timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.3346209e-08,5.1649928e-05,0.0014982524,6.0313476e-05,0.00095297553,6.779876e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.2965323e-08,5.1134e-05,0.0014638515,7.9075166e-05,0.00060211535,1.5203862e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,8.388938e-09,4.1461044e-05,0.0011029403,0.0003385726,0.0014437956,0.003747816,512,0,1.3338203,1.7503711,0.0,nan,nan,0.0011975265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,5.218671e-09,3.486441e-05,0.0008306671,0.00010836588,0.00063597463,0.006274973,512,0,1.2165895,1.3251052,0.0,nan,nan,0.0019449908,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,3.4077314e-09,3.3893357e-05,0.0006954265,1.7914586e-05,0.0014079957,0.012967942,512,0,0.9880294,1.1131296,0.0,nan,nan,0.0040906956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.325356e-09,3.2853794e-05,0.0005856743,2.1209386e-05,0.0017781828,0.005345806,512,0,0.86962754,0.949347,0.0,nan,nan,0.0013881082,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.6021192e-09,3.137156e-05,0.00053140783,4.8694892e-05,0.0021860255,0.0028836369,512,0,0.75974613,0.87604356,0.0,nan,nan,2.1950533e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,1.1507306e-09,3.0288238e-05,0.0005626646,0.00010953387,0.0024527141,0.0024159849,512,0,0.69115317,0.82792455,0.0,nan,nan,0.00086771126,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,8.909435e-10,2.8450293e-05,0.00052810716,0.00021183876,0.002728463,0.004164763,512,0,0.65777296,0.7984029,0.0,nan,nan,0.0014132146,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,7.326659e-10,2.7262766e-05,0.0005153633,0.0003867526,0.0034690115,0.0028810124,512,0,0.6496714,0.783176,0.0,nan,nan,0.0053148014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,7.0023304e-10,2.990347e-05,0.0004960014,0.00060108333,0.004717168,0.004241778,512,0,0.65333265,0.77927333,0.0,nan,nan,0.00082190864,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,6.344727e-10,2.9671508e-05,0.00047999155,0.0006864029,0.0057235155,0.005257449,512,0,0.65581375,0.76503557,0.0,nan,nan,0.00045605365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,6.029013e-10,2.9252216e-05,0.0005477146,0.00050200016,0.0043380694,0.0032953615,512,0,0.6503501,0.7756217,0.0,nan,nan,0.0023846645,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,5.7049143e-10,2.943267e-05,0.0005297414,0.00022950074,0.0022506348,0.0022539631,512,0,0.63728553,0.789986,0.0,nan,nan,0.0008413692,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,5.4216065e-10,2.9097631e-05,0.00055519445,0.0002328622,0.0023943398,0.002895933,512,0,0.6196457,0.8067892,0.0,nan,nan,0.000667439,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,5.736469e-10,2.8780949e-05,0.0005073646,0.0002089512,0.0036561114,0.005762538,512,0,0.60040677,0.8244143,0.0,nan,nan,0.004650958,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,5.75423e-10,2.9445826e-05,0.00049270975,0.00019856973,0.003916569,0.0054333536,512,0,0.5814373,0.84199125,0.0,nan,nan,0.005587701,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,5.692272e-10,2.8846009e-05,0.0005423188,0.00021702061,0.004129692,0.003627063,512,0,0.5636937,0.8337523,0.0,nan,nan,0.0020493288,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,5.7272065e-10,2.8501894e-05,0.0005269562,0.0002750824,0.004489576,0.0037965642,512,0,0.54734033,0.8478512,0.0,nan,nan,0.002896753,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,5.2928445e-10,2.8070106e-05,0.0005246979,0.00033596312,0.005006848,0.005691591,512,0,0.53239083,0.85990226,0.0,nan,nan,0.0013177033,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,5.358274e-10,2.7936376e-05,0.0005298201,0.0003308241,0.004729647,0.005734383,512,0,0.5187199,0.8703865,0.0,nan,nan,0.0044177584,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,5.1672683e-10,2.787719e-05,0.0005824162,0.0003555093,0.004706569,0.00629054,512,0,0.506168,0.8790524,0.0,nan,nan,0.0019528648,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4892000,4892000,5.423751e-10,2.8167762e-05,0.00064493594,0.00048636037,0.005616505,0.00673471,512,0,0.4944558,0.85893136,0.0,nan,nan,0.0055297357,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5092000,5092000,5.666123e-10,2.9988525e-05,0.0006749205,0.0007002742,0.008237218,0.00911096,512,0,0.48342097,0.86438626,0.0,nan,nan,0.003487266,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5292000,5292000,5.974276e-10,2.9277784e-05,0.0006546209,0.00029908153,0.0028272565,0.0036813007,512,0,0.64361256,0.868594,0.0,nan,nan,0.0007420782,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5492000,5492000,5.886286e-10,2.8917633e-05,0.00061637576,0.0003467001,0.003792502,0.0053605423,512,0,0.6256548,0.87196535,0.0,nan,nan,0.004451014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5692000,5692000,6.0993366e-10,2.9773246e-05,0.00053844054,0.0003232944,0.0033637546,0.004488708,512,0,0.6083596,0.87439734,0.0,nan,nan,0.0005325596,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5892000,5892000,6.3057953e-10,3.0124706e-05,0.00053121947,0.0001983654,0.00247117,0.0053014886,512,0,0.59173167,0.8760439,0.0,nan,nan,0.00022151328,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6092000,6092000,5.7533994e-10,2.9688701e-05,0.0005245193,3.9486975e-05,0.0013396611,0.0017465837,512,0,0.57573515,0.8507376,0.0,nan,nan,7.10456e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
