timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.9159691,3.7151763,-2.5132177,-1.2565805,5.6620847e-05,1.2566937,2.513331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,1.6436241,3.7019835,-2.5121112,-1.25547,0.0011696607,1.2578048,2.5144382,0.0054940823,-0.0060462,-0.009230938,0.00034125792,0.009441829,0.01318384,0.0127827,0.0016832327,-0.0047755586,0.0023323214,0.19999906,0.19999847,0.19999997,0.20000145,0.20000106
18404000,18404000,0.87201047,3.703299,-2.510372,-1.2537141,0.0029216285,1.2595378,2.5161636,0.00061155076,-0.0034874142,-0.0027668586,0.0017773953,0.0038653496,0.01630472,0.014215235,0.009671242,0.008952365,0.013052028,0.19999088,0.19999515,0.20000616,0.20000854,0.19999929
19412000,19412000,0.32524216,3.6537886,-2.50553,-1.2488613,0.0077457805,1.2643335,2.5209708,0.005166913,-0.010887412,-0.014080033,-1.4499528e-07,0.011895695,0.011784557,0.0099251475,-0.005917168,-0.01384962,-0.002910038,0.19997847,0.19999993,0.20002171,0.2000132,0.19998674
20412000,20412000,1.9383519,3.9427633,-2.462172,-1.205223,0.05171109,1.3082212,2.5644832,0.046697434,0.018670319,-0.031009283,-0.03366515,0.014345954,-0.002543989,0.040586725,0.027245477,-0.024113312,-0.042515293,0.19995235,0.19983836,0.19994806,0.20012912,0.20013218
21412000,21412000,1.7975892,3.791592,-2.4639142,-1.2069364,0.04999251,1.3064705,2.5627174,0.034812532,0.013054405,-0.023639433,-0.02454808,0.011564606,-0.0009855456,0.03053123,0.019567328,-0.018708238,-0.03140703,0.19992377,0.19983159,0.19997248,0.20015092,0.20012122
22412000,22412000,1.7070161,3.7094736,-2.4624708,-1.2054565,0.051460993,1.3078957,2.5641272,0.013080463,0.0066701374,-0.00690006,-0.00887287,0.003470873,-0.0018139466,0.010373709,0.008040041,-0.005583515,-0.011672138,0.19990498,0.19982494,0.19998719,0.20016666,0.20011622
23412000,23412000,1.6912308,3.6962678,-2.4612112,-1.2041981,0.052711412,1.3091424,2.5653796,-1.826763e-05,-0.007522398,-0.0030459566,0.007217237,0.009088513,0.008633142,0.0014915329,-0.007849122,-0.00647892,0.0037036238,0.1999033,0.1998274,0.19999038,0.20016623,0.20011275
24404000,24404000,1.6949444,3.6984172,-2.4602656,-1.203269,0.0536303,1.3100713,2.5663252,-0.023989659,-0.023144789,0.010913708,0.031099282,0.009537555,0.017109446,-0.01842588,-0.02859146,0.0006497032,0.02888626,0.19990769,0.19983454,0.19999042,0.20015906,0.20010823
25412000,25412000,1.7120252,3.7113864,-2.4598079,-1.2028351,0.054053694,1.3105125,2.5667882,-0.020244898,-0.020265216,0.008553799,0.026369281,0.00857815,0.015114962,-0.015191922,-0.024566757,-6.2429055e-05,0.02445538,0.19991541,0.19984394,0.19998854,0.20014857,0.20010364
26412000,26412000,1.7897044,3.7787352,-2.4582381,-1.2013631,0.05547762,1.3120044,2.5683703,-0.03167751,0.002438643,0.032062862,0.016254524,-0.023130212,-0.014540549,-0.03461064,-0.008360476,0.027917013,0.024100995,0.19994476,0.19988295,0.19998321,0.20010626,0.20008276
27412000,27412000,2.073146,3.797331,-2.457109,-1.2003756,0.05639312,1.3130175,2.5695157,-0.028657984,0.021779373,0.041242454,0.0028446016,-0.040346168,-0.023507847,-0.02759703,0.01911069,0.05204515,0.025716864,0.19998688,0.19994015,0.19997643,0.20004489,0.2000516
28412000,28412000,2.149726,3.7265098,-2.455377,-1.1985043,0.058433387,1.3150227,2.5713317,-0.029050576,0.034682766,0.048208226,-0.007162416,-0.054890722,-0.048600525,-0.0421307,0.020492828,0.052689828,0.009997952,0.19998628,0.1998582,0.19992633,0.20009594,0.20013323
29404000,29404000,1.944335,3.9423563,-2.4546509,-1.1977512,0.05913262,1.315662,2.571988,-0.010716306,0.037286237,0.031995166,-0.01926165,-0.04564834,-0.044768967,-0.023623748,0.028564684,0.039649863,-0.0056578014,0.19996023,0.19986549,0.19995685,0.20010753,0.20010981
30412000,30412000,2.380675,3.5849493,-2.4535282,-1.1967406,0.06017303,1.3168331,2.57321,0.009915467,0.042638335,0.0152312955,-0.03440823,-0.03769299,-0.033027917,0.00641148,0.04971408,0.037028253,-0.014093325,0.20001695,0.19988759,0.19991378,0.20005885,0.20012277
30572000,30572000,2.3808281,3.5849786,-2.453341,-1.1965535,0.060360163,1.3170202,2.5733972,0.009915467,0.042638335,0.0152312955,-0.03440823,-0.03769299,-0.033027917,0.00641148,0.04971408,0.037028253,-0.014093325,0.20001695,0.19988759,0.19991378,0.20005885,0.20012277
