timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7200000,47.3977418703247,8.545593687358561,487.99524,488.04202,-0.0,1.4142135,1.3075109,487.90967,2,0,1,0
7216000,7212000,47.39774187105027,8.545593688817553,487.99582,488.0426,-0.0,1.4142162,1.3075126,487.90967,2,0,1,0
8204000,8200000,47.39774188128224,8.54559357452342,488.0247,488.0694,-0.0,1.2349524,1.1833637,487.9248,2,0,1,0
9204000,9200000,47.39774193476627,8.545593662262181,488.0189,488.0611,-0.0,1.150214,1.1418569,487.92892,2,0,1,0
10204000,10200000,47.397741939663106,8.545593755567097,488.0143,488.0553,-0.0,1.1401969,1.1298885,487.92078,2,0,1,0
11204000,11200000,47.39774189188934,8.545593858067061,488.00436,488.04477,-0.0,1.11521,1.1180483,487.927,2,0,1,0
12204000,12200000,47.397741903904176,8.545593819710417,488.00714,488.04745,-0.0,1.1209842,1.1181618,487.91562,2,0,1,0
13204000,13200000,47.397741894827824,8.545593791903656,487.9908,488.03223,-0.0,1.1064035,1.1139889,487.92093,2,0,1,0
14204000,14200000,47.39774189041619,8.545593928962601,487.99506,488.03717,-0.0,1.1156942,1.1161468,487.90524,2,0,1,0
15204000,15200000,47.39774187758485,8.545593881139736,487.97845,488.02267,-0.0,1.1037921,1.1112727,487.90115,2,0,1,0
16204000,16200000,47.397741900919236,8.545593908226802,487.96103,488.00784,-0.0,1.1140658,1.1133324,487.87006,2,0,1,0
17204000,17200000,47.39774191501434,8.545593917327945,487.94885,488.0006,-0.0,1.1031659,1.1090959,487.85165,2,0,1,0
18204000,18200000,47.39774190691952,8.54559388702591,487.94443,487.99994,-0.0,1.1135814,1.1106429,487.8438,2,0,1,0
19204000,19200000,47.39774187282022,8.545593812024894,487.93378,487.99533,-0.0,1.1027453,1.1068143,487.83365,2,0,1,0
20204000,20200000,47.39774196985597,8.54559381825374,487.95322,488.0182,-0.0,1.1133968,1.1078594,487.83365,2,0,1,0
21204000,21200000,47.39774200249638,8.54559389155806,487.9459,488.01437,-0.0,1.1027578,1.106192,487.83365,2,0,1,0
22204000,22200000,47.39774205698978,8.545593921696534,487.9326,488.00418,-0.0,1.1129477,1.1069359,nan,2,0,0,0
23204000,23200000,47.39774211666109,8.545593949334332,487.92557,488.00253,-0.0,1.1026424,1.1037343,nan,2,0,0,0
24204000,24200000,47.39774216842077,8.545593962252815,487.93463,488.01456,-0.0,1.1122698,1.1044585,nan,2,0,0,0
25204000,25200000,47.39774215245955,8.545593946976075,487.93494,488.01834,-0.0,1.1022685,1.101701,nan,2,0,0,0
26204000,26200000,47.39774206274779,8.545593951190037,487.95236,488.037,-0.0,1.1119099,1.1026082,nan,2,0,0,0
27204000,27200000,47.39774198369719,8.545594014294629,487.96655,488.0511,-0.0,1.1020578,1.1002545,nan,2,0,0,0
28204000,28200000,47.397741956383044,8.545593940463634,487.9761,488.0596,-0.0,1.1119648,1.1031275,nan,2,0,0,0
29204000,29200000,47.397741921003785,8.545593845030222,487.98712,488.068,-0.0,1.1020833,1.100997,nan,2,0,0,0
30204000,30200000,47.39774195175794,8.545593753098055,487.98578,488.06424,-0.0,1.0947664,1.0991241,nan,2,0,0,0
31204000,31200000,47.397741962910416,8.54559375509284,487.9915,488.06818,-0.0,1.1061262,1.1007282,487.8894,2,0,1,0
32204000,32200000,47.39774201223716,8.545593915640547,487.9934,488.067,-0.0,1.0989217,1.0991366,487.89734,2,0,1,0
33204000,33200000,47.39774205972174,8.545593885138516,488.0018,488.07327,-0.0,1.110764,1.100838,487.90274,2,0,1,0
