timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.397741868647046,8.545593682009535,487.9951,488.04202,-0.0,1.4142135,1.3069613,487.90982,2,0,1,0
7208000,7208000,47.39774186948826,8.545593685203322,487.9957,488.04263,-0.0,1.4142162,1.3069631,487.90982,2,0,1,0
8200000,8200000,47.39774187799464,8.545593569191816,488.0248,488.06967,-0.0,1.2351949,1.1831744,487.925,2,0,1,0
9200000,9200000,47.39774193559684,8.545593679974218,488.01898,488.06128,-0.0,1.150317,1.1417482,487.92914,2,0,1,0
10200000,10200000,47.397741941325435,8.545593767065705,488.01437,488.05545,-0.0,1.1403791,1.1297892,487.921,2,0,1,0
11200000,11200000,47.39774189141597,8.545593862129673,488.00412,488.04462,-0.0,1.1152878,1.1179798,487.92715,2,0,1,0
12200000,12200000,47.397741903123595,8.545593817402558,488.0072,488.0476,-0.0,1.1210775,1.1204256,487.91653,2,0,1,0
13200000,13200000,47.397741892425145,8.545593788448073,487.9907,488.0322,-0.0,1.1064599,1.1139197,487.92062,2,0,1,0
14200000,14200000,47.39774188900819,8.5455939199346,487.99442,488.03665,-0.0,1.115758,1.116077,487.90512,2,0,1,0
15200000,15200000,47.397741878792964,8.545593873363867,487.97775,488.02216,-0.0,1.1038352,1.1112008,487.90106,2,0,1,0
16200000,16200000,47.39774190048204,8.545593896807016,487.9601,488.00717,-0.0,1.1141194,1.1132692,487.86932,2,0,1,0
17200000,17200000,47.39774191343605,8.545593910992526,487.9477,487.9998,-0.0,1.1032,1.1090388,487.85065,2,0,1,0
18200000,18200000,47.39774190662075,8.545593871684467,487.94336,487.99927,-0.0,1.1136303,1.1105772,487.84286,2,0,1,0
19188000,19188000,47.39774187160003,8.545593798551346,487.9322,487.9922,-0.0,1.1265321,1.1133972,487.83267,2,0,1,0
20200000,20200000,47.39774196887759,8.545593809524332,487.95197,488.01746,-0.0,1.1134335,1.1097357,487.83267,2,0,1,0
21200000,21200000,47.39774200222408,8.545593884159434,487.94464,488.01373,-0.0,1.1027826,1.1061351,487.83267,2,0,1,0
22200000,22200000,47.39774205728567,8.545593916243726,487.93152,488.00375,-0.0,1.1129779,1.1068795,nan,2,0,0,0
23200000,23200000,47.39774211767117,8.545593944150966,487.92444,488.0021,-0.0,1.1026616,1.103676,nan,2,0,0,0
24188000,24188000,47.397742168374776,8.54559396040728,487.93375,488.0144,-0.0,1.1117795,1.1040336,nan,2,0,0,0
25188000,25188000,47.397742155615994,8.545593946936675,487.93365,488.01675,-0.0,1.1229649,1.10483,nan,2,0,0,0
26200000,26200000,47.397742061691154,8.545593943734636,487.95172,488.0371,-0.0,1.1119635,1.1025543,nan,2,0,0,0
27188000,27188000,47.397741980397264,8.545594016938383,487.96573,488.0513,-0.0,1.123028,1.1050471,nan,2,0,0,0
28200000,28200000,47.397741952836036,8.5455939467356,487.97543,488.05966,-0.0,1.1120311,1.1030726,nan,2,0,0,0
29188000,29188000,47.3977419158074,8.54559385478413,487.9863,488.06894,-0.0,1.1232032,1.1040642,nan,2,0,0,0
30188000,30188000,47.39774194670948,8.54559375622854,487.98505,488.0647,-0.0,1.1115638,1.1019686,nan,2,0,0,0
31200000,31200000,47.39774196101091,8.545593756976944,487.99097,488.06836,-0.0,1.106195,1.1006767,487.889,2,0,1,0
32200000,32200000,47.397742013528536,8.54559391828097,487.99295,488.0672,-0.0,1.0989684,1.0990874,487.89694,2,0,1,0
33200000,33200000,47.39774206044484,8.545593887961164,488.00143,488.07355,-0.0,1.110832,1.1007817,487.90262,2,0,1,0
