timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7196000,47.397741882167,8.545593742477822,487.9949,488.04202,-0.0,1.4142135,1.3059822,487.90997,2,0,1,0
7208000,7204000,47.397741882564645,8.545593743542165,487.9955,488.04263,-0.0,1.4142162,1.3059841,487.90997,2,0,1,0
8200000,8196000,47.397741876032505,8.54559355524571,488.02518,488.0702,-0.0,1.2351952,1.1828328,487.92526,2,0,1,0
9200000,9196000,47.39774193497006,8.545593691678965,488.01932,488.0617,-0.0,1.1503142,1.1415377,487.9294,2,0,1,0
10200000,10196000,47.39774193897122,8.54559377723873,488.01456,488.0557,-0.0,1.1403929,1.1296246,487.92108,2,0,1,0
11200000,11196000,47.39774188888059,8.545593869354827,488.004,488.04456,-0.0,1.1152922,1.1178334,487.92725,2,0,1,0
12200000,12196000,47.39774190187277,8.545593821379025,488.00748,488.04794,-0.0,1.1210943,1.1202744,487.91696,2,0,1,0
13200000,13196000,47.39774189123572,8.545593792402684,487.99097,488.03247,-0.0,1.1064588,1.1137973,487.92023,2,0,1,0
14200000,14196000,47.39774188829367,8.545593926148477,487.99316,488.03546,-0.0,1.115772,1.1159428,487.9041,2,0,1,0
15200000,15196000,47.397741879694365,8.545593878242228,487.97678,488.02136,-0.0,1.1038364,1.1110785,487.9004,2,0,1,0
16200000,16196000,47.397741898622805,8.545593890033736,487.95926,488.00656,-0.0,1.1141307,1.113133,487.86868,2,0,1,0
17200000,17196000,47.39774191033302,8.545593899911198,487.94693,487.99933,-0.0,1.1032035,1.108914,487.85004,2,0,1,0
18200000,18196000,47.39774190518338,8.545593858947797,487.9427,487.99893,-0.0,1.1136361,1.1104594,487.84232,2,0,1,0
19200000,19196000,47.39774187124534,8.545593784190773,487.93216,487.99457,-0.0,1.1027844,1.1066389,487.83228,2,0,1,0
20200000,20196000,47.39774196928777,8.545593797760212,487.9513,488.01718,-0.0,1.1134355,1.1096079,487.83228,2,0,1,0
21200000,21196000,47.39774200350565,8.54559387318558,487.94388,488.01337,-0.0,1.1027833,1.1060177,487.83228,2,0,1,0
22200000,22196000,47.3977420580198,8.545593906819287,487.93085,488.0035,-0.0,1.1129788,1.1067626,nan,2,0,0,0
23200000,23196000,47.39774211894012,8.545593936098085,487.92386,488.00195,-0.0,1.1026618,1.1035683,nan,2,0,0,0
24200000,24196000,47.39774217109503,8.545593957485021,487.93307,488.0142,-0.0,1.1123084,1.1042804,nan,2,0,0,0
25200000,25196000,47.39774215602131,8.545593943614428,487.93375,488.01837,-0.0,1.1022961,1.1015307,nan,2,0,0,0
26200000,26196000,47.39774206153703,8.545593936932882,487.9513,488.0371,-0.0,1.1119661,1.1024393,nan,2,0,0,0
27200000,27196000,47.39774197802892,8.54559400245558,487.96564,488.05136,-0.0,1.1020988,1.1017704,nan,2,0,0,0
28200000,28196000,47.397741949881365,8.545593945305558,487.97485,488.0595,-0.0,1.1120331,1.1029593,nan,2,0,0,0
29200000,29196000,47.39774191562552,8.545593860734485,487.98566,488.06772,-0.0,1.1021328,1.1008334,nan,2,0,0,0
30200000,30196000,47.39774194845399,8.545593761620303,487.98438,488.06406,-0.0,1.0948056,1.0989696,nan,2,0,0,0
31200000,31196000,47.39774195963697,8.545593760561516,487.99033,488.06824,-0.0,1.1061966,1.1005722,487.88852,2,0,1,0
32200000,32196000,47.39774201315339,8.545593922856966,487.99243,488.0672,-0.0,1.098969,1.0989888,487.8965,2,0,1,0
33200000,33196000,47.397742060796915,8.545593893433594,488.00122,488.07385,-0.0,1.1108336,1.1006707,487.90244,2,0,1,0
