timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16404000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16416000,3.0616097,3.8537133,-2.513259,-1.2566217,1.537885e-05,1.2566525,2.5132897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17404000,1.8091412,3.8571234,-2.5121412,-1.2554996,0.0011411969,1.2577765,2.5144086,0.0057615326,-0.0058624637,-0.00938482,6.2422594e-05,0.009423385,0.013077541,0.013004203,0.0019264235,-0.0048467657,0.0020451192,0.1999991,0.19999795,0.19999956,0.20000169,0.20000166
18408000,18404000,0.2013171,3.5921903,-2.5103474,-1.2536759,0.0029148543,1.2594899,2.516135,0.021091491,0.004767115,-0.004325372,0.006379018,0.022087382,0.008817365,0.013073944,-0.0011359131,-0.014174415,-0.008023315,0.19997312,0.20000343,0.20002906,0.20001434,0.19998004
19408000,19404000,0.39434746,3.7027013,-2.5058956,-1.249222,0.0073861615,1.26397,2.5206032,0.0045370143,-0.011305228,-0.013708315,0.00064734503,0.011924202,0.012019148,0.009398522,-0.0064772503,-0.0136692,-0.0022384909,0.19997667,0.19999827,0.20002243,0.20001529,0.19998735
20408000,20404000,1.9164548,3.9205666,-2.462096,-1.2051442,0.05178295,1.308286,2.5645504,0.04631481,0.018870391,-0.030503156,-0.0335531,0.013909187,-0.0028786287,0.040119726,0.027291937,-0.023617115,-0.04225521,0.1999492,0.19983934,0.1999516,0.20013048,0.20012936
21408000,21404000,1.7752293,3.7701936,-2.4639633,-1.2069821,0.049939968,1.3064104,2.5626602,0.03482556,0.013075341,-0.02363995,-0.024569765,0.011551804,-0.0010032195,0.030538678,0.019589784,-0.018701145,-0.0314255,0.19992045,0.19983257,0.1999762,0.20015241,0.20011829
22408000,22404000,1.6850712,3.692493,-2.4625335,-1.2055159,0.0513948,1.3078215,2.564056,0.012520193,0.006699278,-0.0063226987,-0.008545381,0.0030962722,-0.0020260473,0.009776126,0.00788334,-0.0050821104,-0.011205702,0.19990148,0.19982593,0.19999103,0.20016828,0.20011331
23408000,23404000,1.6675806,3.6788442,-2.4613333,-1.2043164,0.052585836,1.3090082,2.5652485,9.736844e-05,-0.007444228,-0.0031144489,0.0070966645,0.009082688,0.008588939,0.0015887655,-0.007744689,-0.006510976,0.003578919,0.19989952,0.19982845,0.19999444,0.20016795,0.20010965
24408000,24404000,1.6780589,3.6856892,-2.4603615,-1.2033719,0.053515855,1.3099567,2.566223,-0.023056958,-0.030801697,0.005103405,0.03501592,0.01762171,0.025393538,-0.014871886,-0.034668136,-0.0066451076,0.030462317,0.19990742,0.19983962,0.1999934,0.20015615,0.20010342
25408000,25404000,1.6849352,3.6905122,-2.459979,-1.203002,0.053879257,1.3103293,2.5666075,-0.018811166,-0.020489333,0.0069802655,0.025621094,0.009689167,0.015816513,-0.013610602,-0.024291662,-0.0014729323,0.023307338,0.1999113,0.1998448,0.19999267,0.20015049,0.20010069
26408000,26404000,1.7506119,3.7431567,-2.4584396,-1.2015649,0.05526409,1.3117843,2.5681584,-0.030956019,0.0020055887,0.031072328,0.016076082,-0.022250015,-0.0138503965,-0.033710077,-0.008494609,0.026934594,0.023627097,0.19994155,0.1998862,0.199988,0.20010622,0.20007809
27408000,27404000,2.02207,3.850536,-2.457262,-1.2005298,0.056228027,1.3128475,2.5693538,-0.02842017,0.022201022,0.041263573,0.0024368719,-0.0406195,-0.02387336,-0.02748243,0.01954661,0.052201226,0.025376871,0.19998437,0.19994342,0.19998051,0.20004438,0.20004736
28408000,28404000,2.131958,3.741724,-2.4555764,-1.1987067,0.05821686,1.3148028,2.5711217,-0.029518247,0.035085827,0.048923574,-0.0071227015,-0.05558152,-0.049175736,-0.04275195,0.020683747,0.053430527,0.010264028,0.19998409,0.19986275,0.19993083,0.20009436,0.20012791
29408000,29404000,1.9149383,3.9078274,-2.454841,-1.1979437,0.05892574,1.3154509,2.5717862,-0.011240732,0.037589584,0.032705683,-0.019125331,-0.046274528,-0.045257654,-0.024272176,0.028652558,0.040354207,-0.0053110477,0.19995765,0.19986992,0.19996168,0.20010628,0.20010443
30408000,30404000,2.3725135,3.5882053,-2.4537096,-1.1969287,0.059964526,1.3166212,2.5730138,0.008352663,0.04254719,0.016736751,-0.033386443,-0.038566414,-0.033438936,0.004799343,0.049129285,0.038280718,-0.012734963,0.20001477,0.19989476,0.19991988,0.2000556,0.200115
30568000,30564000,2.3726916,3.588225,-2.453524,-1.1967432,0.060150016,1.3168067,2.5731993,0.008352663,0.04254719,0.016736751,-0.033386443,-0.038566414,-0.033438936,0.004799343,0.049129285,0.038280718,-0.012734963,0.20001477,0.19989476,0.19991988,0.2000556,0.200115
