timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
204000,204000,0.5389532,0.22095607,-14.199907
208000,208000,0.82131916,0.3856262,-15.187365
252000,252000,-0.5699744,-0.8136606,-5.8661895
304000,304000,0.39780915,0.069515936,-12.008359
356000,356000,-0.06789011,0.17579816,-9.36851
404000,404000,-0.010911715,-0.11670923,-9.649235
456000,456000,0.07136536,0.105644576,-10.270037
500000,500000,-0.048589587,-0.06569698,-9.455395
552000,552000,-0.19476712,0.003122462,-10.026813
604000,604000,-0.11993362,-0.004423169,-9.662463
656000,656000,-0.16646759,0.050553665,-9.907766
704000,704000,0.010671841,-0.04230785,-9.81016
756000,756000,-0.14535587,-0.03321912,-9.856705
804000,804000,0.01820595,-0.030515224,-9.76595
856000,856000,-0.05628609,0.026668005,-9.814586
904000,904000,0.014558762,-0.028148888,-9.699554
956000,956000,-0.017391067,0.020411324,-9.837889
1000000,1000000,-0.040642843,0.025304241,-9.752724
1052000,1052000,-0.039860103,0.004513131,-9.781393
1100000,1100000,0.066439494,-0.030372513,-9.777601
1152000,1152000,-0.08125344,0.0063503706,-9.775852
1204000,1204000,-0.0027874282,-0.017097093,-9.744485
1256000,1256000,0.07746108,0.041925486,-9.864855
1304000,1304000,0.007182955,-0.04700899,-9.789749
1356000,1356000,0.004243401,0.0057385312,-9.888128
1404000,1404000,0.033512726,0.0010764247,-9.7240715
1456000,1456000,0.006968497,-0.019181015,-9.876527
1504000,1504000,-0.0038475813,0.029333748,-9.750082
1556000,1556000,0.04473034,-0.05357914,-9.829896
1604000,1604000,0.0332064,0.11303233,-9.779975
1656000,1656000,0.0120413415,-0.04040588,-9.870818
1704000,1704000,0.067976356,-0.030096225,-9.431233
1756000,1756000,0.0438831,-0.0065731476,-9.836786
1804000,1804000,-0.2736206,0.07803716,-9.819763
1852000,1852000,0.0030488174,-0.0036268397,-9.836422
1900000,1900000,0.4536312,0.022561094,-9.757751
1956000,1956000,0.014443577,-0.013984768,-9.771804
2004000,2004000,-0.110612676,0.0072232196,-9.907437
2056000,2056000,-0.040884074,-0.01305092,-9.690036
2104000,2104000,-0.028630432,0.08015668,-9.7816515
2156000,2156000,0.07099283,0.006220757,-9.821987
2200000,2200000,0.14956932,-0.037656303,-9.729163
2252000,2252000,0.01456655,-0.043221075,-9.89172
2304000,2304000,-0.000963478,0.076748,-9.873256
2352000,2352000,0.044321492,0.041550446,-9.824924
2404000,2404000,-0.22346736,0.04693057,-9.8052225
2452000,2452000,0.022042368,0.017236648,-9.757397
2500000,2500000,-0.091236435,0.010701615,-9.826851
2552000,2552000,-0.0926581,-0.010626179,-9.696462
2604000,2604000,-0.18963355,0.10058184,-9.895242
