timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,0.08619126,0.0,-9.935937,11.827728,0,0,0,0,1
1972000,1972000,1310988,-0.033518825,0.038307227,-9.694122,11.827728,0,0,0,0,1
2972000,2972000,1310988,0.009576807,-0.055066638,-9.682152,11.827728,0,0,0,0,1
3972000,3972000,1310988,0.11971009,-0.05267244,-9.974244,11.827728,0,0,0,0,1
4972000,4972000,1310988,0.011971008,-0.01436521,-9.727641,11.827728,0,0,0,0,1
5972000,5972000,1310988,0.047884032,-0.10295067,-9.873688,11.827728,0,0,0,0,1
6972000,6972000,1310988,0.10055647,0.04309563,-9.701305,11.827728,0,0,0,0,1
7972000,7972000,1310988,-0.033518825,-0.0047884034,-9.7803135,11.827728,0,0,0,0,1
8972000,8972000,1310988,0.29927522,-0.29688102,-9.107543,11.827728,0,0,0,0,1
9972000,9972000,1310988,0.031124622,0.007182605,-9.725247,11.827728,0,0,0,0,1
10972000,10972000,1310988,-0.24660277,-0.0023942017,-9.763555,11.827728,0,0,0,0,1
11972000,11972000,1310988,0.035913024,0.011971008,-9.78989,11.827728,0,0,0,0,1
12972000,12972000,1310988,0.04309563,-0.019153614,-9.674969,11.827728,0,0,0,0,1
13972000,13972000,1310988,-0.39983168,-0.062249243,-9.785102,11.827728,0,0,0,0,1
14972000,14972000,1310988,0.033518825,-0.02633622,-9.629479,11.827728,0,0,0,0,1
15972000,15972000,1310988,0.0023942017,-0.062249243,-9.703699,11.827728,0,0,0,0,1
16972000,16972000,1310988,0.045489833,-0.079008654,-9.662998,11.827728,0,0,0,0,1
17972000,17972000,1310988,0.050278235,0.007182605,-9.742006,11.827728,0,0,0,0,1
18972000,18972000,1310988,0.019153614,0.08379706,-9.753978,11.827698,0,0,0,0,1
19972000,19972000,1310988,-0.2657564,0.11971009,-9.581595,11.827667,0,0,0,0,1
20972000,20972000,1310988,0.0,-0.023942016,-9.67018,11.827698,0,0,0,0,1
21972000,21972000,1310988,0.035913024,-0.045489833,-9.785102,11.827698,0,0,0,0,1
22972000,22972000,1310988,0.095768064,-0.047884032,-9.7324295,11.827698,0,0,0,0,1
23972000,23972000,1310988,0.016759412,-0.011971008,-9.667787,11.827698,0,0,0,0,1
24972000,24972000,1310988,-0.035913024,0.023942016,-9.648633,11.827698,0,0,0,0,1
25972000,25972000,1310988,-0.21068975,0.0047884034,-9.655815,11.827698,0,0,0,0,1
26972000,26972000,1310988,-0.22026655,0.038307227,-9.727641,11.827698,0,0,0,0,1
27972000,27972000,1310988,-0.05267244,-0.0047884034,-9.49301,11.827728,0,0,0,0,1
28972000,28972000,1310988,-0.047884032,-0.035913024,-9.653421,11.827728,0,0,0,0,1
29972000,29972000,1310988,0.033518825,-0.011971008,-9.696517,11.827728,0,0,0,0,1
30972000,30972000,1310988,-0.02873042,0.04070143,-9.868899,11.827728,0,0,0,0,1
31972000,31972000,1310988,0.023942016,-0.06703765,-9.837775,11.827728,0,0,0,0,1
32972000,32972000,1310988,0.047884032,-0.055066638,-9.821015,11.827728,0,0,0,0,1
