timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,-7.649116e-08,-1.0374454e-06,-3.9666492e-07,0.0,0.0,0.0,6.0561306e-05,-0.00021939284,-0.00011757503,-0.000121360994,-0.00011776219,-0.00035675385,0.0,0.04521567,0.032040585,-0.020108249,1.5763057,1.5763322,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0011709126,0.0005625248,-0.005134262,0.0,0.0,0.0,0.006608593,0.0034120264,-0.0035763932,-0.008052213,-0.00011776219,-0.00035675385,0.0,0.0108659,-0.035768885,0.13570295,1.5760487,1.5763322,nan,0.1,0.89849097,1.5665957,4.5310144,0.4532366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.5455939,0.0057298075,0.0017148124,0.0089479545,0.0,0.0,0.0,0.018324157,0.0049228817,-0.0032419176,0.0075706923,-0.00011776219,-0.00035675385,0.0,-0.059997648,0.067587316,0.017655017,1.576089,1.5763322,488.04285,0.10562908,0.8863275,0.9494052,1.9497737,0.47030517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,0.007706793,0.0034215625,0.0079530245,0.0,0.0,0.0,0.01707127,0.012288078,-0.0017204571,0.004765328,-0.00011776219,-0.00035675385,0.0,-0.0011615349,0.14070955,-0.015216941,1.5761489,1.5763322,488.04285,0.1,0.5673738,0.8008808,1.255253,0.50054663,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,0.006950714,0.007307083,0.004321024,0.0,0.0,0.0,0.01025212,0.014031298,0.0013312162,0.0020765027,-0.00011776219,-0.00035675385,0.0,-0.006679783,0.02157381,-0.06791117,1.5757468,1.5763322,488.04285,0.1,0.66532624,0.7804644,1.5652364,0.5359838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2988000,2988000,1200000,47.3977419,8.5455939,0.0014367211,0.004317846,0.0110884225,0.0,0.0,0.0,0.0006020513,0.0107458355,0.009188444,0.013552697,-0.00011776219,-0.00035675385,0.0,-0.010869379,-0.21908715,0.002140116,1.5754229,1.5763322,488.04285,0.101487085,0.52643466,0.7901856,1.2777903,0.56001765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,-0.0033966936,0.0019254093,0.018591963,0.0,0.0,0.0,-0.008233914,0.0023526996,0.013149653,0.01679317,-0.00011776219,-0.00035675385,0.0,-0.009097429,0.07630016,-0.07266185,1.5754557,1.5763322,488.04285,0.1,0.6114872,0.8265882,1.2804642,0.5722355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,-0.006177872,0.0016529365,0.017376963,0.0,0.0,0.0,-0.011505958,0.008985448,0.01178257,0.009120967,-0.00011776219,-0.00035675385,0.0,-0.0038172659,0.0039643357,0.071806766,1.5754005,1.5763322,488.04285,0.1,0.6764469,0.85587186,1.263286,0.5678382,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,-0.005209359,0.003839854,0.023571106,0.0,0.0,0.0,-0.0071987296,0.009871871,0.027445985,0.02135377,-0.00011776219,-0.00035675385,0.0,-0.0061931927,-0.021593682,0.02285366,1.5755053,1.5763322,488.04285,0.1,0.527027,0.8728227,0.98644227,0.55214286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4988000,4988000,1200000,47.3977419,8.5455939,-0.0035568767,0.011390538,0.03054268,0.0,0.0,0.0,-0.006588791,0.04018092,0.03310989,0.023683129,-0.00011776219,-0.00035675385,0.0,0.104513206,0.7293153,0.11977639,1.5751839,1.5763322,488.04285,0.1,0.5731029,0.8736706,0.9883647,0.5292797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1200000,47.3977419,8.5455939,-0.0019066689,0.014383331,0.03518064,0.0,0.0,0.0,-0.0031659117,0.011957653,0.035980273,0.022054268,-0.00011776219,-0.00035675385,0.0,-0.017725678,-0.0027566303,-0.057751372,1.5749136,1.5763322,488.04285,0.1,0.6347223,0.8742206,0.9919662,0.50675344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1200000,47.3977419,8.5455939,-0.0016072413,-0.0026759892,0.03781894,0.0,0.0,0.0,-0.005189384,-0.0284737,0.033947222,0.014594217,-0.00011776219,-0.00035675385,0.0,-0.10443704,-0.022199614,0.11202872,1.5748383,1.5763322,488.04285,0.1,0.5126373,0.8656055,0.7907855,0.4831625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.3977419,8.5455939,-0.0019756388,-0.018185625,0.04946929,0.0,0.0,0.0,-0.0065732053,-0.035560798,0.047650054,0.029021028,-0.00011776219,-0.00035675385,0.0,0.042230714,-0.021558566,0.11061404,1.5749323,1.5763322,488.04285,0.1,0.5526389,0.85435534,0.7750067,0.46054327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.3977419,8.5455939,-0.004891681,-0.023226878,0.05061638,0.0,0.0,0.0,-0.013183825,-0.040143847,0.049910385,0.021177158,-0.00011776219,-0.00035675385,0.0,0.033534843,-0.14438836,0.0013484918,1.5539988,-0.021061705,488.04285,0.1,0.45645228,0.8417896,0.62380004,0.43903086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7500000,1200000,47.3977419,8.5455939,-0.0012049644,-0.01585379,0.028220007,0.0027068078,0.008308377,0.0,-0.004200385,-0.045889966,0.00096893345,-0.037722092,0.011053287,0.021444408,-0.041913193,-0.011054484,-0.040915407,-0.063056186,1.5578153,-0.021061705,488.04285,0.1,1.0035334,0.74583656,0.30679122,0.22128625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
