timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.699635,3.5877678,-2.5132153,-1.2565782,5.886822e-05,1.256696,2.513333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,1.9233181,3.9026825,-2.5119865,-1.2553453,0.0012951888,1.2579312,2.514564,0.0073950356,-0.00875105,-0.012803683,0.00083813665,0.013321645,0.016645642,0.015660455,5.005859e-08,-0.008693572,0.001594243,0.19999945,0.19999808,0.19999944,0.20000142,0.20000158
18412000,18412000,0.2915634,3.635757,-2.5101297,-1.2534328,0.0031407166,1.2596798,2.51632,0.023657398,0.0004343735,-0.00956846,0.00747074,0.028005209,0.014206138,0.017179113,-0.0039881635,-0.020042257,-0.008798719,0.19995755,0.20000112,0.20004329,0.2000254,0.19997264
19412000,19412000,0.48975754,3.7850232,-2.505556,-1.248857,0.007742125,1.2642947,2.520918,0.0074173207,-0.015738877,-0.019328317,0.0016062147,0.01813735,0.01761629,0.013866954,-0.009312698,-0.019890523,-0.0032491474,0.19996315,0.19999373,0.20003323,0.20002642,0.19998346
20412000,20412000,1.9505,3.9272,-2.462141,-1.2051463,0.051839802,1.3083361,2.564538,0.048467107,0.013656262,-0.035876498,-0.03165631,0.020451922,0.0032998302,0.04407505,0.023550896,-0.029883606,-0.042391155,0.19994636,0.19981189,0.19993767,0.20014915,0.20015495
21412000,21412000,1.8122897,3.8054388,-2.4637222,-1.2067027,0.050267078,1.3067284,2.5629249,0.036436178,0.0086522065,-0.027982095,-0.022828657,0.016968472,0.0041680867,0.03366717,0.016347017,-0.023833139,-0.031358205,0.19991663,0.19980934,0.19996582,0.20016907,0.20013909
22412000,22412000,1.7159015,3.7158122,-2.4621556,-1.2051028,0.051845927,1.3082609,2.5644503,0.014459256,0.003986728,-0.009936376,-0.008066036,0.007005385,0.0014540713,0.012694519,0.0062039583,-0.00903822,-0.0119739035,0.19989662,0.19980596,0.19998387,0.20018348,0.20012999
23412000,23412000,1.6948949,3.6982245,-2.4608562,-1.2038037,0.053133808,1.3095431,2.5657396,0.002231428,-0.008268659,-0.0057565295,0.0062881326,0.011224341,0.010147548,0.0040990924,-0.0077539524,-0.009026898,0.0020314925,0.19989398,0.19980909,0.19998851,0.2001832,0.20012523
24412000,24412000,1.701245,3.7022636,-2.4597478,-1.2027198,0.05420271,1.3106277,2.5668485,-0.020139992,-0.028335506,0.0037114804,0.031689163,0.016957056,0.023747304,-0.012606888,-0.03162289,-0.007028139,0.027179983,0.1999007,0.19981965,0.19998841,0.20017245,0.20011882
25412000,25412000,1.7077925,3.7070005,-2.459173,-1.2021563,0.054760985,1.311194,2.5674253,-0.016495455,-0.016695507,0.007008596,0.021844683,0.007325832,0.012579399,-0.012408223,-0.020311665,-0.00021624973,0.020105109,0.1999041,0.19982405,0.19998771,0.20016758,0.20011653
26412000,26412000,1.8111234,3.798341,-2.457538,-1.2006086,0.056282006,1.3127863,2.5690887,-0.028941566,0.007531769,0.03247049,0.011412644,-0.026530633,-0.019005192,-0.0333858,-0.0031362292,0.029919904,0.020117845,0.19993487,0.19985461,0.19997582,0.20012964,0.20010504
27412000,27412000,2.1337554,3.741044,-2.456229,-1.1994581,0.05737152,1.3139964,2.5704348,-0.026452623,0.028579267,0.043232452,-0.0027254203,-0.045780577,-0.029938968,-0.027482694,0.02561558,0.055949323,0.021630513,0.19998698,0.19991331,0.19996,0.20006114,0.20007855
28412000,28412000,2.1221676,3.7504985,-2.4544678,-1.1975352,0.05946784,1.3160374,2.57227,-0.026684277,0.042046767,0.050382577,-0.013184482,-0.060788386,-0.055571873,-0.04202947,0.027532155,0.056933768,0.0055891285,0.19997746,0.19982412,0.1999143,0.20012215,0.20016195
29412000,29412000,1.9358381,3.930541,-2.453563,-1.1966054,0.060332246,1.3168371,2.5730953,-0.008466916,0.04538335,0.034739368,-0.025662767,-0.052352294,-0.052550282,-0.023883386,0.036188137,0.044617128,-0.01020449,0.19994922,0.19983505,0.19994934,0.20013288,0.20013362
30412000,30412000,2.3699625,3.5884802,-2.452299,-1.1954803,0.061487876,1.3181504,2.5744765,0.010913113,0.050922204,0.019343311,-0.04014947,-0.045358364,-0.04141313,0.004775036,0.057088546,0.043220297,-0.017634869,0.20001799,0.19986427,0.19989857,0.20007224,0.20014694
30572000,30572000,2.3701751,3.588504,-2.4520698,-1.1952511,0.06171705,1.3183796,2.5747056,0.010913113,0.050922204,0.019343311,-0.04014947,-0.045358364,-0.04141313,0.004775036,0.057088546,0.043220297,-0.017634869,0.20001799,0.19986427,0.19989857,0.20007224,0.20014694
