timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,9.824105e-07,-6.0683726e-07,-1.0034377e-06,0.0,0.0,0.0,0.00037995906,-2.7752005e-05,-0.00025958236,-0.00027131423,0.0001325878,-0.00032855102,0.0,0.06582553,0.07490885,-0.036080427,1.5924585,1.5924863,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0027615645,0.004315074,-0.0050306343,0.0,0.0,0.0,0.019840835,0.026346104,-0.00073981204,-0.006280617,0.0001325878,-0.00032855102,0.0,0.0700193,-0.013805244,-0.18181284,1.59219,1.5924863,nan,0.1,0.8984889,1.5665957,4.5308504,0.45324206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1000000,47.3977419,8.5455939,0.011661055,0.022348115,0.009813545,0.0,0.0,0.0,0.032762438,0.06128435,0.009725063,0.018740412,0.0001325878,-0.00032855102,0.0,0.12113181,-0.03915564,0.22818607,1.592198,1.5924863,488.01907,0.103779435,0.8695615,0.9493485,1.9155953,0.47034588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1000000,47.3977419,8.5455939,0.011695241,0.031631384,0.010510561,0.0,0.0,0.0,0.023619685,0.08173727,0.005316885,0.009443134,0.0001325878,-0.00032855102,0.0,0.006815508,0.08955129,-0.11955394,1.5922763,1.5924863,488.01907,0.1,0.5570645,0.82226694,1.2429001,0.5023016,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1000000,47.3977419,8.5455939,0.011923089,0.038204074,0.006178269,0.0,0.0,0.0,0.024046123,0.08035362,-0.0008225227,-0.0031008848,0.0001325878,-0.00032855102,0.0,0.06483836,0.07715371,0.16599607,1.59187,1.5924863,488.01907,0.1,0.6532967,0.7793131,1.5540293,0.53574604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1000000,47.3977419,8.5455939,0.00566025,0.026291624,0.011328781,0.0,0.0,0.0,0.00878883,0.027198112,0.0024632036,0.0038489772,0.0001325878,-0.00032855102,0.0,-0.027610097,-0.08424148,-0.30427152,1.5915045,1.5924863,488.01907,0.10122928,0.5265744,0.79248685,1.2756296,0.56105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1000000,47.3977419,8.5455939,-0.0018819992,-0.0098814955,0.016321367,0.0,0.0,0.0,-0.0036767498,-0.037204448,0.017426418,0.018574392,0.0001325878,-0.00032855102,0.0,0.08119034,-0.0203978,-0.08115085,1.591574,1.5924863,488.01907,0.1,0.60039777,0.82443035,1.2655654,0.5715233,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1000000,47.3977419,8.5455939,-0.011142882,-0.03239046,0.013587941,0.0,0.0,0.0,-0.028867677,-0.06436763,0.007738871,0.0029809065,0.0001325878,-0.00032855102,0.0,0.037869744,-0.05751395,0.22384517,1.5915886,1.5924863,488.01907,0.1,0.6647576,0.8533957,1.2501576,0.5670045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1000000,47.3977419,8.5455939,-0.01884115,-0.038041614,0.017569974,0.0,0.0,0.0,-0.037412126,-0.07776283,0.023811128,0.016879542,0.0001325878,-0.00032855102,0.0,0.003965993,-0.07012208,0.26393676,1.5916524,1.5924863,488.01907,0.1,0.5186993,0.8703927,0.9766501,0.5513537,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1000000,47.3977419,8.5455939,-0.017447548,-0.0405455,0.024850082,0.0,0.0,0.0,-0.024825107,-0.06708379,0.028163169,0.018965507,0.0001325878,-0.00032855102,0.0,0.06204892,-0.1411306,-0.37488252,1.5913125,1.5924863,488.01907,0.1,0.5726942,0.87529993,0.98635167,0.52963513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
