timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-2.5838711,11.311333,3.812679
192000,192000,-1.7274787,6.207228,3.557757
200000,200000,-0.9219622,-0.38406366,2.2916994
208000,208000,-1.7230629,-0.8297094,0.16723023
220000,220000,-4.821533,-12.107156,-2.4528055
228000,228000,-3.620996,-6.0722003,-1.2756797
236000,236000,0.58424205,5.1994386,-0.054354645
248000,248000,4.350139,7.8650436,0.8306074
260000,260000,1.3581021,-1.0767932,4.3627014
268000,268000,2.8828702,-7.3760624,4.1270304
280000,280000,4.452882,-3.260303,-3.8136163
284000,284000,3.5752325,1.1390537,-4.797866
300000,300000,-6.1842475,4.172602,-0.3612368
308000,308000,-9.038777,-0.57374513,0.1525556
320000,320000,-5.410787,-5.5344086,1.4727627
328000,328000,1.3718445,0.23529692,0.07886747
340000,340000,7.7989416,3.9489412,-1.363625
344000,344000,6.0459623,3.536456,-0.9426948
360000,360000,-3.0212176,-1.1651468,0.743651
368000,368000,-1.6156553,-3.3909116,0.5619326
380000,380000,0.86873835,-0.6460965,-0.5005644
384000,384000,0.90976167,1.4039165,-0.512149
400000,400000,1.3605946,-1.618866,0.5629765
408000,408000,0.66268224,-0.50612015,0.093690895
420000,420000,-0.2578701,1.6669323,-0.16388261
428000,428000,-1.6325732,1.3743771,0.08451201
436000,436000,-0.95447856,0.73146874,0.014828646
448000,448000,0.2568826,-0.70170987,0.33245856
460000,460000,0.20222765,-1.3324413,-0.22121985
468000,468000,0.004422429,-0.65477824,-0.19334362
480000,480000,-0.26416564,-0.4932735,0.07918566
488000,488000,0.05609301,0.56319046,0.19865063
500000,500000,0.11261578,1.3103753,-0.26830655
508000,508000,-0.17239627,1.5616487,0.11940896
520000,520000,-0.28984454,0.14148359,-0.30676967
524000,524000,-0.25123647,-0.55365914,-0.32421082
540000,540000,0.30440286,-0.9370428,-0.08071027
548000,548000,-0.20715223,-0.8414938,-0.49736655
556000,556000,0.11295689,-0.5368852,0.19496693
