timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2152000,2152000,1310996,-0.0004826891,-0.0012065776,-3.7433947e-06,0.34906584,8.7203836e-05,8.720372e-05,4.6195593e-05,1310996,0.0,0.0,0.00011007048,0.4,0.0003834203,0.0003834203,0.0003812633,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310996,-0.0011293234,-0.0030513103,-7.150408e-06,0.34906584,6.9550915e-05,6.955131e-05,2.9551658e-05,1310996,0.0,0.0,0.0001161049,0.4,0.00038884106,0.00038884106,0.00038079778,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310996,-0.0015349716,-0.0045557017,-1.0837219e-05,0.34906584,4.9028356e-05,4.902978e-05,1.89467e-05,1310996,0.0,0.0,-0.00019676331,0.4,0.00039247907,0.00039247907,0.00037389068,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3704000,3704000,1310996,-0.0016303204,-0.0045886477,-1.1305749e-05,0.34906584,2.8316474e-05,2.8317925e-05,9.6152135e-06,1310996,0.0,0.0,0.0008159134,0.4,0.00039686848,0.00039686848,0.00033846454,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4252000,4252000,1310996,-0.0012198198,-0.0035680009,-5.525648e-06,0.34906584,1.6247395e-05,1.624766e-05,6.072427e-06,1310996,0.0,0.0,0.0010442861,0.4,0.00039756545,0.00039756545,0.00030240073,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4884000,4884000,1310996,-0.00058923697,-0.0024661105,2.3658001e-06,0.34906584,8.980311e-06,8.980176e-06,3.8428657e-06,1310996,0.0,0.0,0.0012969907,0.4,0.00039931593,0.00039931593,0.00025425135,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1310996,-0.000588577,-0.0024650558,2.3782252e-06,0.34906584,8.9847135e-06,8.984556e-06,3.3627357e-06,1310996,0.0,0.0,0.0024213642,0.4,0.00039951334,0.00039951334,0.00023525073,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5712000,5712000,1310996,-0.00028911338,-0.0015406435,6.065647e-06,0.34906584,4.738528e-06,4.7383637e-06,2.2776583e-06,1310996,0.0,0.0,0.003646235,0.4,0.0003991277,0.0003991277,0.00019095969,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6412000,6412000,1310996,-0.00030737004,-0.00088132627,5.980613e-06,0.34906584,1.9920483e-06,1.9919353e-06,1.5557488e-06,1310996,0.0,0.0,0.0047505167,0.4,0.00039936515,0.00039936515,0.00015025675,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6592000,6592000,1310996,-0.0003105313,-0.00074248936,5.960176e-06,0.34906584,1.610363e-06,1.6102623e-06,1.4205945e-06,1310996,0.0,0.0,0.005769145,0.4,0.00039940365,0.00039940365,0.00014058832,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6912000,6912000,1310996,-0.0003082594,-0.0006017538,5.998382e-06,0.34906584,1.3058843e-06,1.3058011e-06,1.2163805e-06,1310996,0.0,0.0,0.006889711,0.4,0.00039945706,0.00039945706,0.00012563083,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1310996,-0.00030889915,-0.00047133092,5.7627426e-06,0.34906584,1.0648007e-06,1.0647221e-06,1.1793759e-06,1310996,0.0,0.0,0.0080563715,0.4,0.0004002851,0.0004002851,0.00011763233,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7484000,7484000,1310996,-0.00030537014,-0.0003824129,-2.6320478e-05,0.34906584,8.7614285e-07,8.760626e-07,1.1782546e-06,1310996,0.0,0.0,0.009127177,0.4,0.00040032223,0.00040032223,0.000104755854,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8004000,1310996,-0.00027832657,-0.00032329615,-2.3277147e-05,0.34906584,8.682844e-07,8.682031e-07,1.1711625e-06,1310996,0.0,0.0,0.01016216,0.4,0.0004003547,0.0004003547,9.2895774e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1310996,-0.00026860912,-0.0003079925,-7.6007556e-05,0.34906584,8.5281016e-07,8.5272825e-07,1.1586919e-06,1310996,0.0,0.0,0.011384616,0.4,0.00040037034,0.00040037034,8.559896e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
