timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2148000,2148000,1310996,-0.00047336207,-0.0011813474,-3.6714414e-06,0.34906584,8.7156375e-05,8.715626e-05,4.65416e-05,1310996,0.0,0.0,0.00010766067,0.4,0.00038221382,0.00038221382,0.00038010677,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2568000,2568000,1310996,-0.0011120521,-0.0030059703,-7.0011693e-06,0.34906584,6.9888076e-05,6.988844e-05,2.9817671e-05,1310996,0.0,0.0,0.00011181656,0.4,0.0003880266,0.0003880266,0.00038008267,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2988000,2988000,1310996,-0.0015235601,-0.0045251,-1.06796815e-05,0.34906584,4.941001e-05,4.9411436e-05,1.9119621e-05,1310996,0.0,0.0,-0.00020073881,0.4,0.00039193468,0.00039193468,0.00037350022,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3700000,3700000,1310996,-0.0016284855,-0.00458826,-1.1254656e-05,0.34906584,2.8546478e-05,2.8547962e-05,9.695024e-06,1310996,0.0,0.0,0.0008088236,0.4,0.00039659554,0.00039659554,0.00033864204,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4248000,4248000,1310996,-0.001224955,-0.0035762761,-5.5595187e-06,0.34906584,1.6375634e-05,1.6375929e-05,6.1179835e-06,1310996,0.0,0.0,0.0010397747,0.4,0.00039740794,0.00039740794,0.00030259613,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4880000,4880000,1310996,-0.0005953469,-0.0024811854,2.314412e-06,0.34906584,9.052968e-06,9.052856e-06,3.86845e-06,1310996,0.0,0.0,0.001296672,0.4,0.00039923168,0.00039923168,0.0002547183,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310996,-0.0004350455,-0.0020936748,4.2780207e-06,0.34906584,7.3318874e-06,7.331748e-06,3.3553545e-06,1310996,0.0,0.0,0.002412957,0.4,0.0003986536,0.0003986536,0.00023512052,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1310996,-0.00028632735,-0.0013573787,6.1803366e-06,0.34906584,3.8518547e-06,3.8517164e-06,2.2819643e-06,1310996,0.0,0.0,0.0036554579,0.4,0.0003998981,0.0003998981,0.00019168864,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6408000,6408000,1310996,-0.00031032827,-0.00088860746,5.9732724e-06,0.34906584,2.0080934e-06,2.007994e-06,1.5636787e-06,1310996,0.0,0.0,0.0047558104,0.4,0.000399347,0.000399347,0.00015056305,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6600000,6600000,1310996,-0.00031414753,-0.00075088424,5.9649283e-06,0.34906584,1.6264074e-06,1.6263187e-06,1.423399e-06,1310996,0.0,0.0,0.005789319,0.4,0.0004001938,0.0004001938,0.00014112455,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6908000,6908000,1310996,-0.00031098566,-0.0006083406,5.9941153e-06,0.34906584,1.3160592e-06,1.3159862e-06,1.2221159e-06,1310996,0.0,0.0,0.0068954825,0.4,0.0003994462,0.0003994462,0.00012591074,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
