timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,9.833357e-07,-6.053243e-07,-1.0034377e-06,0.0,0.0,0.0,0.00037999955,-2.7166983e-05,-0.00025958236,-0.00027131423,0.00013309087,-0.0003283467,0.0,0.065710306,0.075010166,-0.036080427,1.5939987,1.5940264,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.002754927,0.0043193246,-0.005030628,0.0,0.0,0.0,0.019800298,0.026376648,-0.0007398003,-0.006280604,0.00013309087,-0.0003283467,0.0,0.07004062,-0.013697345,-0.18181284,1.5937304,1.5940264,nan,0.1,0.8984888,1.5665957,4.530846,0.45324206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,0.011758582,0.022615729,0.009856782,0.0,0.0,0.0,0.032876763,0.061305664,0.009302033,0.018316956,0.00013309087,-0.0003283467,0.0,0.05294855,-0.006036599,-0.10567723,1.5937419,1.5940264,488.01907,0.103743546,0.86960304,0.9493485,1.9155004,0.47034582,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.011677975,0.031831276,0.010571139,0.0,0.0,0.0,0.023737967,0.08157852,0.0054903873,0.009630602,0.00013309087,-0.0003283467,0.0,0.08218955,0.0036002747,0.04305498,1.5938051,1.5940264,488.01907,0.1,0.5571891,0.8224546,1.2405949,0.50237846,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,0.011887144,0.03833519,0.006104641,0.0,0.0,0.0,0.023626594,0.08055309,0.00010478471,-0.0022081842,0.00013309087,-0.0003283467,0.0,-0.05785428,0.09019332,0.23450975,1.5934132,1.5940264,488.01907,0.1,0.65338457,0.7796243,1.5498449,0.5358308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,0.0056316294,0.026311684,0.011337132,0.0,0.0,0.0,0.008618198,0.026699249,0.0010432446,0.0024501327,0.00013309087,-0.0003283467,0.0,-0.04346215,-0.12466382,-0.35804605,1.5930393,1.5940264,488.01907,0.10118061,0.52655256,0.79288846,1.2722087,0.5611362,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.0018279664,-0.009952225,0.016226292,0.0,0.0,0.0,-0.0032009361,-0.03822338,0.018014302,0.019028503,0.00013309087,-0.0003283467,0.0,0.07751639,-0.28954783,0.16445845,1.593108,1.5940264,488.01907,0.1,0.60037076,0.82526636,1.2627014,0.5718461,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.011154212,-0.03252692,0.013663865,0.0,0.0,0.0,-0.028794365,-0.064372376,0.008637964,0.003965337,0.00013309087,-0.0003283467,0.0,-0.021058615,-0.014857877,0.21393311,1.5931252,1.5940264,488.01907,0.1,0.66476035,0.85419196,1.247666,0.5672717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,-0.018868614,-0.03826335,0.017714832,0.0,0.0,0.0,-0.03762476,-0.07811496,0.025093013,0.018195963,0.00013309087,-0.0003283467,0.0,-0.094555326,-0.09131575,0.3123953,1.5931937,1.5940264,488.01907,0.1,0.51871437,0.87134886,0.974699,0.551714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,-0.017436163,-0.04072262,0.024963794,0.0,0.0,0.0,-0.024191422,-0.0671527,0.02689374,0.01768218,0.00013309087,-0.0003283467,0.0,0.12244983,-0.027579242,-0.31974822,1.592846,1.5940264,488.01907,0.1,0.5727029,0.8760843,0.98447853,0.52988803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
