timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-0.69563913,-0.888847,-6.7600164
192000,192000,0.025638407,-0.9624736,-6.7510557
236000,236000,-1.17864,0.48281232,-14.357118
288000,288000,-0.85725725,-0.0679928,-8.58011
336000,336000,-0.4062839,-0.04112059,-11.348755
384000,384000,-0.39682952,0.14023186,-9.047183
436000,436000,-0.05699749,-0.14449836,-9.843494
488000,488000,-0.04273902,-0.11781069,-10.463552
536000,536000,0.16038385,0.0861891,-9.275543
588000,588000,-0.04720974,0.008206166,-10.254855
636000,636000,0.17355415,-0.052358743,-9.607703
688000,688000,-0.06835421,0.11763032,-9.878093
736000,736000,-0.004177788,0.07102276,-9.713914
784000,784000,0.030067764,0.06122138,-9.913644
840000,840000,0.13419706,0.055116013,-9.621627
884000,884000,-0.0789331,-0.13875578,-10.118676
940000,940000,0.11394922,-0.023807317,-9.527838
984000,984000,0.04056396,0.0008682061,-10.115907
1036000,1036000,0.09786125,0.03204787,-9.576364
1088000,1088000,-0.03716849,0.0320224,-9.665812
1140000,1140000,0.056452587,0.0040855836,-9.582203
1188000,1188000,0.4093302,-0.009848106,-9.488201
1240000,1240000,0.089251064,-0.033037394,-9.683165
1288000,1288000,-0.03584491,0.046797764,-9.601734
1340000,1340000,0.049296916,-0.034392904,-9.753232
1388000,1388000,-0.09747528,-0.059359953,-9.394013
1440000,1440000,0.050889958,0.049781643,-9.728296
1488000,1488000,-0.068764195,-0.055229165,-9.615575
1540000,1540000,0.05918297,-0.01527792,-9.777887
1588000,1588000,0.078425266,0.058673616,-9.717028
1640000,1640000,0.09804426,0.029719025,-9.910107
1684000,1684000,0.19840592,-0.042995363,-9.696207
1736000,1736000,-0.046624627,0.029090103,-9.956541
1784000,1784000,0.20882954,-0.042333003,-9.74946
1840000,1840000,0.009605027,0.061049346,-9.916563
1888000,1888000,0.19267815,-0.019813662,-9.66686
1940000,1940000,-0.019283546,-0.016399866,-10.118413
1988000,1988000,0.049450897,-0.08997595,-9.708359
2036000,2036000,0.015170614,-0.10410752,-10.017959
2088000,2088000,0.27252963,0.017938629,-9.714668
2140000,2140000,0.072931886,-0.07524727,-10.235026
2188000,2188000,0.1474109,0.014467364,-9.589446
2240000,2240000,-0.035758592,0.07447444,-10.133205
2288000,2288000,0.112472035,0.041526824,-9.490997
2336000,2336000,0.058276366,0.000742772,-10.022097
2388000,2388000,-0.024451816,-0.034159552,-9.576795
2440000,2440000,0.6615472,0.0099707255,-9.496525
2488000,2488000,0.07042073,-0.032494135,-9.956436
2540000,2540000,0.048950404,0.20480481,-9.933759
2588000,2588000,0.049038917,-0.067186594,-10.229422
2636000,2636000,0.17467451,-0.14576057,-9.611138
2688000,2688000,0.14564057,0.08091137,-10.269133
2736000,2736000,0.16660698,-0.07046807,-9.554845
2788000,2788000,0.017033167,-0.030561151,-9.852249
2840000,2840000,0.047847796,0.03291978,-9.595445
2888000,2888000,0.03895139,0.0010041257,-9.825185
2936000,2936000,0.16312024,-0.08115444,-9.6048355
2988000,2988000,0.025060466,-0.113728814,-10.051469
3036000,3036000,0.10686649,-0.014023386,-9.670092
3088000,3088000,0.022694312,-0.03145475,-9.878966
3136000,3136000,0.046528596,-0.07918691,-9.678675
3188000,3188000,0.014126906,-0.07382968,-9.720795
3240000,3240000,0.097487696,-0.055596296,-9.535383
3284000,3284000,0.028180648,-0.09974421,-9.853054
3336000,3336000,0.07166943,0.0028330272,-9.996591
3388000,3388000,0.09112499,-0.099892326,-9.7148075
