timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
632000,632000,1.588531e-08,5.4585988e-05,0.0016386003,8.6219785e-05,0.0077174315,4.671116e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
644000,644000,1.5425218e-08,5.3589752e-05,0.001599496,0.00030831376,0.008943952,0.00013041528,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
824000,824000,9.968007e-09,4.1297975e-05,0.0012089184,0.0004988897,0.006294023,0.0058819964,512,0,1.3338178,1.7503711,0.0,nan,nan,0.00064482196,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1028000,1028000,6.1131127e-09,3.2020973e-05,0.0009622346,0.0001642489,0.002634406,0.00034009034,512,0,1.2165769,1.3251052,0.0,nan,nan,0.0038431727,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1232000,1232000,3.839612e-09,2.7971962e-05,0.00088511937,2.0269337e-05,0.0021102931,0.004511447,512,0,0.9880041,1.1131296,0.0,nan,nan,0.0016766231,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1428000,1428000,2.523712e-09,2.5014542e-05,0.0007461845,2.2719818e-05,0.002022248,0.008501583,512,0,0.86893123,0.98556894,0.0,nan,nan,0.0003197233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1628000,1628000,1.6894185e-09,2.356009e-05,0.0006446072,5.8122536e-05,0.0025856944,0.0055716205,512,0,0.7731007,0.8750882,0.0,nan,nan,0.00042891013,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1828000,1828000,1.1695271e-09,2.1306741e-05,0.0006412621,0.000119206314,0.002879582,0.0033403921,512,0,0.7051685,0.82683957,0.0,nan,nan,0.0009830274,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2028000,2028000,8.5036533e-10,2.0136174e-05,0.00061576127,0.00016506154,0.0027987917,0.005661128,512,0,0.67034024,0.79712456,0.0,nan,nan,0.002140383,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2228000,2228000,6.5737593e-10,1.955913e-05,0.00061361754,0.00023599334,0.0030995936,0.007324063,512,0,0.6610812,0.7818351,0.0,nan,nan,0.005344165,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
