timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
188000,182000,197388,0.003804625,-0.21615039,0.42853856,0
208000,204000,197388,0.009399166,-0.21651164,0.43247062,0
232000,226000,197388,0.010262849,-0.21418205,0.4305821,0
252000,248000,197388,0.00573946,-0.21335346,0.4270349,0
276000,270000,197388,0.0034921817,-0.2157768,0.4271605,0
296000,292000,197388,0.009382449,-0.21631894,0.43184626,0
320000,314000,197388,0.0063847285,-0.22314925,0.42848936,0
340000,336000,197388,0.0074795997,-0.21650562,0.42957723,0
364000,358000,197388,0.00443463,-0.21628827,0.42817283,0
384000,380000,197388,0.006561757,-0.21675177,0.4273246,0
408000,402000,197388,0.0073965956,-0.21761143,0.42597666,0
428000,424000,197388,0.007026961,-0.2178458,0.43023127,0
452000,446000,197388,0.0019599171,-0.21785945,0.4317285,0
472000,468000,197388,0.004457411,-0.22265552,0.42620683,0
496000,490000,197388,0.008692562,-0.21577567,0.42789894,0
516000,512000,197388,0.008551091,-0.21586975,0.43554664,0
540000,534000,197388,0.008956883,-0.21069565,0.4267566,0
560000,556000,197388,0.007220122,-0.21472365,0.42630666,0
584000,578000,197388,0.004923257,-0.2179463,0.42224234,0
604000,600000,197388,0.007807886,-0.21541959,0.43038034,0
628000,622000,197388,0.0027117473,-0.21641661,0.43389162,0
648000,644000,197388,0.0014028228,-0.21700925,0.42899892,0
672000,666000,197388,0.007838495,-0.21357667,0.42879707,0
692000,688000,197388,0.006065677,-0.21495605,0.43015376,0
716000,710000,197388,0.009862207,-0.22140265,0.43484908,0
736000,730000,197388,0.0049589993,-0.2143327,0.42771316,0
760000,754000,197388,0.0072327508,-0.2107667,0.43308848,0
780000,774000,197388,0.0044323117,-0.2167044,0.42721844,0
804000,798000,197388,0.004780554,-0.21002355,0.42953816,0
824000,820000,197388,0.0078071975,-0.21528749,0.43157548,0
848000,842000,197388,0.0062678503,-0.21354628,0.43127072,0
868000,864000,197388,0.003967416,-0.21919793,0.43261242,0
892000,886000,197388,0.0045999633,-0.2128003,0.4245072,0
912000,908000,197388,0.005806151,-0.21440005,0.42917693,0
936000,930000,197388,0.0063196924,-0.22203097,0.4316405,0
956000,952000,197388,0.00130064,-0.21457145,0.42957225,0
980000,974000,197388,0.0077610454,-0.21701488,0.42696002,0
1000000,996000,197388,0.011771331,-0.21830109,0.42346308,0
1024000,1018000,197388,0.0048346566,-0.21773742,0.4297953,0
1044000,1040000,197388,0.0036981492,-0.21109533,0.4286449,0
1068000,1062000,197388,0.006798202,-0.2173878,0.4290983,0
1088000,1084000,197388,0.00909945,-0.2121802,0.42719814,0
1112000,1106000,197388,0.003971323,-0.22027862,0.4270146,0
1132000,1128000,197388,0.0071927924,-0.21879125,0.4310849,0
1156000,1150000,197388,0.004179768,-0.21354261,0.42848527,0
1176000,1172000,197388,0.0039395625,-0.21340346,0.42839605,0
1200000,1194000,197388,0.009760229,-0.21125531,0.42433608,0
1220000,1214000,197388,0.0051782564,-0.21652132,0.4284495,0
1244000,1238000,197388,0.0056559704,-0.21836126,0.42853978,0
1264000,1260000,197388,0.009252153,-0.21144521,0.42766157,0
1288000,1282000,197388,0.0045306636,-0.21688487,0.42892396,0
1308000,1304000,197388,0.009803634,-0.2148047,0.42353263,0
1332000,1326000,197388,0.010863873,-0.21398917,0.43157884,0
1352000,1348000,197388,0.008022666,-0.21825373,0.42721343,0
1376000,1370000,197388,0.004544585,-0.21236248,0.43013194,0
1396000,1392000,197388,0.0066338764,-0.2163046,0.42932868,0
1420000,1414000,197388,0.004255252,-0.214807,0.4328194,0
1440000,1436000,197388,0.0029580924,-0.2132693,0.42908213,0
1464000,1458000,197388,0.0032131933,-0.21944818,0.42980564,0
1484000,1480000,197388,0.010255966,-0.2115841,0.42764917,0
1508000,1502000,197388,0.008558401,-0.21562931,0.43118316,0
1528000,1524000,197388,0.007834019,-0.21641728,0.42815486,0
1552000,1546000,197388,0.0068329424,-0.21968625,0.4283042,0
1572000,1568000,197388,0.0045598308,-0.2178342,0.42992502,0
1596000,1590000,197388,0.0069415355,-0.2156741,0.42636386,0
1616000,1612000,197388,0.005849102,-0.21335107,0.426893,0
1640000,1634000,197388,0.008330131,-0.21731755,0.42776453,0
1660000,1656000,197388,0.009720411,-0.21731934,0.42800394,0
1684000,1678000,197388,0.0051880646,-0.21700373,0.43249553,0
1704000,1700000,197388,0.011836393,-0.21767445,0.42697957,0
1728000,1722000,197388,0.005787964,-0.21690065,0.42775574,0
1748000,1744000,197388,0.008735809,-0.21619928,0.43369663,0
1772000,1766000,197388,0.0038918434,-0.21553606,0.43023562,0
1792000,1788000,197388,0.007084447,-0.21771178,0.43109745,0
1816000,1810000,197388,0.0028608472,-0.21334803,0.43170452,0
1836000,1832000,197388,0.0038875549,-0.21781504,0.4301675,0
1860000,1854000,197388,0.008704367,-0.2112839,0.42696345,0
1880000,1876000,197388,0.0074317846,-0.2162753,0.4310866,0
1904000,1898000,197388,0.0073932204,-0.21638629,0.43016607,0
1924000,1920000,197388,0.012756269,-0.2162815,0.43441248,0
1948000,1942000,197388,0.004029588,-0.21366942,0.43084967,0
1968000,1964000,197388,0.005708225,-0.21791661,0.43273342,0
1992000,1986000,197388,0.00999248,-0.21545279,0.43228793,0
2012000,2008000,197388,0.0018524894,-0.2173893,0.42945457,0
