timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4612000,4612000,0.7066349,-0.0031996295,0.003907463,0.7075604,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4620000,4620000,0.70662767,-0.0032200483,0.0038919873,0.70756763,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4660000,4660000,0.7066129,-0.0032176308,0.0038094844,0.7075828,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4708000,4708000,0.7066731,-0.0033204402,0.0038255733,0.7075221,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4760000,4760000,0.70693195,-0.0033690992,0.0037382895,0.7072637,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4812000,4812000,0.70725095,-0.0034419382,0.0037547953,0.7069442,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4860000,4860000,0.7074964,-0.003502629,0.0037348233,0.7066984,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4908000,4908000,0.70780027,-0.0035499388,0.0037821198,0.7063936,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
4960000,4960000,0.70800906,-0.0035408817,0.0037675328,0.70618445,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5008000,5008000,0.70812404,-0.0035134617,0.003731826,0.7060695,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5060000,5060000,0.70810324,-0.0035715606,0.0037340776,0.7060901,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5108000,5108000,0.70794207,-0.003532605,0.003638478,0.7062524,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5160000,5160000,0.70774746,-0.0035545605,0.0037157433,0.7064468,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5208000,5208000,0.7075979,-0.0035416395,0.0035625235,0.70659745,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5264000,5264000,0.7074743,-0.0035143886,0.0035442975,0.7067215,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5312000,5312000,0.7073858,-0.0034266198,0.0034939486,0.7068108,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5364000,5364000,0.7073386,-0.0034899707,0.0034991931,0.70685774,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5412000,5412000,0.7072931,-0.0034268373,0.003418729,0.7069039,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
5464000,5464000,0.7073131,-0.0034291157,0.0033929506,0.706884,0.9999949,-1.6681118e-10,2.0305199e-10,-0.0032041126,2
