timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
188000,0,0.7074698,-0.0018627015,0.0027123694,0.70674235,0.0,0.0,0.0,0.0,0
192000,0,0.7074524,-0.0019317821,0.002849768,0.70675904,0.0,0.0,0.0,0.0,0
200000,0,0.7074178,-0.0021277014,0.003117011,0.70679206,0.0,0.0,0.0,0.0,0
208000,0,0.7073929,-0.0023840647,0.0032956903,0.7068153,0.0,0.0,0.0,0.0,0
220000,0,0.7074385,-0.0023085785,0.0026253378,0.7067727,0.0,0.0,0.0,0.0,0
228000,0,0.707478,-0.0024063867,0.0023402693,0.7067339,0.0,0.0,0.0,0.0,0
240000,0,0.7075129,-0.002654336,0.0024509542,0.7066976,0.0,0.0,0.0,0.0,0
248000,0,0.7075004,-0.0028735911,0.002668698,0.7067085,0.0,0.0,0.0,0.0,0
260000,0,0.70724076,-0.0028883303,0.0028667958,0.7069675,0.0,0.0,0.0,0.0,0
268000,0,0.70709205,-0.0025477393,0.0028875032,0.7071175,0.0,0.0,0.0,0.0,0
280000,0,0.70703906,-0.0020065785,0.0031949147,0.7071709,0.0,0.0,0.0,0.0,0
288000,0,0.7070467,-0.0018561854,0.0035123096,0.70716214,0.0,0.0,0.0,0.0,0
300000,0,0.70703524,-0.002053251,0.0037034124,0.70717204,0.0,0.0,0.0,0.0,0
308000,0,0.7070124,-0.0022064555,0.0033266542,0.7071963,0.0,0.0,0.0,0.0,0
316000,0,0.70697683,-0.0024597105,0.002915139,0.70723283,0.0,0.0,0.0,0.0,0
324000,0,0.70696765,-0.0026354166,0.0026620904,0.70724237,0.0,0.0,0.0,0.0,0
340000,0,0.7070154,-0.0027159126,0.002809119,0.7071938,0.0,0.0,0.0,0.0,0
344000,0,0.70702666,-0.0027556787,0.0028653492,0.70718217,0.0,0.0,0.0,0.0,0
360000,0,0.7070288,-0.0029382696,0.0028957638,0.7071792,0.0,0.0,0.0,0.0,0
368000,0,0.70702577,-0.0029035287,0.0027602226,0.7071829,0.0,0.0,0.0,0.0,0
380000,0,0.7070444,-0.0029488357,0.0027304897,0.7071641,0.0,0.0,0.0,0.0,0
388000,0,0.7070438,-0.00289786,0.002726294,0.707165,0.0,0.0,0.0,0.0,0
396000,0,0.70703596,-0.002797282,0.002707617,0.70717335,0.0,0.0,0.0,0.0,0
404000,0,0.70703536,-0.002712697,0.0027307684,0.7071741,0.0,0.0,0.0,0.0,0
416000,0,0.707038,-0.002696888,0.00279826,0.7071713,0.0,0.0,0.0,0.0,0
424000,0,0.70703894,-0.0027607738,0.0028286122,0.70717,0.0,0.0,0.0,0.0,0
440000,0,0.707047,-0.0028788988,0.002887909,0.70716125,0.0,0.0,0.0,0.0,0
448000,0,0.7070552,-0.0028748696,0.0028813942,0.707153,0.0,0.0,0.0,0.0,0
456000,0,0.7070646,-0.0028628327,0.0028696517,0.7071438,0.0,0.0,0.0,0.0,0
468000,0,0.7070597,-0.002787781,0.002785077,0.7071493,0.0,0.0,0.0,0.0,0
480000,0,0.70705247,-0.0027402379,0.0027185034,0.70715696,0.0,0.0,0.0,0.0,0
488000,0,0.70705014,-0.0027330026,0.0027303153,0.7071593,0.0,0.0,0.0,0.0,0
496000,0,0.7070478,-0.0027540163,0.0027535984,0.7071615,0.0,0.0,0.0,0.0,0
508000,0,0.7070487,-0.0028241486,0.0028076712,0.7071601,0.0,0.0,0.0,0.0,0
520000,0,0.7070545,-0.0028714177,0.0028640793,0.70715386,0.0,0.0,0.0,0.0,0
524000,0,0.7070568,-0.0028745437,0.002877495,0.7071515,0.0,0.0,0.0,0.0,0
536000,0,0.7070601,-0.002858137,0.0028819938,0.70714825,0.0,0.0,0.0,0.0,0
544000,0,0.70705813,-0.0028358444,0.002851034,0.70715046,0.0,0.0,0.0,0.0,0
560000,0,0.7070528,-0.0027692006,0.0027513923,0.7071564,0.0,0.0,0.0,0.0,0
568000,0,0.7070524,-0.002735024,0.002726859,0.707157,0.0,0.0,0.0,0.0,0
