timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059149053,2.9677129e-05,7.1573186e-10,0.0068728477,-0.02342292,-9.723933,0.0028723085,8.9548565e-05,0.0009449216,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00065431383,4.2403746e-05,4.4992463e-09,-0.023532024,-0.03850078,-10.181983,-0.010994418,0.08415425,-0.045686644,11.827547,11.827547
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029359138,2.7980743e-05,4.9339484e-09,-0.012908605,-0.025423521,-9.811517,0.002527761,0.055402454,0.009421813,11.824689,11.824689
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027717702,2.8946884e-05,2.5061593e-09,-0.010230457,-0.047783386,-9.529373,-0.00091119687,0.019730221,0.0034281001,11.820872,11.820872
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002563835,2.6593802e-05,1.320547e-09,-0.024727618,-0.063612804,-9.56669,-0.0016104884,0.013316697,8.013458e-05,11.817972,11.817972
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040902485,2.6795247e-05,1.3051344e-09,-0.017501129,-0.07552341,-12.308421,-0.005315361,0.022478702,0.0021073786,11.8159485,11.8159485
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028123485,2.6488146e-05,1.5611317e-09,-0.022327654,-0.08136253,-9.331255,0.0001721802,0.015696228,-0.0033018033,11.812797,11.812797
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002585619,2.6628219e-05,1.2900467e-09,-0.03235808,-0.06777206,-9.629638,-0.0018403445,0.0041400627,0.00021946884,11.812286,11.812286
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002564879,2.4472985e-05,7.631068e-10,-0.009619108,-0.03437902,-9.717474,0.0064942227,0.008992675,0.0005167187,11.812546,11.812546
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002811585,2.5002586e-05,6.557501e-10,-0.042151213,-0.017990528,-9.765581,0.0064852373,0.004509683,-0.00021790017,11.812977,11.812977
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027396565,2.6660218e-05,1.0854844e-09,-0.011380302,-0.041106608,-8.299918,-0.001984546,0.012139182,0.0032261403,11.813385,11.813385
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027018695,2.6171621e-05,1.1448892e-09,-0.029905021,-0.018832857,-9.596185,0.0034734057,-0.00089127,-0.00045301995,11.817415,11.817415
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026116002,2.5924468e-05,9.468942e-10,-0.016728047,0.011450406,-9.687851,0.0016763052,-0.006816383,0.00015990189,11.821838,11.821838
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026237767,2.7182552e-05,7.709683e-10,-0.02243785,-0.03796242,-9.692705,0.0033266668,-0.00083893805,-0.0004887776,11.826352,11.826352
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0032558376,0.00013915177,2.418994e-08,0.022363162,0.008439891,-9.428502,0.00040044985,0.05427696,-0.0018761443,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026666962,8.068579e-05,8.068114e-09,0.0352486,-0.023522204,-9.038936,0.0008758248,0.0051113814,0.0009523842,11.827739,11.827739
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010082341,3.3617238e-05,1.387683e-09,0.12750955,-0.02721293,-9.751804,-0.0001835174,-0.0007081171,0.00046725007,11.827759,11.827759
34940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007362496,2.9185476e-05,8.4639906e-10,0.0057002786,-0.0017909015,-9.69544,-0.0009133687,-0.0010844532,0.0014145146,11.827759,11.827759
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064440165,2.7601534e-05,6.8548295e-10,0.012026942,-0.020765275,-9.699528,0.0006179752,0.0031787115,0.0017675529,11.827759,11.827759
