timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774200159073,8.545593822357324,488.0099,488.04803,-0.0,1.4142135,1.307879,487.92133,2,0,1,0
7208000,7208000,47.397742000986064,8.545593822763243,488.01044,488.04858,-0.0,1.4142162,1.3078808,487.92133,2,0,1,0
8200000,8200000,47.39774206517931,8.545593763764034,488.02988,488.0665,-0.0,1.2351862,1.1834786,487.92972,2,0,1,0
9200000,9200000,47.39774212898389,8.545593859559272,488.0253,488.06033,-0.0,1.1503135,1.1418848,487.93292,2,0,1,0
10200000,10200000,47.39774205646707,8.54559393705885,488.02353,488.0579,-0.0,1.1403855,1.1299139,487.93036,2,0,1,0
11200000,11200000,47.39774198543255,8.545593931592352,488.01923,488.0529,-0.0,1.1152989,1.1180468,487.93744,2,0,1,0
12200000,12200000,47.39774192416311,8.545594027588605,488.0224,488.0559,-0.0,1.1210912,1.1205047,487.9314,2,0,1,0
13200000,13200000,47.39774188910127,8.54559404294056,488.01047,488.0443,-0.0,1.1064602,1.113969,487.93387,2,0,1,0
14200000,14200000,47.39774192830726,8.545594031665889,488.0104,488.04468,-0.0,1.1157694,1.1161342,487.9193,2,0,1,0
15200000,15200000,47.39774193612757,8.54559400225337,487.99716,488.03293,-0.0,1.103837,1.11124,487.91852,2,0,1,0
16200000,16200000,47.39774199397441,8.545593905345063,487.9796,488.01773,-0.0,1.1141294,1.1133107,487.89017,2,0,1,0
17200000,17200000,47.397742137205434,8.545593888832489,487.96893,488.0116,-0.0,1.1032087,1.1090685,487.8721,2,0,1,0
18200000,18200000,47.3977420008931,8.545593872690347,487.96194,488.0079,-0.0,1.1136334,1.110606,487.86295,2,0,1,0
19200000,19200000,47.39774187247271,8.545593832198595,487.95407,488.00577,-0.0,1.1027818,1.1067754,487.85223,2,0,1,0
20200000,20200000,47.397741275840474,8.545593782375565,488.22928,488.2815,-0.0,1.1134427,1.1097555,487.85223,2,0,1,0
21200000,21200000,47.397741837870285,8.545593893849277,488.8137,488.86325,-0.0,1.1027867,1.1061494,487.85223,2,0,1,0
22200000,22200000,47.39774268295445,8.545594019775164,489.31516,489.36523,-0.0,1.1129853,1.1068904,nan,2,0,0,0
23200000,23200000,47.39774286074468,8.545594226149186,489.64026,489.69492,-0.0,1.1029122,1.103683,nan,2,0,0,0
24200000,24200000,47.397742708675615,8.545594151988,490.14447,490.2002,-0.0,1.1120735,1.1044042,nan,2,0,0,0
25200000,25200000,47.39774234529948,8.545593937766283,490.4567,490.51718,-0.0,1.102185,1.1016489,nan,2,0,0,0
26200000,26200000,47.39774221617948,8.545593791643329,490.4284,490.49442,-0.0,1.1125764,1.1025554,nan,2,0,0,0
27200000,27200000,47.39774224499624,8.545595693206636,490.31747,490.38965,-0.0,1.1024396,1.1002066,nan,2,0,0,0
28200000,28200000,47.39774276518152,8.545611206498414,490.24713,490.32172,-0.0,1.1125426,1.1030546,nan,2,0,0,0
29200000,29200000,47.397742791361566,8.545621337291108,490.1961,490.2725,-0.0,1.10249,1.1009232,nan,2,0,0,0
30200000,30200000,47.39774269096012,8.545622772413289,490.1566,490.23303,-0.0,1.1119398,1.1023012,nan,2,0,0,0
31200000,31200000,47.397742609932365,8.545621435169195,490.1311,490.2074,-0.0,1.1021215,1.1003296,nan,2,0,0,0
32200000,32200000,47.39774269270015,8.54562036668316,490.11182,490.18753,-0.0,1.1115876,1.1017971,nan,2,0,0,0
33200000,33200000,47.39774272723325,8.545619986711518,490.09625,490.1698,-0.0,1.1019146,1.0998896,nan,2,0,0,0
34200000,34200000,47.397742845633935,8.545619965012078,490.07898,490.15036,-0.0,1.1117239,1.10138,nan,2,0,0,0
35200000,35200000,47.397744210816676,8.545620157400402,490.07803,490.14612,-0.0,1.1019747,1.0995026,nan,2,0,0,0
36200000,36200000,47.39775456561102,8.54562007740991,490.06586,490.13147,-0.0,1.1119066,1.1026587,nan,2,0,0,0
37200000,37200000,47.39776084270916,8.545620473518873,490.05838,490.12048,-0.0,1.1020808,1.1007239,nan,2,0,0,0
38200000,38200000,47.39776158606865,8.545620896652485,490.05893,490.1192,-0.0,1.1118925,1.1022294,nan,2,0,0,0
39200000,39200000,47.397760583084604,8.545621222884188,490.05804,490.1155,-0.0,1.1020745,1.1003106,nan,2,0,0,0
40200000,40200000,47.397759906326655,8.545621033795163,490.05704,490.11212,-0.0,1.1116914,1.1018113,nan,2,0,0,0
41200000,41200000,47.397759819539104,8.545620471818951,490.05405,490.1044,-0.0,1.1019638,1.0999029,nan,2,0,0,0
42200000,42200000,47.397759888108055,8.545619967415167,490.04144,490.0874,-0.0,1.1113966,1.1013865,nan,2,0,0,0
43200000,43200000,47.397760033745605,8.54561783548358,490.018,490.05667,-0.0,1.1017858,1.0994966,nan,2,0,0,0
44200000,44200000,47.397760001053776,8.545602348995935,490.02554,490.05728,-0.0,1.0945807,1.0993625,nan,2,0,0,0
