timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,2.0641486e-10,1.4018753e-05,0.00023153909,4.7153757e-05,0.000904758,6.3857415e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,2.1039842e-10,1.412593e-05,0.00023224427,0.00011258598,0.0010681034,1.2008633e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
912000,908000,2.2247329e-10,1.4900724e-05,0.0002208626,0.00025701325,0.00053691724,0.0060861907,512,0,0.6306472,1.7505512,0.0,nan,nan,0.0014059294,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,2.2664534e-10,1.518198e-05,0.00020889154,8.501652e-05,0.00048620714,0.0040691104,67109376,0,1.2165868,1.3252962,0.00013180549,nan,nan,0.0019207965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1304000,2.6697616e-10,1.695907e-05,0.00020639019,0.00015233463,0.0016798412,0.011334956,67109376,0,0.36428958,1.1134713,0.00016651969,nan,nan,0.0038625705,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1504000,2.922528e-10,1.8189434e-05,0.00019652037,5.2430718e-05,0.0018725169,0.0040742336,67109376,0,0.29244146,0.9499648,0.00022405863,nan,nan,0.0010725694,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,2.5997932e-10,1.766462e-05,0.00019411503,0.0001515612,0.0019653419,0.0032939333,67109376,0,0.22754186,0.8769844,0.0007241481,nan,nan,0.00044408423,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,2.7482577e-10,1.8019238e-05,0.00019979519,0.00030918443,0.0021383548,0.0020458796,67109376,0,0.21037361,0.82938755,0.00018022186,nan,nan,0.0012541257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2104000,2.4818322e-10,1.6980406e-05,0.00019361044,0.00041995547,0.0027317551,0.0046106274,67109376,0,0.20713377,0.8002397,0.0009919185,nan,nan,0.002046809,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2304000,2.6488683e-10,1.7501581e-05,0.00019487707,0.0003670938,0.0019737624,0.0016520212,67109376,0,0.19958068,0.7854937,0.00075793016,nan,nan,0.004583527,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
