timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3448000,3448000,1311004,-0.000296406,-3.244529e-05,-5.1159284e-05,0.34906584,4.0908384e-05,4.0908388e-05,7.399611e-06,1311004,0.0,0.0,0.0011893964,0.4,0.0003948647,0.0003948647,0.00035613283,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4020000,1311004,-0.00016968869,-0.00028802175,-5.110881e-05,0.34906584,2.3678607e-05,2.3678593e-05,4.269592e-06,1311004,0.0,0.0,0.002599374,0.4,0.00039770844,0.00039770844,0.0003216615,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1311004,8.240468e-05,-0.00049754704,-5.0915496e-05,0.34906584,1.6335667e-05,1.6335653e-05,2.967597e-06,1311004,0.0,0.0,0.003749266,0.4,0.000398667,0.000398667,0.0002886461,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1311004,0.0005896466,-0.0006517162,-5.0784587e-05,0.34906584,1.1046564e-05,1.1046548e-05,2.1514952e-06,1311004,0.0,0.0,0.004874882,0.4,0.00039928546,0.00039928546,0.00025453305,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5340000,1311004,0.0011541346,-0.0007113978,-5.065121e-05,0.34906584,7.30668e-06,7.3066635e-06,1.6137377e-06,1311004,0.0,0.0,0.005992274,0.4,0.0003996839,0.0003996839,0.00022163996,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1311004,0.0016029482,-0.0007038919,-5.0623752e-05,0.34906584,4.757273e-06,4.757239e-06,1.2874926e-06,1311004,0.0,0.0,0.0072359154,0.4,0.00039991166,0.00039991166,0.00019561968,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6408000,6408000,1311004,0.0019278451,-0.00063858123,-5.063302e-05,0.34906584,2.4738688e-06,2.4738254e-06,8.903373e-07,1311004,0.0,0.0,0.008241847,0.4,0.00039935383,0.00039935383,0.00015374823,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6660000,6660000,1311004,0.0019467563,-0.00056431827,-5.0739767e-05,0.34906584,1.6157707e-06,1.6157338e-06,7.901951e-07,1311004,0.0,0.0,0.00931797,0.4,0.00040021128,0.00040021128,0.00014095652,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6980000,6980000,1311004,0.0019139127,-0.0005162919,-5.0711693e-05,0.34906584,1.3102656e-06,1.3102291e-06,6.817599e-07,1311004,0.0,0.0,0.0106405895,0.4,0.0004002637,0.0004002637,0.00012598069,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7228000,7228000,1311004,0.0018596018,-0.0004649708,-5.0965802e-05,0.34906584,1.0641205e-06,1.0640879e-06,6.595113e-07,1311004,0.0,0.0,0.011653929,0.4,0.0003994908,0.0003994908,0.00011496165,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7860000,7860000,1311004,0.0018459155,-0.00044687212,-7.15685e-05,0.34906584,1.0651959e-06,1.0651638e-06,6.595249e-07,1311004,0.0,0.0,0.012690791,0.4,0.000400345,0.000400345,9.885121e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1311004,0.0016529962,-0.0003152733,-9.3846604e-05,0.34906584,1.0362871e-06,1.0362569e-06,6.552329e-07,1311004,0.0,0.0,0.014175331,0.4,0.0004003689,0.0004003689,8.763227e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1311004,0.0015392639,-0.00023390946,-0.00014674188,0.34906584,1.0019934e-06,1.0019651e-06,6.491728e-07,1311004,0.0,0.0,0.015814913,0.4,0.0004003799,0.0004003799,8.037475e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9200000,1311004,0.0013477774,-0.00015340437,-0.00017468352,0.34906584,9.522251e-07,9.521993e-07,6.395104e-07,1311004,0.0,0.0,0.017318696,0.4,0.00040038725,0.00040038725,7.283384e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1311004,0.0011275886,-7.324401e-05,-0.00016058446,0.34906584,8.851398e-07,8.8511746e-07,6.268856e-07,1311004,0.0,0.0,0.019069662,0.4,0.00040039216,0.00040039216,6.5784276e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,10000000,1311004,0.0008450835,8.0269165e-06,-0.00021165353,0.34906584,8.007342e-07,8.0071607e-07,6.107228e-07,1311004,0.0,0.0,0.021196961,0.4,0.00040039545,0.00040039545,5.8712696e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10400000,1311004,0.00054696755,0.00011359016,-0.0002400024,0.34906584,7.0265423e-07,7.026413e-07,5.9103013e-07,1311004,0.0,0.0,0.023347443,0.4,0.00040039764,0.00040039764,5.2219686e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
