timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5596000,47.39774192845073,8.54559384913461,488.0081,488.04803,-0.0,1.4142135,1.3193337,487.91656,2,0,1,0
5608000,5604000,47.39774193125936,8.54559385006938,488.00848,488.04843,-0.0,1.4142162,1.3193355,487.91656,2,0,1,0
6600000,6596000,47.397742074222776,8.545593820152341,488.03256,488.0712,-0.0,1.2338576,1.1871929,487.93558,2,0,1,0
7600000,7596000,47.39774213234089,8.545593717361207,488.04477,488.0798,-0.0,1.1495179,1.1464978,487.94186,2,0,1,0
8600000,8596000,47.397742052007146,8.545593820175121,488.03564,488.06888,-0.0,1.1396219,1.1338471,487.93964,2,0,1,0
9600000,9596000,47.39774204272302,8.545593926211705,488.03662,488.0675,-0.0,1.1146102,1.1204867,487.94583,2,0,1,0
10600000,10596000,47.397741983797665,8.545593985689276,488.0365,488.06604,-0.0,1.1209483,1.1208907,487.94165,2,0,1,0
11600000,11596000,47.39774194277172,8.54559397671704,488.029,488.05707,-0.0,1.1061641,1.1138809,487.94333,2,0,1,0
12600000,12596000,47.39774191491716,8.545594052352387,488.02545,488.0529,-0.0,1.115779,1.116186,487.93024,2,0,1,0
13600000,13596000,47.39774190416509,8.545594056658313,488.01797,488.04578,-0.0,1.1037787,1.1110327,487.93738,2,0,1,0
14600000,14596000,47.39774195145367,8.545594020868338,488.01022,488.03876,-0.0,1.1141471,1.1152598,487.92395,2,0,1,0
15600000,15596000,47.39774195815538,8.54559400997607,487.98447,488.01587,-0.0,1.1030505,1.1107017,487.91226,2,0,1,0
16600000,16596000,47.39774207069784,8.545593880642862,487.96805,488.00308,-0.0,1.1134983,1.1122622,487.87585,2,0,1,0
17600000,17596000,47.39774212203516,8.545593907065294,487.95267,487.9942,-0.0,1.1029149,1.108203,487.85583,2,0,1,0
18600000,18596000,47.39774197506349,8.545593822947842,487.93646,487.9832,-0.0,1.1133868,1.1092257,487.8378,2,0,1,0
19600000,19596000,47.39774164851495,8.545593786405195,487.95914,488.01343,-0.0,1.1026536,1.1055773,487.83392,2,0,1,0
20600000,20596000,47.39774137221297,8.545593824713793,488.43216,488.48688,-0.0,1.1133002,1.106262,487.83392,2,0,1,0
21600000,21596000,47.39774222573552,8.545593905691703,489.0026,489.05893,-0.0,1.102768,1.1030383,nan,2,0,0,0
22600000,22596000,47.397742869127704,8.545594131477767,489.43314,489.49292,-0.0,1.112764,1.1054941,nan,2,0,0,0
23600000,23596000,47.397742822888375,8.545594251694991,489.72006,489.78754,-0.0,1.10275,1.1026478,nan,2,0,0,0
24600000,24596000,47.39774262313113,8.545594086038424,490.3192,490.38818,-0.0,1.111928,1.1035503,nan,2,0,0,0
25600000,25596000,47.39774221581259,8.545593917249146,490.43405,490.512,-0.0,1.1021055,1.1011357,nan,2,0,0,0
26600000,26596000,47.39774218937205,8.54559372465624,490.36554,490.4495,-0.0,1.1123846,1.1022975,nan,2,0,0,0
27600000,27596000,47.39774239535766,8.54560142791906,490.26453,490.35452,-0.0,1.1023763,1.1001847,nan,2,0,0,0
28600000,28596000,47.39774281110539,8.54561656382279,490.20334,490.29565,-0.0,1.1122503,1.1015196,nan,2,0,0,0
29600000,29596000,47.39774276517759,8.54562279134278,490.1654,490.25864,-0.0,1.1023296,1.0995729,nan,2,0,0,0
30600000,30596000,47.39774262480852,8.545622348486685,490.13287,490.22586,-0.0,1.111587,1.1027119,nan,2,0,0,0
31600000,31596000,47.39774257312257,8.545621001980612,490.11478,490.20657,-0.0,1.1019142,1.1007746,nan,2,0,0,0
32600000,32596000,47.397742634321894,8.54562016588398,490.0994,490.1897,-0.0,1.1111574,1.1022929,nan,2,0,0,0
33600000,33596000,47.39774267141646,8.545619999624126,490.0863,490.1728,-0.0,1.1016728,1.1003795,nan,2,0,0,0
34600000,34596000,47.397742717109544,8.545620082499095,490.07257,490.15616,-0.0,1.1112379,1.1018919,nan,2,0,0,0
35600000,35596000,47.39774792300706,8.545620213097788,490.0694,490.1482,-0.0,1.1017226,1.0999814,nan,2,0,0,0
36600000,36596000,47.39775788887806,8.545620246471614,490.0633,490.13873,-0.0,1.1114479,1.1014491,nan,2,0,0,0
37600000,37596000,47.39776155934186,8.545620675308324,490.05673,490.12778,-0.0,1.1018422,1.0995519,nan,2,0,0,0
38600000,38596000,47.39776118000521,8.54562113591859,490.05875,490.1271,-0.0,1.1115026,1.1027211,nan,2,0,0,0
39600000,39596000,47.3977601338895,8.545621277344155,490.05936,490.12354,-0.0,1.1018677,1.100785,nan,2,0,0,0
40596000,40596000,47.39775973239325,8.545620910535042,490.05838,490.11932,-0.0,1.1113764,1.1022947,nan,2,0,0,0
41596000,41596000,47.39775973132132,8.545620263186267,490.0492,490.10602,-0.0,1.1220332,1.1038446,nan,2,0,0,0
42596000,42596000,47.397759851911594,8.545619956947881,490.03598,490.08502,-0.0,1.1108264,1.1018409,nan,2,0,0,0
43596000,43596000,47.397759998250216,8.54561231128302,490.02353,490.0671,-0.0,1.1213614,1.1033679,nan,2,0,0,0
44596000,44596000,47.39775991566541,8.545597323910535,490.0253,490.0613,-0.0,1.1119535,1.1014924,nan,2,0,0,0
45604000,45604000,47.3977599428168,8.545591324423755,490.02704,490.05457,-0.0,1.1058353,1.1002474,nan,2,0,0,0
46604000,46604000,47.39776004304723,8.545591684404343,490.0308,490.0522,-0.0,1.098763,1.098666,nan,2,0,0,0
47604000,47604000,47.3977600789832,8.545593068242052,490.04575,490.06357,-0.0,1.1086917,1.1020142,nan,2,0,0,0
48604000,48604000,47.39775992775417,8.545593728704315,490.03683,490.05,-0.0,1.100329,1.1003108,nan,2,0,0,0
49604000,49604000,47.39775970564384,8.545593775441633,490.03867,490.04977,-0.0,1.1097933,1.101971,nan,2,0,0,0
50596000,50596000,47.39775954079838,8.545593800658427,490.04382,490.05417,-0.0,1.1198897,1.1032937,nan,2,0,0,0
51596000,51596000,47.39775407172194,8.545593722676044,490.04755,490.05774,-0.0,1.1096185,1.1014001,nan,2,0,0,0
52604000,52604000,47.39774379218834,8.545593846936788,490.05127,490.06168,-0.0,1.1010501,1.0999011,nan,2,0,0,0
53596000,53596000,47.39773988674586,8.5455938045508,490.05484,490.06622,-0.0,1.1096541,1.10106,nan,2,0,0,0
54596000,54596000,47.39774027873985,8.54559370356614,490.06454,490.07758,-0.0,1.1199598,1.1043546,nan,2,0,0,0
55604000,55604000,47.39774133847897,8.545593760155224,490.07626,490.09283,-0.0,1.1101019,1.1027182,nan,2,0,0,0
56596000,56596000,47.397741696891394,8.545593771332346,490.08887,490.10907,-0.0,1.1028545,1.100657,nan,2,0,0,0
57596000,57596000,47.39774180850454,8.545593913478546,490.08963,490.11282,-0.0,1.1145369,1.1024369,nan,2,0,0,0
58596000,58596000,47.39774175267393,8.545594124150165,490.09512,490.12393,-0.0,1.1067612,1.1008054,nan,2,0,0,0
59604000,59604000,47.397743442390514,8.54559684252047,490.03354,490.06888,-0.0,1.0994874,1.0995127,nan,2,0,0,0
60604000,60604000,47.397752169350795,8.54560945413009,490.08682,490.1258,-0.0,1.1090658,1.1011679,nan,2,0,0,0
61604000,61604000,47.39775914519033,8.545619246600355,490.08862,490.1327,-0.0,1.1005032,1.0994267,nan,2,0,0,0
62596000,62596000,47.3977608386264,8.545621749256899,490.0844,490.13043,-0.0,1.1092498,1.1023375,nan,2,0,0,0
63596000,63596000,47.397760279895444,8.54562099708944,490.07074,490.11722,-0.0,1.1196467,1.103997,nan,2,0,0,0
64604000,64604000,47.39775975591044,8.545620227864598,490.0521,490.09683,-0.0,1.1099316,1.1024123,nan,2,0,0,0
65596000,65596000,47.39775965569293,8.545620006610683,490.04858,490.09152,-0.0,1.1197386,1.1036476,nan,2,0,0,0
66604000,66604000,47.397759868717394,8.545620149614345,490.04855,490.08694,-0.0,1.1099675,1.1020426,nan,2,0,0,0
67596000,67596000,47.397758387824354,8.545618026302588,489.95172,489.98593,-0.0,1.1197176,1.1032405,nan,2,0,0,0
68596000,68596000,47.39775038312056,8.545606291004766,489.9947,490.01788,-0.0,1.1094943,1.1012684,nan,2,0,0,0
69604000,69604000,47.397743451353065,8.545595952360944,489.99564,490.006,-0.0,1.1009614,1.0997149,nan,2,0,0,0
70604000,70604000,47.39774169009828,8.545593138994603,489.97745,489.97787,-0.0,1.1099663,1.1011714,nan,2,0,0,0
71596000,71596000,47.39774208778372,8.545593823481145,489.95935,489.94827,-0.0,1.1197401,1.1040817,nan,2,0,0,0
72604000,72604000,47.39774253244163,8.545594584716326,489.93045,489.89932,-0.0,1.1099668,1.1024449,nan,2,0,0,0
73604000,73604000,47.39774256237203,8.545594831793704,489.92078,489.86743,-0.0,1.1009513,1.1005245,nan,2,0,0,0
74596000,74596000,47.39774232170357,8.545594783190223,489.90555,489.83722,-0.0,1.1094837,1.1016691,nan,2,0,0,0
75596000,75596000,47.39774218580659,8.545594697841643,489.91278,489.8302,-0.0,1.1197271,1.1032119,nan,2,0,0,0
76604000,76604000,47.397742146580484,8.545594749635516,489.49643,489.39902,-0.0,1.1099083,1.1016034,nan,2,0,0,0
77596000,77596000,47.39774218949731,8.545594874229849,488.83133,488.72873,-0.0,1.1195532,1.1045448,nan,2,0,0,0
78604000,78604000,47.397742260265304,8.545594860494536,488.14423,488.03558,-0.0,1.1098471,1.1011808,nan,2,0,0,0
79596000,79596000,47.39774225569934,8.545594609029767,487.75977,487.6684,-0.0,1.1195915,1.1040968,nan,2,0,0,0
80604000,80604000,47.39774221559413,8.545594678487838,487.64636,487.6059,-0.0,1.1098855,1.1024526,nan,2,0,0,0
81596000,81596000,47.397742153423046,8.54559491800242,487.5912,487.58838,-0.0,1.1196755,1.1036545,nan,2,0,0,0
82596000,82596000,47.39774214355075,8.545594881607041,487.60983,487.65988,-0.0,1.1094563,1.1016704,487.5368,2,0,1,0
83604000,83604000,47.39774216842978,8.545594872055108,487.65958,487.75165,-0.0,1.1009362,1.1001055,487.57538,2,0,1,0
