timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4272000,4268000,0.70897216,-0.0004833677,0.0011270508,0.70523554,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
4276000,4272000,0.70896214,-0.0004947121,0.0011275159,0.7052455,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
4772000,4768000,0.7070665,-0.0014040966,0.0008341135,0.7071453,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
5272000,5268000,0.70781845,-0.0025538106,-8.723007e-05,0.70638984,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
5768000,5764000,0.7078541,-0.0035301503,-0.001412503,0.70634854,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
6272000,6268000,0.7078239,-0.0043984787,-0.0016878542,0.70637333,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
6768000,6764000,0.7080515,-0.0047615236,-0.0020483045,0.7061418,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
7268000,7264000,0.70812327,-0.004700426,-0.002034513,0.70607036,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
7768000,7764000,0.70781136,-0.0043613906,-0.0021703173,0.7063847,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
8268000,8264000,0.70754594,-0.003980764,-0.0023731224,0.7066522,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
8768000,8764000,0.7070677,-0.003573108,-0.0025281166,0.7071324,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
9268000,9264000,0.7067691,-0.003373351,-0.002876875,0.7074305,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
9772000,9768000,0.7064419,-0.0029364203,-0.0028625035,0.70775926,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
10272000,10268000,0.7060735,-0.0026233164,-0.0026576144,0.70812875,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
10768000,10764000,0.7057003,-0.002340506,-0.002641159,0.70850176,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
11268000,11264000,0.7052966,-0.0018437909,-0.0023914413,0.70890605,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
11768000,11764000,0.7051389,-0.0016375895,-0.0024781723,0.70906305,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
12272000,12268000,0.7047065,-0.0012054469,-0.0025012256,0.7094936,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
12772000,12768000,0.7044039,-0.0009249018,-0.0024951766,0.70979446,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
13268000,13264000,0.70420086,-0.0007012807,-0.0026623202,0.7099955,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
13768000,13764000,0.7039082,-0.00054062635,-0.0027780987,0.71028537,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
14272000,14268000,0.7035859,-0.00037005937,-0.002713728,0.7106049,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
14768000,14764000,0.7034599,-0.00012616806,-0.0026611802,0.71072996,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
15272000,15268000,0.7031404,-2.0457344e-05,-0.0026962422,0.711046,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
15768000,15764000,0.7028457,-9.404481e-06,-0.0024096721,0.71133834,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
16272000,16268000,0.70252407,-0.00016494251,-0.0022592926,0.7116564,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
16772000,16768000,0.7024072,0.0002290116,-0.0019911192,0.71177256,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
17268000,17264000,0.7022746,0.0003798453,-0.0016617997,0.7119041,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
17772000,17768000,0.7022085,0.0007725576,-0.0012601623,0.7119699,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
18268000,18264000,0.7019535,0.0009969746,-0.0010570098,0.7122213,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
18772000,18768000,0.7019055,0.001203619,-0.00078122475,0.71226865,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
19272000,19268000,0.7029918,0.010596275,0.009463534,0.71105605,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
19772000,19768000,0.7116996,-0.0011171021,-0.0037096925,0.7024733,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
20272000,20268000,0.7120546,-0.0034892282,-0.0076617557,0.70207363,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
20772000,20768000,0.7110945,-0.0019936606,-0.0057086647,0.70307046,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
21272000,21268000,0.71011424,0.0015369874,-0.002385624,0.70408076,0.99998504,-1.850432e-10,-2.7201463e-11,-0.005475713,2
