timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.70417273,0.00069659896,7.392445e-06,0.7100284,-0.00020675838,0.0036239144,-0.00018861305,1.199455e-05,0.00035862054,-0.021217909,-8.02052e-11,-3.2248645e-10,2.3482835e-13,0.0,0.0,3.5015667e-08,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.0008735157,0.0021777754,0.002177779,0.0008591948,10.260255,10.260255,0.20520759,0.37086132,0.37086132,2.453988,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.70407605,0.00073918235,-8.8034154e-05,0.7101242,0.0049215397,0.0044578835,0.01243799,0.0010769493,0.0011775816,0.009003596,-8.1746134e-07,-9.901961e-07,-4.3080794e-07,0.0,0.0,7.08225e-07,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.00049676903,0.004789487,0.0047895005,0.0004883762,0.6337837,0.6337832,0.2513226,0.15014261,0.15014258,0.6755046,9.56365e-07,9.563652e-07,5.12238e-07,4.0000004e-06,4.0000004e-06,3.9894044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.7043998,0.0008132306,0.0007969522,0.7098025,-0.0023168921,0.0061020185,0.026167987,-0.00031387928,0.0023310394,0.022447044,-2.97199e-06,-4.819237e-06,-4.259473e-07,0.0,0.0,1.7633754e-06,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.0004485157,0.0051890276,0.0051890546,0.00044174664,1.4075029,1.4074988,0.3137599,0.29637343,0.2963732,0.62690073,5.9603485e-07,5.960331e-07,1.258875e-07,4.0000004e-06,4.0000004e-06,3.8136398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7044308,0.00030697123,0.0012246327,0.70977163,-0.010480886,0.0054608467,0.025317824,-0.0016994262,0.0015130211,0.026379973,-1.316487e-06,-8.609889e-06,-4.2083266e-07,0.0,0.0,2.230382e-05,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.0003277311,0.0021803912,0.0021803966,0.00032285784,0.7339764,0.733978,0.32109544,0.21167247,0.21167244,0.7272858,2.3071132e-07,2.3071084e-07,4.387181e-08,4.0000004e-06,4.0000004e-06,3.2399132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7044143,-0.0017125135,0.0006648562,0.7097867,-0.036216382,-0.0050352924,0.028077295,-0.010597142,-0.0005578595,0.025400808,8.172832e-06,-1.0270374e-05,-4.22631e-07,0.0,0.0,5.192525e-05,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.00025362783,0.0011765334,0.0011765426,0.00024984236,0.4667569,0.4667623,0.28064042,0.15760238,0.15760309,0.76575434,8.9932136e-08,8.9931376e-08,2.0300263e-08,4.0000004e-06,4.0000004e-06,2.4576036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.7045724,-0.0035114924,-0.0012190749,0.7096225,-0.008015644,-0.008284177,0.029143004,-0.005581701,-0.002524946,0.028063903,1.8603678e-05,-8.330201e-06,-4.2497234e-07,0.0,0.0,7.580071e-05,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.00020644904,0.00057511847,0.0005751373,0.00020355928,0.30233204,0.302331,0.23290025,0.12439591,0.124396056,0.74500245,3.0274308e-08,3.0273863e-08,1.1149515e-08,4.0000004e-06,4.0000004e-06,1.7610027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.7044886,-0.004386558,-0.0021793325,0.70969844,0.019722033,-0.017605223,0.0340491,0.0035795062,-0.004722115,0.024480077,1.9028721e-05,-5.5771466e-06,-4.2371852e-07,0.0,0.0,0.00010654963,0.21638954,0.010917478,0.42832956,0.0,0.0,0.0,0.0,0.0,0.00017435061,0.00026716432,0.00026718038,0.00017183511,0.18831325,0.18831012,0.19240694,0.09943592,0.09943551,0.7051748,1.0050378e-08,1.0050211e-08,6.839375e-09,4.0000004e-06,4.0000004e-06,1.2339375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70795393,-0.0052130464,-0.0027414074,0.7062341,0.025402859,-0.022648314,0.019970773,0.007540258,-0.016265957,0.014818706,1.8821338e-05,-5.3398303e-06,-5.85541e-07,0.0,0.0,0.0001255465,0.21154073,0.010672853,0.4306653,0.0,0.0,0.0,0.0,0.0,0.00021027194,0.0002609346,0.0002609612,0.00021288582,0.06996175,0.069959626,0.043247137,0.34862477,0.34862462,0.43325603,1.0034728e-08,1.0034561e-08,6.8115287e-09,4.0000004e-06,4.0000004e-06,9.46938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.7068005,-0.004011658,-0.0031398388,0.70739466,0.028486427,-0.012569517,0.02736036,0.012129541,-0.0068374155,0.011739646,1.5586938e-05,-2.9612581e-06,-1.5797923e-06,0.0,0.0,0.00015992411,0.21154073,0.010672853,0.4306653,0.0,0.0,0.0,0.0,0.0,0.00012303516,0.00011611064,0.000116118325,0.00012426669,0.05640632,0.056405712,0.03518186,0.19084875,0.19084868,0.32152796,9.392124e-09,9.391975e-09,6.6519124e-09,4.0000004e-06,4.0000004e-06,7.699016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7063595,-0.0040473575,-0.0032053867,0.7078345,0.038511835,-0.011982637,0.036244787,0.015498243,-0.007844779,0.02154942,1.1519004e-05,-1.2071805e-06,-2.31909e-06,0.0,0.0,0.00018966693,0.21154073,0.010672853,0.4306653,0.0,0.0,0.0,0.0,0.0,9.706554e-05,0.00010639819,0.00010640608,9.769351e-05,0.06584072,0.065841,0.03885843,0.17558141,0.17558146,0.29634878,8.302726e-09,8.302582e-09,6.2693495e-09,4.0000004e-06,4.0000004e-06,6.2975386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
