timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.364272,3.5752761,-2.5132194,-1.256582,5.4973985e-05,1.256692,2.5133293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,-2.3291578,3.5864046,-2.5125434,-1.2559059,0.000731234,1.2573686,2.5140057,-0.026612602,-0.048195403,-0.0031737927,0.046233874,0.03174791,0.04202869,-0.012322509,-0.04964442,-0.018359423,0.038297687,0.20000002,0.20000015,0.19999993,0.19999982,0.2
18412000,18412000,0.078231886,3.5557868,-2.5109515,-1.2542403,0.0022494283,1.2587216,2.5154042,-0.041090615,-0.073517874,-0.004354591,0.07082432,0.04813938,0.061759412,-0.021517005,-0.07808298,-0.029800948,0.056636814,0.19992852,0.20001991,0.20008366,0.20003182,0.19993614
19412000,19412000,-1.1655936,3.5567634,-2.5162137,-1.2597966,-0.003410079,1.2532929,2.5102215,-0.026732842,-0.05977285,0.0036067832,0.075819954,0.057078704,0.059959833,-0.017425198,-0.07275711,-0.029586263,0.052442126,0.20002738,0.20012724,0.20005108,0.19990435,0.1998899
20412000,20412000,0.17442556,3.582872,-2.5389252,-1.2818978,-0.025800813,1.230113,2.4868424,-0.09683303,-0.14923112,-0.039005324,0.08185679,0.04613463,0.10046425,-0.03263247,-0.12369683,-0.04702116,0.091745295,0.199681,0.2000394,0.2003434,0.20017263,0.1997635
21404000,21404000,1.5102074,3.5353138,-2.5418139,-1.2725387,-0.008657229,1.2398357,2.4841795,-0.20951386,-0.27359366,-0.103961475,0.06323551,-0.0012088418,0.1416903,-0.057284925,-0.17874014,-0.05561378,0.14155939,0.1963695,0.19453622,0.20020853,0.20565158,0.20323418
22412000,22412000,1.5871979,3.5224319,-2.5451856,-1.2682666,0.0015832002,1.2461472,2.482059,-0.06771862,-0.08479556,-0.013749801,0.044857517,0.012571201,0.032797005,-0.047150813,-0.08676958,-0.032339714,0.040348046,0.19450614,0.19069314,0.19960082,0.20922577,0.20597403
23404000,23404000,1.5928643,3.524053,-2.5400765,-1.2633431,0.0063810423,1.2510682,2.4871972,0.039815806,0.032534167,0.034579456,0.04288061,0.046103507,0.011543778,0.0071520773,-0.0010753026,-0.0016399712,0.005983707,0.19455978,0.19077194,0.19959806,0.20914268,0.20592755
24412000,24412000,1.5434103,3.4960637,-2.540339,-1.2636147,0.0050324053,1.2490938,2.4859455,0.0445511,0.014529454,0.024788732,0.060064368,0.072249986,0.052004933,0.031996705,-0.0024084393,-0.0032526944,0.02966074,0.1942901,0.19106893,0.20006478,0.20912892,0.20544727
25412000,25412000,1.5377138,3.4957373,-2.5397296,-1.2634372,0.0048082564,1.249051,2.4864464,0.022041786,0.025080837,0.050180316,0.062080998,0.04513532,0.01747497,-0.008001905,-0.012566615,0.009522086,0.027855672,0.19438453,0.19129495,0.2001169,0.20892769,0.2052759
26412000,26412000,1.5285861,3.491002,-2.538821,-1.2627094,0.0052380366,1.249474,2.4871638,-0.05242516,-0.032742765,0.025231753,0.04042235,-0.0065068654,0.018794302,-0.03613878,-0.03351511,0.02152538,0.0535725,0.19437417,0.19141608,0.20020647,0.20885862,0.20514467
27404000,27404000,1.5097011,2.6913717,-2.6172388,-1.2247214,0.107390836,1.2768646,2.4044342,-0.58389455,0.118806645,0.5770861,0.16568291,-0.5405979,-0.88706297,-1.1530802,-0.5635811,0.04491079,-0.14627275,0.15602167,0.13880162,0.19963917,0.26969215,0.23584531
28412000,28412000,1.5239226,0.45756814,-2.957377,-1.0734472,0.5290323,1.3871545,2.052919,-0.5631053,0.29178187,0.5171816,0.048881862,-0.34976622,-0.9338981,-1.2067903,-0.44269657,-0.21754783,-0.27949148,0.01268492,0.003770765,0.0998462,0.58131427,0.30238378
29404000,29404000,1.516175,0.4394815,-2.9551396,-1.0697571,0.5383186,1.390441,2.0364828,0.22350684,-0.015117701,-0.1636779,-0.11649518,0.006619863,-0.050586343,0.25416976,-0.016320854,-0.20040515,-0.2015672,0.011607272,0.0035744538,0.10055541,0.5872685,0.29699436
30412000,30412000,1.5476376,0.335082,-3.0803132,-1.0030084,0.6501171,1.4221635,2.0031326,0.5108928,-0.16461897,-0.41406518,-0.17263795,0.1183196,0.3855918,0.9515654,0.25217474,-0.044976406,-0.037220635,0.007601113,0.001368443,0.082889885,0.6043815,0.3037591
31404000,31404000,1.5683209,0.30037805,-3.13386,-0.9805546,0.6984999,1.4413071,1.9942709,0.31866917,-0.10269579,-0.27444464,-0.14235315,0.035055906,0.27072895,0.71597606,0.24790446,0.049279228,0.043464795,0.006363536,0.0008035604,0.07398554,0.60947156,0.3093758
32412000,32412000,1.5878674,0.29046935,3.1324043,-0.9768451,0.72188324,1.4552838,2.0033488,0.016778233,0.062006474,-0.08249165,-0.12896866,-0.10734698,0.07091907,0.3036574,0.26409024,0.16698277,0.122905076,0.0062847584,0.00064429175,0.068929315,0.6092222,0.31491944
33412000,33412000,1.5967634,0.29096937,3.135868,-0.9807902,0.7255066,1.4604424,2.012617,-0.09575753,0.14835307,-0.014221206,-0.13463463,-0.1712519,-0.029901968,0.13362662,0.27359098,0.20396796,0.13438089,0.0065502524,0.0006475932,0.067714326,0.607736,0.31735176
34412000,34412000,1.6062677,0.29056352,3.1420257,-0.9860213,0.728078,1.4655341,2.0233638,-0.15155385,0.23980522,0.035723977,-0.13817905,-0.21232548,-0.122961596,0.018291414,0.28563967,0.22389014,0.12466042,0.0068779318,0.0006621817,0.066490665,0.6059566,0.3200126
35412000,35412000,1.5814457,0.27273777,3.1159673,-0.95452344,0.74283224,1.4537929,2.0030088,-0.7470198,-0.8473911,-0.10980633,-0.087875485,-0.23305148,0.5135205,-0.33851558,-0.1607498,0.18840536,0.4256228,0.0051089074,0.00048061268,0.06784153,0.62166107,0.30490795
36404000,36404000,1.5086219,0.19789396,2.946202,-0.8060108,0.8455846,1.425867,1.8932515,-1.1255908,-1.442623,-0.3893814,-0.31894207,-0.45100665,0.7567827,-0.5429456,-0.30093902,0.13481158,0.4704928,0.0009814728,8.0435e-05,0.06332384,0.68357795,0.2520363
37412000,37412000,1.4820733,0.18763597,2.9307985,-0.7800923,0.85582274,1.4097468,1.8701751,-0.23163377,0.50464153,-0.15646891,-0.36844552,-0.43989557,-0.394956,0.19528143,0.45367688,0.26799935,0.060752228,0.0007289084,8.27273e-05,0.06792704,0.6950727,0.2361887
38412000,38412000,1.5187044,0.15781508,2.8605542,-0.7196101,0.9240048,1.4400191,1.865783,0.10541052,1.0231067,0.0014636442,-0.22697794,-0.2712354,-0.63024503,0.40039238,0.55450344,0.25080454,-0.05062644,0.0005299587,7.70414e-05,0.054467294,0.6957707,0.24915506
39412000,39412000,1.5399452,0.14649016,2.8305595,-0.6942013,0.9577868,1.4576788,1.8674065,0.08510406,0.7920271,0.035849936,-0.12603414,-0.16031733,-0.4084841,0.33618826,0.44152698,0.22578697,0.015323479,0.00046159048,7.437739e-05,0.047828414,0.6938142,0.25782138
40404000,40404000,1.5542433,0.14232734,2.8220425,-0.68670905,0.9740039,1.4689565,1.8727552,0.0058449805,0.51544243,0.052818518,-0.06412201,-0.10226023,-0.19079472,0.20608988,0.33354154,0.21341439,0.089382656,0.0004563755,7.323218e-05,0.044477478,0.69050574,0.2644872
41412000,41412000,1.5664322,0.14062783,2.8213322,-0.68838054,0.9812545,1.4780718,1.8799678,-0.096892476,0.3112833,0.095522754,-0.006592824,-0.06669717,-0.002185218,0.052450985,0.2721572,0.2404611,0.18513103,0.00048129907,7.333383e-05,0.042311735,0.6862962,0.27083734
42412000,42412000,1.5728384,0.13949469,2.8235462,-0.6897689,0.98510784,1.4826478,1.8844529,-0.16682678,0.27358645,0.13453054,0.019230252,-0.06470686,0.0075273826,-0.093258925,0.21756338,0.22307974,0.18897007,0.00049878814,7.3170195e-05,0.041300252,0.683891,0.27423686
43404000,43404000,1.5768821,0.13597217,2.81161,-0.6727876,0.998446,1.4879609,1.8827466,0.40445086,-0.2204523,-0.19410862,-0.024371907,0.13166915,0.3822356,0.81827736,0.2424992,0.15981957,0.16148442,0.0004433235,7.296279e-05,0.040009193,0.68578595,0.27368858
44412000,44412000,1.575932,0.113148436,2.6817477,-0.554897,1.077866,1.500014,1.8406843,0.45026097,-0.31636557,-0.19511889,-0.013323119,0.1464593,0.6242225,1.1164498,0.46194392,0.3940124,0.40004808,0.00015381094,7.689925e-05,0.032374118,0.7043969,0.26299834
45412000,45412000,1.58007,0.10929021,2.6730917,-0.54494596,1.0880735,1.5044079,1.840317,-0.54035753,0.54510164,0.31242916,0.06190358,-0.14934206,0.07004899,-0.5383948,0.3429697,0.41614884,0.39546224,0.00014952946,7.8163896e-05,0.031639315,0.703614,0.26451895
46412000,46412000,1.5835924,0.10007821,2.6368628,-0.50008255,1.1129496,1.51093,1.8322083,-0.688069,0.6797222,0.36956033,0.06321663,-0.19573787,-0.09117977,-0.8689109,0.23209995,0.32084927,0.29782823,0.00011271939,7.658672e-05,0.02966182,0.7070147,0.2631342
47412000,47412000,1.5886188,0.09174239,2.5994284,-0.4552609,1.1394372,1.5187454,1.8247008,-0.42202678,0.49842754,0.26224822,0.06749093,-0.09660323,-0.063567795,-0.58745533,0.13561189,0.1888452,0.17534725,8.302291e-05,7.334709e-05,0.027365904,0.7098173,0.26266047
48404000,48404000,1.5921063,0.09002547,2.5922165,-0.44499373,1.1473448,1.5225223,1.8248522,-0.23127577,0.33356225,0.19795711,0.07873255,-0.022801654,-0.04489033,-0.3961653,0.06101525,0.09791823,0.093538955,7.827944e-05,7.214023e-05,0.026645666,0.7096023,0.2636017
49412000,49412000,1.5955597,0.08956896,2.590741,-0.44145596,1.1528614,1.5250767,1.8279585,-0.07540039,0.14725515,0.14545958,0.09323751,0.043992646,0.013726221,-0.23633842,0.003907933,0.03828946,0.05032156,7.760048e-05,7.179936e-05,0.026117278,0.7085116,0.26522166
50404000,50404000,1.5982414,0.08946121,2.5916748,-0.43983138,1.155596,1.5275049,1.8299516,-0.035950426,0.07396518,0.12574735,0.09446333,0.060600687,0.029992165,-0.2053924,-0.026220053,0.010841372,0.03055715,7.803529e-05,7.175517e-05,0.025897998,0.7078089,0.26614332
51404000,51404000,1.6005751,0.08928121,2.592836,-0.43659028,1.1589848,1.529928,1.8312826,0.03427443,0.26132697,0.0872866,0.051910214,0.033006713,-0.11972561,-0.01043204,0.037970133,0.0073816488,-0.02541711,7.77476e-05,7.1585746e-05,0.02575673,0.70754373,0.2665502
52404000,52404000,1.5973994,0.076712005,2.490191,-0.31764624,1.2122844,1.536865,1.8017263,0.51822364,1.127903,0.36905283,0.31773216,0.32242805,-0.51357377,0.465607,0.1792322,-0.008111368,-0.1647722,7.568193e-05,7.568193e-05,0.022429708,0.72089547,0.2565234
53412000,53412000,1.6003683,0.075257465,2.48417,-0.3079548,1.2193934,1.5401955,1.8019074,0.11857164,-0.35476106,0.3021859,0.33334035,0.31744704,0.40327817,-0.5252444,-0.19987355,-0.030645559,0.10757073,7.565637e-05,7.565637e-05,0.022050349,0.7203662,0.25743216
54412000,54412000,1.6024078,0.07157895,2.4634576,-0.2749331,1.2327404,1.5439628,1.7981402,-0.025438238,-0.65958714,0.19612503,0.23821568,0.22079483,0.5273426,-0.67899674,-0.25537947,-0.03845433,0.1393558,7.433436e-05,7.433436e-05,0.021304032,0.7220376,0.2565097
55412000,55412000,1.6053395,0.06819216,2.4417806,-0.24039742,1.2474508,1.5485948,1.7947098,-0.074395716,-0.4658126,0.054919563,0.07951636,0.06960335,0.3128182,-0.43646294,-0.16201939,-0.031667497,0.07522705,7.207018e-05,7.207018e-05,0.020413369,0.72341555,0.2560269
56412000,56412000,1.6076447,0.06751871,2.4379544,-0.23108312,1.2524779,1.5512238,1.7953817,-0.024747841,-0.21321659,0.013892382,0.0282696,0.02755829,0.10697978,-0.19611803,-0.09564962,-0.042006314,0.0029741395,7.1197595e-05,7.1197595e-05,0.020154452,0.7234716,0.25623155
57404000,57404000,1.6089784,0.067522705,2.4382167,-0.22892033,1.2541887,1.5525651,1.796403,-0.029877163,-0.1374326,-0.022078782,-0.012132251,-0.01004876,0.04780179,-0.088165894,-0.052106317,-0.026941752,-0.0051151114,7.1267896e-05,7.1267896e-05,0.02008942,0.7233422,0.25642592
58404000,58404000,1.6112682,0.067607954,2.4401462,-0.22682406,1.2564883,1.5547981,1.7985535,-0.034759406,-0.11559212,-0.060025852,-0.04891774,-0.04192245,-0.022113863,-0.043923795,-0.063104704,-0.05604843,-0.04807286,7.151779e-05,7.149609e-05,0.020043747,0.7231291,0.25668406
59412000,59412000,1.6072326,0.06737007,2.4337573,-0.22533926,1.2545589,1.551101,1.7939067,-0.3081336,-0.15443291,-0.041261464,-0.08695912,-0.13833287,0.04948771,-0.4706512,-0.1114461,-0.041581213,0.0027242154,7.191447e-05,7.191447e-05,0.019995242,0.72377086,0.25609004
60412000,60412000,1.5972507,0.058887802,2.3414052,-0.10138287,1.2864093,1.5506797,1.7646407,-1.0479133,-0.40886027,-0.10576129,-0.27310985,-0.45409095,0.1089375,-1.7574017,-0.43802285,-0.20458084,-0.056179404,7.773797e-05,7.773797e-05,0.01893125,0.7394066,0.24150668
