timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.7052914,0.0004956958,-0.00010647349,0.7089174,0.0005774087,0.0033769517,-6.403189e-05,8.989974e-05,0.00032028434,-0.021167196,-1.3494962e-10,-2.662092e-10,2.2016933e-13,0.0,0.0,3.5486988e-08,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.0008707841,0.0021795076,0.0021795102,0.00086192647,10.260288,10.260288,0.20520388,0.37086132,0.37086132,2.4538753,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70519185,0.0005885324,-0.00016986772,0.70901626,0.006924687,0.003946908,0.012631065,0.0015557489,0.0010861944,0.009137655,-1.1429969e-06,-8.824892e-07,-3.660364e-07,0.0,0.0,7.684982e-07,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.000497736,0.00485159,0.004851598,0.0004924113,0.64637065,0.64637023,0.25212818,0.15490752,0.15490751,0.67712116,9.567623e-07,9.567624e-07,5.0965934e-07,4.0000004e-06,4.0000004e-06,3.989119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7055173,0.0007594273,0.0009045159,0.70869184,-0.0019000913,0.003593981,0.02629254,3.2656735e-05,0.0010110302,0.022596937,-4.568842e-06,-5.3207236e-06,-3.6100647e-07,0.0,0.0,1.9164584e-06,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.00044661967,0.0035485444,0.0035485504,0.00044266216,0.81011695,0.8101158,0.3145504,0.13801293,0.13801289,0.6289304,4.892519e-07,4.8924903e-07,1.2651947e-07,4.0000004e-06,4.0000004e-06,3.8107376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70555025,0.00042760363,0.0012868773,0.7086587,-0.012033392,0.005975411,0.025350504,-0.002104971,0.0016573872,0.026496874,-2.9451148e-06,-8.0785885e-06,-3.5776844e-07,0.0,0.0,2.260968e-05,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.00032686692,0.0022014386,0.0022014393,0.00032404612,0.74573994,0.74573934,0.32163122,0.21863039,0.21863024,0.7295372,2.3083552e-07,2.3083383e-07,4.4411745e-08,4.0000004e-06,4.0000004e-06,3.2346013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.705536,-0.0016108403,0.00072527205,0.7086719,-0.03818502,-0.004434733,0.028014816,-0.0113845235,-0.00038122133,0.025407199,7.1321474e-06,-9.961563e-06,-3.594613e-07,0.0,0.0,5.2334475e-05,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.00025327256,0.0011875321,0.001187532,0.00025107482,0.47389242,0.4738977,0.28077632,0.16226222,0.16226277,0.7674099,9.006777e-08,9.0067516e-08,2.0629914e-08,4.0000004e-06,4.0000004e-06,2.4514684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7056965,-0.0034627628,-0.0011822077,0.7085048,-0.009259426,-0.00800063,0.029051587,-0.006117255,-0.0024411455,0.028019981,1.8143966e-05,-8.210955e-06,-3.614027e-07,0.0,0.0,7.6128665e-05,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.00020632974,0.0005798903,0.00057990005,0.00020473592,0.30650768,0.3065079,0.23297219,0.12770392,0.12770411,0.74658406,3.0323765e-08,3.032378e-08,1.1354809e-08,4.0000004e-06,4.0000004e-06,1.7565532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.70561504,-0.0043735257,-0.002159774,0.70857865,0.019186998,-0.017627055,0.033947468,0.0033963989,-0.0047649974,0.024404755,1.887229e-05,-5.5502965e-06,-3.6051398e-07,0.0,0.0,0.000106804815,0.21668336,0.010932293,0.4284646,0.0,0.0,0.0,0.0,0.0,0.0001753227,0.0002690466,0.00026905557,0.00017389513,0.19057503,0.1905737,0.19236852,0.1017458,0.1017455,0.7063495,1.00636015e-08,1.0063589e-08,7.004609e-09,4.0000004e-06,4.0000004e-06,1.2306997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70793164,-0.005149751,-0.0027315426,0.7062569,0.024637945,-0.02231689,0.01994915,0.0072664535,-0.016163796,0.014803343,1.8183753e-05,-4.776121e-06,-5.3523365e-07,0.0,0.0,0.0001258782,0.21155709,0.010673668,0.43065748,0.0,0.0,0.0,0.0,0.0,0.00021029543,0.00025777952,0.00025779934,0.00021308984,0.06938567,0.06938403,0.043235824,0.34858027,0.34858015,0.43357724,8.197202e-09,8.197192e-09,6.9754638e-09,4.0000004e-06,4.0000004e-06,9.4393806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7067761,-0.0039932504,-0.0031416744,0.7074191,0.028057909,-0.012367041,0.027273841,0.011974014,-0.0068574566,0.011695535,1.5595564e-05,-2.8778632e-06,-1.5553723e-06,0.0,0.0,0.00016022772,0.21155709,0.010673668,0.43065748,0.0,0.0,0.0,0.0,0.0,0.00012325644,0.000108895576,0.00010890119,0.00012457815,0.05542646,0.055426046,0.035154764,0.1907757,0.19077574,0.32172891,7.774246e-09,7.774248e-09,6.808136e-09,4.0000004e-06,4.0000004e-06,7.676488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7063438,-0.0040986766,-0.0032343213,0.7078497,0.039046902,-0.01217677,0.036160953,0.015525391,-0.008004756,0.02151624,1.22036445e-05,-1.4293237e-06,-2.2829608e-06,0.0,0.0,0.00018984707,0.21155709,0.010673668,0.43065748,0.0,0.0,0.0,0.0,0.0,9.7521355e-05,9.512802e-05,9.5133495e-05,9.8194614e-05,0.063289635,0.06329014,0.038812436,0.17531516,0.1753152,0.2965082,7.0208714e-09,7.020861e-09,6.408095e-09,4.0000004e-06,4.0000004e-06,6.281726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
