timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
24468000,24468000,0.9,5.267222e-05,-0.8747349,1.2022688,0.07071455,1.1917762,1
24568000,24568000,0.9,5.0002647e-05,-0.84794647,1.1488047,0.06954216,1.1386414,1
24668000,24668000,0.9,4.7460126e-05,-0.74791914,1.0957521,0.056722384,1.0858114,1
24768000,24768000,0.9,4.503512e-05,-0.66586375,1.0438536,0.0471942,1.0342584,1
24868000,24868000,0.9,4.2732983e-05,-0.5928216,1.0052413,0.038845006,1.0,1
24968000,24968000,0.9,4.06247e-05,-0.59509003,1.0050056,0.039152037,1.0,1
25068000,25068000,0.9,3.8705624e-05,-0.7008447,1.0047967,0.054315384,1.0,1
25168000,25168000,0.9,3.6949452e-05,-0.5598779,1.0046074,0.03466951,1.0,1
25268000,25268000,0.9,3.5340858e-05,-0.47116292,1.0044128,0.024557687,1.0,1
25368000,25368000,0.9,3.3865705e-05,-0.4975989,1.0042381,0.027395522,1.0,1
25468000,25468000,0.9,3.250422e-05,-0.46474728,1.0040865,0.02390122,1.0,1
25568000,25568000,0.9,3.12415e-05,-0.4890887,1.0039542,0.02647396,1.0,1
25668000,25668000,0.9,3.0070341e-05,-0.4242338,1.0038035,0.019921375,1.0,1
25768000,25768000,0.9,2.8984754e-05,-0.45918185,1.0036746,0.02334178,1.0,1
25868000,25868000,0.9,2.7972283e-05,-0.46133983,1.0035566,0.023564462,1.0,1
25968000,25968000,0.9,2.7025751e-05,-0.4453714,1.0034527,0.021963688,1.0,1
26068000,26068000,0.9,2.6138878e-05,-0.38925177,1.0033413,0.01677915,1.0,1
26168000,26168000,0.9,2.5309344e-05,-0.46666002,1.0032415,0.02411866,1.0,1
26268000,26268000,0.9,2.452883e-05,-0.5253541,1.0031502,0.030570023,1.0,1
26368000,26368000,0.9,2.3793145e-05,-0.38972223,1.0030699,0.016824286,1.0,1
26468000,26468000,0.9,2.3099909e-05,-0.38360652,1.0029769,0.01630191,1.0,1
26568000,26568000,0.9,2.2447663e-05,-0.45488894,1.0028917,0.022925258,1.0,1
26668000,26668000,0.9,2.1831655e-05,-0.40234149,1.0028129,0.017936068,1.0,1
26768000,26768000,0.9,2.1247475e-05,-2.009538,1.0053381,0.44631124,1.0076839,1
26868000,26868000,0.9,2.0672871e-05,-0.22728118,1.0045437,0.0057136766,1.0,1
26968000,26968000,0.9,2.0127853e-05,-0.42709213,1.0026847,0.020213256,1.0,1
27068000,27068000,0.9,1.9616948e-05,-0.4577353,1.0026169,0.023219416,1.0,1
27168000,27168000,0.9,1.9134284e-05,-0.106197596,1.0025103,0.0012499654,1.0,1
27268000,27268000,0.9,1.8684566e-05,-0.25490415,1.0024111,0.0072022043,1.0,1
27368000,27368000,0.9,1.8260569e-05,-0.35991073,1.0023416,0.014359236,1.0,1
27468000,27468000,0.9,1.7857552e-05,-0.30754608,1.0022851,0.010485439,1.0,1
27568000,27568000,0.9,1.747296e-05,-0.33250818,1.002233,0.01225726,1.0,1
27668000,27668000,0.9,1.710537e-05,-0.37029707,1.0021846,0.015202335,1.0,1
27768000,27768000,0.9,1.6753409e-05,-0.4283439,1.0021433,0.0203429,1.0,1
27868000,27868000,0.9,1.641516e-05,-0.39613315,1.0021089,0.017399026,1.0,1
27968000,27968000,0.9,1.6089594e-05,-0.44110307,1.0020723,0.021574393,1.0,1
28068000,28068000,0.9,1.577645e-05,-0.38348892,1.0020353,0.016307227,1.0,1
28168000,28168000,0.9,1.5475269e-05,-0.38407943,1.0020002,0.01635806,1.0,1
28268000,28268000,0.9,1.5185309e-05,-0.2993429,1.0019644,0.009936721,1.0,1
28368000,28368000,0.9,1.4906371e-05,-0.39865527,1.0019314,0.017624408,1.0,1
28468000,28468000,0.9,1.46378225e-05,-0.36746186,1.0018935,0.0149747785,1.0,1
28568000,28568000,0.9,1.4379759e-05,-0.4386571,1.0018588,0.021340339,1.0,1
28668000,28668000,0.9,1.4130767e-05,-0.41646224,1.0018276,0.019236045,1.0,1
28768000,28768000,0.9,1.3890953e-05,-0.40301847,1.0017947,0.018014768,1.0,1
28868000,28868000,0.9,1.3659753e-05,-0.39693594,1.0017631,0.017475648,1.0,1
28968000,28968000,0.9,1.3437203e-05,-0.384078,1.0017298,0.016362352,1.0,1
29068000,29068000,0.9,1.32222485e-05,-0.43444097,1.001704,0.020935321,1.0,1
29168000,29168000,0.9,1.3013958e-05,-0.40874836,1.0016822,0.018532738,1.0,1
29268000,29268000,0.9,1.2812495e-05,-0.3835103,1.0016512,0.016315298,1.0,1
29368000,29368000,0.9,1.2618282e-05,-0.382379,1.001623,0.01621964,1.0,1
29468000,29468000,0.9,1.2430388e-05,-0.37932184,1.0015991,0.015961705,1.0,1
29568000,29568000,0.9,1.2248278e-05,-0.36902827,1.0015774,0.015107487,1.0,1
29668000,29668000,0.9,1.2071721e-05,-0.47649175,1.0015544,0.025188003,1.0,1
29768000,29768000,0.9,1.1900347e-05,-0.3564471,1.0015339,0.014095551,1.0,1
29868000,29868000,0.9,1.1734112e-05,-0.3771096,1.0015119,0.01577744,1.0,1
29968000,29968000,0.9,1.1572673e-05,-0.3309922,1.0014948,0.012154702,1.0,1
30068000,30068000,0.9,1.1415965e-05,-0.33603346,1.0014706,0.012528076,1.0,1
30168000,30168000,0.9,1.126445e-05,-0.35775125,1.0014446,0.014200148,1.0,1
30268000,30268000,0.9,1.1117503e-05,-0.3883444,1.0014282,0.01673292,1.0,1
30368000,30368000,0.9,1.0974281e-05,-0.4156498,1.0014116,0.019169027,1.0,1
30468000,30468000,0.9,1.0834899e-05,-0.2809062,1.0013937,0.008755387,1.0,1
30568000,30568000,0.9,1.0699601e-05,-0.32942018,1.0013751,0.01204096,1.0,1
30668000,30668000,0.9,1.0568026e-05,-0.33866113,1.0013574,0.01272621,1.0,1
30768000,30768000,0.9,1.04401415e-05,-0.4229872,1.0013386,0.01985322,1.0,1
30868000,30868000,0.9,1.0315596e-05,-0.35790262,1.0013236,0.014213885,1.0,1
30968000,30968000,0.9,1.0194355e-05,-0.3569164,1.0013074,0.014135887,1.0,1
31068000,31068000,0.9,1.0076377e-05,-0.40804106,1.0012906,0.01847588,1.0,1
31168000,31168000,0.9,9.961309e-06,-0.40315855,1.001278,0.018036595,1.0,1
31268000,31268000,0.9,9.849096e-06,-0.36609703,1.0012617,0.014873127,1.0,1
31368000,31368000,0.9,9.739802e-06,-0.3680863,1.0012474,0.015035414,1.0,1
31468000,31468000,0.9,9.633284e-06,-0.36015433,1.0012336,0.014394591,1.0,1
31568000,31568000,0.9,9.52924e-06,-0.40451455,1.0012228,0.01815913,1.0,1
31668000,31668000,0.9,9.427528e-06,-0.3740234,1.0012102,0.015524936,1.0,1
31768000,31768000,0.9,9.328145e-06,-0.4053929,1.0011986,0.018238515,1.0,1
31868000,31868000,0.9,9.230968e-06,-0.38923642,1.0011889,0.016813898,1.0,1
31968000,31968000,0.9,9.135933e-06,-0.38466588,1.0011767,0.016421547,1.0,1
32068000,32068000,0.9,9.043343e-06,-0.3637681,1.0011595,0.014685996,1.0,1
32168000,32168000,0.9,8.953199e-06,-0.44445762,1.0011472,0.021924024,1.0,1
32268000,32268000,0.9,8.865052e-06,-0.38068336,1.0011357,0.016083937,1.0,1
32368000,32368000,0.9,8.778878e-06,-0.41530687,1.0011256,0.019142875,1.0,1
32468000,32468000,0.9,8.694582e-06,-0.36598203,1.0011137,0.014865982,1.0,1
32568000,32568000,0.9,8.612252e-06,-0.34880185,1.0011028,0.01350319,1.0,1
32668000,32668000,0.9,8.53169e-06,-0.38577282,1.0010934,0.01651757,1.0,1
32768000,32768000,0.9,8.452747e-06,-0.43217283,1.0010846,0.020730114,1.0,1
32868000,32868000,0.9,8.3753885e-06,-0.34033233,1.0010761,0.012855732,1.0,1
32968000,32968000,0.9,8.2997285e-06,-0.39716256,1.0010647,0.017507816,1.0,1
33068000,33068000,0.9,8.225621e-06,-0.430143,1.0010568,0.020536408,1.0,1
33168000,33168000,0.9,8.152974e-06,-0.3944784,1.0010477,0.01727226,1.0,1
33268000,33268000,0.9,8.081873e-06,-0.36155805,1.0010374,0.014509861,1.0,1
33368000,33368000,0.9,8.012297e-06,-0.37793452,1.0010293,0.015854182,1.0,1
33468000,33468000,0.9,7.944111e-06,-0.3730599,1.0010203,0.015447981,1.0,1
33568000,33568000,0.9,7.877309e-06,-0.35073322,1.0010115,0.013654388,1.0,1
33668000,33668000,0.9,7.811943e-06,-0.37732485,1.0010009,0.01580352,1.0,1
33768000,33768000,0.9,7.747865e-06,-0.37861237,1.0009938,0.015911667,1.0,1
33868000,33868000,0.9,7.685046e-06,-0.4006904,1.0009856,0.017821634,1.0,1
33968000,33968000,0.9,7.6234455e-06,-0.33889008,1.0009776,0.012748257,1.0,1
34068000,34068000,0.9,7.5630305e-06,-0.42753795,1.0009708,0.020290157,1.0,1
34168000,34168000,0.9,7.5036423e-06,-0.41154915,1.0009642,0.018801063,1.0,1
34268000,34268000,0.9,7.445312e-06,-0.39712647,1.0009582,0.017506495,1.0,1
34368000,34368000,0.9,7.388023e-06,-0.31270003,1.000951,0.0108542675,1.0,1
34468000,34468000,0.9,7.3319598e-06,-0.40063095,1.0009403,0.017817153,1.0,1
34568000,34568000,0.9,7.277114e-06,-0.33529666,1.000932,0.012479909,1.0,1
34668000,34668000,0.9,7.2233834e-06,-0.3564235,1.0009239,0.014102272,1.0,1
34768000,34768000,0.9,7.1705526e-06,-1.3176599,1.0009236,0.19273616,1.0,1
34868000,34868000,0.8999147,7.1171585e-06,0.22708493,1.0009216,0.0057244543,1.0,1
34968000,34968000,0.9,7.066695e-06,-0.24547277,1.0008919,0.006689243,1.0,1
35068000,35068000,0.9,7.017999e-06,-0.37190855,1.000877,0.015354973,1.0,1
35168000,35168000,0.9,6.970111e-06,-0.4535275,1.00088,0.022834038,1.0,1
35268000,35268000,0.9,6.922331e-06,-0.42397863,1.0008829,0.019955479,1.0,1
35368000,35368000,0.9,6.874955e-06,-0.37225896,1.0008813,0.015383856,1.0,1
35468000,35468000,0.9,6.828259e-06,-0.40887776,1.0008764,0.018559404,1.0,1
35568000,35568000,0.9,6.782299e-06,-0.35147518,1.000871,0.013714145,1.0,1
35668000,35668000,0.9,6.7371725e-06,-0.4115526,1.0008644,0.018803254,1.0,1
35768000,35768000,0.9,6.692862e-06,-0.36183032,1.0008584,0.014534322,1.0,1
35868000,35868000,0.9,6.6492603e-06,-0.41029435,1.0008538,0.01868865,1.0,1
35968000,35968000,0.9,6.606335e-06,-0.41595632,1.0008487,0.019208105,1.0,1
36068000,36068000,0.9,6.564082e-06,-0.3996446,1.0008457,0.017731206,1.0,1
36168000,36168000,0.9,6.5224544e-06,-0.43522438,1.0008398,0.021029035,1.0,1
36268000,36268000,0.9,6.481514e-06,-0.37018478,1.0008346,0.015213611,1.0,1
36368000,36368000,0.9,6.441311e-06,-0.40600702,1.0008284,0.018300584,1.0,1
36468000,36468000,0.9,6.4017595e-06,-0.41528907,1.0008235,0.01914701,1.0,1
36568000,36568000,0.9,6.362909e-06,-0.33909348,1.0008173,0.01276561,1.0,1
36668000,36668000,0.9,6.3247485e-06,-0.35311472,1.000812,0.013843204,1.0,1
36768000,36768000,0.9,6.287208e-06,-0.39005575,1.0008069,0.016891202,1.0,1
36868000,36868000,0.9,6.250263e-06,-0.39555186,1.0008029,0.01737064,1.0,1
36968000,36968000,0.9,6.213883e-06,-0.3769424,1.000798,0.015774697,1.0,1
37068000,37068000,0.9,6.178113e-06,-0.37681833,1.0007931,0.015764391,1.0,1
37168000,37168000,0.9,6.1429055e-06,-0.3471276,1.0007882,0.013378074,1.0,1
37268000,37268000,0.9,6.108303e-06,-0.38536236,1.0007826,0.016487557,1.0,1
37368000,37368000,0.9,6.074223e-06,-0.37794617,1.000779,0.015859123,1.0,1
37468000,37468000,0.9,6.040689e-06,-0.45888478,1.0007744,0.023379143,1.0,1
37568000,37568000,0.9,6.0076595e-06,-0.31533617,1.0007697,0.011040047,1.0,1
37668000,37668000,0.9,5.9752306e-06,-0.3566952,1.0007641,0.014126035,1.0,1
37768000,37768000,0.9,5.943347e-06,-0.40105715,1.0007596,0.017858308,1.0,1
37868000,37868000,0.9,5.9119325e-06,-0.3907319,1.0007563,0.01695067,1.0,1
37968000,37968000,0.9,5.880957e-06,-0.40947083,1.0007529,0.01861558,1.0,1
38068000,38068000,0.9,5.8503747e-06,-0.39534825,1.0007493,0.01735369,1.0,1
38168000,38168000,0.9,5.820265e-06,-0.40124232,1.0007454,0.017875051,1.0,1
38268000,38268000,0.9,5.7905722e-06,-0.4345534,1.000742,0.020966295,1.0,1
38368000,38368000,0.9,5.7612515e-06,-0.352988,1.00074,0.013834265,1.0,1
38468000,38468000,0.9,5.732339e-06,-0.38135564,1.0007358,0.016147245,1.0,1
38568000,38568000,0.9,5.703952e-06,-0.3674525,1.0007302,0.014991425,1.0,1
38668000,38668000,0.9,5.676031e-06,-0.36355844,1.0007259,0.014675431,1.0,1
38768000,38768000,0.9,5.648544e-06,-0.35705933,1.0007223,0.014155484,1.0,1
38868000,38868000,0.9,5.621416e-06,-0.35884893,1.0007194,0.014297776,1.0,1
38968000,38968000,0.9,5.5946725e-06,-0.37591282,1.0007163,0.01568992,1.0,1
39068000,39068000,0.9,5.5682804e-06,-0.37138832,1.0007125,0.015314563,1.0,1
39168000,39168000,0.9,5.5422774e-06,-0.41473728,1.0007094,0.019098341,1.0,1
39268000,39268000,0.9,5.516634e-06,-0.41382256,1.000706,0.019014256,1.0,1
39368000,39368000,0.9,5.4913526e-06,-0.34998128,1.0007025,0.013600101,1.0,1
39468000,39468000,0.9,5.4664506e-06,-0.42688033,1.0006995,0.02023327,1.0,1
39568000,39568000,0.9,5.44181e-06,-0.36496013,1.0006981,0.014789221,1.0,1
39668000,39668000,0.9,5.4175093e-06,-0.39232445,1.0006943,0.017090188,1.0,1
39768000,39768000,0.9,5.3935437e-06,-0.376038,1.0006913,0.015700767,1.0,1
39868000,39868000,0.9,5.3699523e-06,-0.34682688,1.0006872,0.013356253,1.0,1
39968000,39968000,0.9,5.346693e-06,-0.4053341,1.000685,0.018242585,1.0,1
40068000,40068000,0.9,5.3237195e-06,-0.377608,1.000682,0.015832292,1.0,1
40168000,40168000,0.9,5.30106e-06,-0.36515933,1.0006791,0.014805649,1.0,1
40268000,40268000,0.9,5.278727e-06,-0.4061443,1.000676,0.01831575,1.0,1
40368000,40368000,0.9,5.2566666e-06,-0.28791177,1.0006735,0.009204155,1.0,1
40464000,40464000,0.9,5.233903e-06,-0.33530718,1.0006697,0.012483963,1.0,1
40564000,40564000,0.9,5.2125233e-06,-0.4015116,1.0006659,0.017900478,1.0,1
40664000,40664000,0.9,5.1914494e-06,-0.3452074,1.0006627,0.013232136,1.0,1
40764000,40764000,0.9,5.17067e-06,-0.40339106,1.0006609,0.01806854,1.0,1
40864000,40864000,0.9,5.1501165e-06,-0.40425736,1.0006582,0.01814628,1.0,1
40964000,40964000,0.9,5.1298243e-06,-0.3268602,1.000656,0.01186306,1.0,1
41064000,41064000,0.9,5.1097754e-06,-0.39210388,1.0006546,0.017071655,1.0,1
41164000,41164000,0.9,5.0899207e-06,-0.37615344,1.0006527,0.015711015,1.0,1
41264000,41264000,0.9,5.07031e-06,-0.36870807,1.0006508,0.015095249,1.0,1
41364000,41364000,0.9,5.0509334e-06,-0.4103168,1.0006478,0.018694544,1.0,1
41464000,41464000,0.9,5.031807e-06,-0.3855602,1.0006459,0.016506748,1.0,1
41564000,41564000,0.9,5.0129265e-06,-0.36511976,1.0006429,0.0148029765,1.0,1
41664000,41664000,0.9,4.994299e-06,-0.3443594,1.0006405,0.013167499,1.0,1
41764000,41764000,0.9,4.9759315e-06,-0.37696373,1.0006379,0.015779007,1.0,1
41864000,41864000,0.9,4.9577893e-06,-0.288111,1.0006354,0.009217249,1.0,1
41964000,41964000,0.9,4.9399086e-06,-0.40482184,1.0006328,0.018197453,1.0,1
42064000,42064000,0.9,4.922233e-06,-0.38326436,1.0006309,0.016310995,1.0,1
42164000,42164000,0.9,4.9047508e-06,-0.40491095,1.0006298,0.018205522,1.0,1
42264000,42264000,0.9,4.887447e-06,-0.32033795,1.0006282,0.011394664,1.0,1
42364000,42364000,0.9,4.8703305e-06,-0.4089072,1.0006264,0.018566713,1.0,1
42464000,42464000,0.9,4.853412e-06,-0.3544762,1.0006248,0.01395277,1.0,1
42564000,42564000,0.9,4.8367065e-06,-0.4058582,1.0006212,0.018290957,1.0,1
42664000,42664000,0.9,4.8202496e-06,-0.38891128,1.0006189,0.016795382,1.0,1
42764000,42764000,0.9,4.8039883e-06,-2.0976698,1.0073296,0.48535573,1.0140847,1
42864000,42864000,0.9,4.7869767e-06,-0.04706925,1.0105906,0.00024358853,1.0065485,1
42964000,42964000,0.9,4.7700964e-06,-0.45282787,1.000628,0.022769377,1.0,1
43064000,43064000,0.9,4.7537364e-06,-0.3221166,1.0006248,0.011521592,1.0,1
43164000,43164000,0.9,4.737893e-06,-0.2735507,1.0006125,0.008309353,1.0,1
43264000,43264000,0.9,4.7225553e-06,-0.36658177,1.000608,0.014922281,1.0,1
43364000,43364000,0.9,4.70742e-06,-0.32326585,1.0006057,0.011604172,1.0,1
43464000,43464000,0.9,4.692519e-06,-0.36147597,1.000602,0.014509586,1.0,1
43564000,43564000,0.9,4.67786e-06,-0.3481728,1.0005993,0.013461301,1.0,1
43664000,43664000,0.9,4.6634145e-06,-0.36288282,1.0005974,0.014622815,1.0,1
43764000,43764000,0.9,4.6491236e-06,-0.33712783,1.0005958,0.012620834,1.0,1
43864000,43864000,0.9,4.635004e-06,-0.3971709,1.0005939,0.017516788,1.0,1
43964000,43964000,0.9,4.6210525e-06,-0.37584266,1.0005915,0.015686022,1.0,1
44064000,44064000,0.9,4.6072955e-06,-0.36432427,1.0005894,0.014739332,1.0,1
44164000,44164000,0.9,4.593699e-06,-0.36794966,1.0005879,0.015034157,1.0,1
44264000,44264000,0.9,4.580228e-06,-0.48525885,1.0005875,0.026148655,1.0,1
44364000,44364000,0.9,4.566845e-06,-0.35494545,1.0005865,0.01399027,1.0,1
44464000,44464000,0.9,4.553627e-06,-0.45032802,1.0005845,0.022519652,1.0,1
44564000,44564000,0.9,4.5405545e-06,-0.37630656,1.000583,0.015724903,1.0,1
44664000,44664000,0.9,4.527646e-06,-0.33331126,1.0005813,0.0123368725,1.0,1
44764000,44764000,0.9,4.5148754e-06,-0.3956026,1.0005803,0.017378964,1.0,1
44864000,44864000,0.9,4.502209e-06,-0.31094047,1.0005792,0.010736446,1.0,1
44964000,44964000,0.9,4.489723e-06,-0.3295147,1.0005764,0.01205749,1.0,1
45064000,45064000,0.9,4.477418e-06,-0.34011385,1.0005741,0.012845673,1.0,1
45164000,45164000,0.9,4.465266e-06,-0.37063348,1.0005722,0.015254514,1.0,1
45264000,45264000,0.9,4.4532853e-06,-0.4054962,1.0005699,0.01825928,1.0,1
45364000,45364000,0.9,4.441454e-06,-0.34287006,1.0005682,0.013054791,1.0,1
45464000,45464000,0.9,4.4297867e-06,-0.37678894,1.0005665,0.015765503,1.0,1
45564000,45564000,0.9,4.4182125e-06,-0.38113707,1.0005658,0.016131481,1.0,1
45664000,45664000,0.9,4.4067765e-06,-0.34777522,1.0005639,0.01343105,1.0,1
45764000,45764000,0.9,4.395485e-06,-0.39552364,1.0005618,0.017372346,1.0,1
45864000,45864000,0.9,4.3843393e-06,-0.3814901,1.0005608,0.01616146,1.0,1
45964000,45964000,0.9,4.3732643e-06,-0.40917867,1.0005603,0.018592602,1.0,1
46064000,46064000,0.9,4.3622917e-06,-0.3442896,1.0005593,0.01316323,1.0,1
46164000,46164000,0.9,4.3514274e-06,-0.3777188,1.0005586,0.015843537,1.0,1
46264000,46264000,0.9,4.3406726e-06,-0.3633691,1.0005566,0.014662628,1.0,1
46364000,46364000,0.9,4.33007e-06,-0.46225995,1.0005547,0.023729533,1.0,1
46464000,46464000,0.9,4.319582e-06,-0.374158,1.0005529,0.015546315,1.0,1
46564000,46564000,0.9,4.309249e-06,-0.3628679,1.0005515,0.014622282,1.0,1
46664000,46664000,0.9,4.2990405e-06,-0.44443926,1.0005497,0.021935306,1.0,1
46764000,46764000,0.9,4.2889465e-06,-0.37320578,1.0005484,0.015467358,1.0,1
46864000,46864000,0.9,4.2789616e-06,-0.35472924,1.000547,0.01397378,1.0,1
46964000,46964000,0.9,4.2691017e-06,-0.36699873,1.0005456,0.014957179,1.0,1
47064000,47064000,0.9,4.259344e-06,-0.44435838,1.0005443,0.021927439,1.0,1
47164000,47164000,0.9,4.249672e-06,-0.40508783,1.0005441,0.018222991,1.0,1
47264000,47264000,0.9,4.240092e-06,-0.37734175,1.0005425,0.015812175,1.0,1
47364000,47364000,0.9,4.230627e-06,-0.43982568,1.000541,0.021482449,1.0,1
47464000,47464000,0.9,4.2212787e-06,-0.3530281,1.0005394,0.013840182,1.0,1
47564000,47564000,0.9,4.212057e-06,-0.35621044,1.0005379,0.014090852,1.0,1
47664000,47664000,0.9,4.2029155e-06,-0.38919726,1.0005373,0.016821463,1.0,1
47764000,47764000,0.9,4.1938492e-06,-0.3744032,1.0005369,0.015566948,1.0,1
47864000,47864000,0.9,4.1848257e-06,-0.35633415,1.0005373,0.01410065,1.0,1
47964000,47964000,0.9,4.175852e-06,-0.3888823,1.0005368,0.016794257,1.0,1
48064000,48064000,0.9,4.1669646e-06,-0.3785979,1.0005356,0.015917735,1.0,1
48164000,48164000,0.9,4.158188e-06,-0.38342217,1.0005339,0.016326012,1.0,1
48264000,48264000,0.9,4.149508e-06,-0.40465304,1.0005327,0.0181841,1.0,1
48364000,48364000,0.9,4.140927e-06,-0.37753412,1.0005313,0.01582848,1.0,1
48464000,48464000,0.9,4.13245e-06,-0.42244518,1.0005308,0.01981836,1.0,1
48564000,48564000,0.9,4.1240314e-06,-0.37625012,1.0005295,0.015721025,1.0,1
48664000,48664000,0.9,4.115736e-06,-0.42013252,1.0005276,0.019602029,1.0,1
48764000,48764000,0.9,4.1075523e-06,-0.37940794,1.0005261,0.015986077,1.0,1
48864000,48864000,0.9,4.0994682e-06,-0.36690357,1.0005246,0.014949739,1.0,1
48964000,48964000,0.9,4.0914906e-06,-0.4372181,1.0005237,0.021228846,1.0,1
49064000,49064000,0.9,4.083576e-06,-0.39495465,1.0005229,0.017323073,1.0,1
49164000,49164000,0.9,4.0757504e-06,-0.38239384,1.0005215,0.016238758,1.0,1
49264000,49264000,0.9,4.067996e-06,-0.38616216,1.0005214,0.016560389,1.0,1
49364000,49364000,0.9,4.0602877e-06,-0.3808383,1.0005213,0.016106915,1.0,1
49464000,49464000,0.9,4.052647e-06,-0.43068105,1.0005201,0.02059886,1.0,1
49564000,49564000,0.9,4.0450586e-06,-0.39774933,1.0005199,0.017569147,1.0,1
49664000,49664000,0.9,4.037549e-06,-0.3759486,1.0005187,0.015696008,1.0,1
49764000,49764000,0.9,4.0301334e-06,-0.41891924,1.0005169,0.019489186,1.0,1
49864000,49864000,0.9,4.0228347e-06,-0.37629575,1.0005147,0.01572507,1.0,1
49964000,49964000,0.9,4.0156665e-06,-0.40223345,1.0005127,0.017967649,1.0,1
50064000,50064000,0.9,4.0085883e-06,-0.38465172,1.0005125,0.016431242,1.0,1
50164000,50164000,0.9,4.001553e-06,-0.3134889,1.0005116,0.010913893,1.0,1
50264000,50264000,0.9,3.994589e-06,-0.38351503,1.0005113,0.01633429,1.0,1
50364000,50364000,0.9,3.9876722e-06,-0.4225192,1.0005109,0.0198257,1.0,1
50464000,50464000,0.9,3.9808147e-06,-0.367894,1.00051,0.015030778,1.0,1
50564000,50564000,0.9,3.9740394e-06,-0.36217433,1.0005089,0.014567058,1.0,1
50664000,50664000,0.9,3.9673214e-06,-0.34751153,1.0005084,0.0134114325,1.0,1
50764000,50764000,0.9,3.960641e-06,-1.4099926,1.0005124,0.22078456,1.0000539,1
50864000,50864000,0.89994955,3.9535666e-06,0.18718979,1.0005112,0.003891346,1.0,1
50964000,50964000,0.8999896,3.947222e-06,-0.21990705,1.0004973,0.005370563,1.0,1
51064000,51064000,0.9,3.941213e-06,-0.38654947,1.0004929,0.016594097,1.0,1
51164000,51164000,0.9,3.935195e-06,-0.50873655,1.0004978,0.028742677,1.0,1
51264000,51264000,0.9,3.9289716e-06,-0.48607522,1.0005032,0.02623892,1.0,1
51364000,51364000,0.9,3.9226516e-06,-0.39055046,1.0005046,0.016939193,1.0,1
51464000,51464000,0.9,3.916375e-06,-0.38040513,1.000504,0.016070575,1.0,1
51564000,51564000,0.9,3.910148e-06,-0.40932918,1.0005033,0.018607343,1.0,1
51664000,51664000,0.9,3.90399e-06,-0.39189604,1.000502,0.017056162,1.0,1
51764000,51764000,0.9,3.8979047e-06,-0.3659265,1.0005013,0.014870568,1.0,1
51864000,51864000,0.9,3.8919056e-06,-0.4641264,1.0004992,0.023922868,1.0,1
51964000,51964000,0.9,3.8859876e-06,-0.4108814,1.0004984,0.018748824,1.0,1
52064000,52064000,0.9,3.8801445e-06,-0.35222262,1.0004966,0.013777687,1.0,1
52164000,52164000,0.9,3.874383e-06,-0.39974567,1.0004959,0.017746378,1.0,1
52264000,52264000,0.9,3.868659e-06,-0.33577824,1.000496,0.012521236,1.0,1
