timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.867538,3.6786141,-2.513201,-1.2565638,7.33203e-05,1.2567104,2.5133476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.8127527,3.8629322,-2.5124717,-1.2558342,0.0008029059,1.2574402,2.5140777,-0.026988257,-0.048186854,-0.00279285,0.046460755,0.031507175,0.04189764,-0.012720282,-0.04975919,-0.018032586,0.038614444,0.20000009,0.20000015,0.20000006,0.19999982,0.1999999
18412000,18412000,0.070500985,3.554658,-2.5110037,-1.2542928,0.0021946123,1.2586662,2.515351,-0.04192397,-0.07337635,-0.003434137,0.071252055,0.04748313,0.061339878,-0.0224391,-0.078233466,-0.02897216,0.0572998,0.19992828,0.20002063,0.20008455,0.2000315,0.19993502
19412000,19412000,-1.1833342,3.5536485,-2.5159996,-1.2595876,-0.0032004828,1.2535082,2.5104403,-0.028340379,-0.060401134,0.00482574,0.07720188,0.056713857,0.060098294,-0.018911302,-0.073814005,-0.028753756,0.054013737,0.20002994,0.2001284,0.2000495,0.19990209,0.19989003
20412000,20412000,0.13500172,3.5688896,-2.5390208,-1.2820405,-0.025936704,1.2300284,2.4867823,-0.09768714,-0.1490813,-0.03806203,0.08229357,0.04545057,0.10002647,-0.033573974,-0.12384696,-0.046163317,0.092426665,0.19970334,0.20005012,0.200328,0.20015225,0.19976628
21400000,21400000,1.5078492,3.5338876,-2.54191,-1.2726103,-0.008743011,1.2397162,2.4840527,-0.21085122,-0.274156,-0.1029716,0.06440964,-0.0014678761,0.14185293,-0.05850609,-0.1796495,-0.054954555,0.14288281,0.19635332,0.19453163,0.20022221,0.20566468,0.20322822
22412000,22412000,1.5839852,3.5193994,-2.5453434,-1.2682962,0.0015705291,1.246016,2.481839,-0.06914753,-0.086135864,-0.013103973,0.046582572,0.01305671,0.03376767,-0.048243746,-0.08837439,-0.03224996,0.042004813,0.1944495,0.1906477,0.19962873,0.20929039,0.2059838
23412000,23412000,1.5904282,3.521655,-2.5401816,-1.2633522,0.006385021,1.2509836,2.487046,0.03841312,0.031381197,0.035305135,0.044469155,0.046410352,0.012323226,0.0060348245,-0.002508054,-0.0014119203,0.007558588,0.1945158,0.19073561,0.19961908,0.20919347,0.20593606
24412000,24412000,1.5417516,3.494881,-2.5405102,-1.2637744,0.00485087,1.2488863,2.4857447,0.04306124,0.013362538,0.025592646,0.06171503,0.07251915,0.05277227,0.030792013,-0.00388062,-0.002964057,0.031314272,0.19427364,0.19106477,0.20007914,0.209142,0.20544043
25412000,25412000,1.5354637,3.4945705,-2.5398834,-1.2636286,0.0045544067,1.2487967,2.486252,0.021363365,0.024010409,0.050227743,0.063172586,0.045794275,0.018387131,-0.008386288,-0.013703501,0.0092019765,0.028782668,0.19437909,0.19131508,0.20013602,0.20891868,0.20525117
26400000,26400000,1.5325804,3.4938674,-2.539136,-1.2631291,0.0048436574,1.2491995,2.4869385,-0.042650506,-0.025910629,0.034465455,0.05393955,0.007371735,0.023131963,-0.035235673,-0.03641118,0.01971623,0.05615066,0.1944255,0.19143389,0.20016658,0.208815,0.20515907
27412000,27412000,1.5119094,2.7035875,-2.6166089,-1.2256893,0.10586796,1.2765725,2.4054456,-0.5767875,0.114269376,0.5673472,0.16421373,-0.5318479,-0.88018644,-1.1442927,-0.5653296,0.035122693,-0.15089357,0.15671405,0.13950936,0.19953284,0.2686857,0.23555815
28412000,28412000,1.5259286,0.4574355,-2.9589014,-1.0745779,0.5292267,1.3880364,2.0532496,-0.56788594,0.29157218,0.52167773,0.05108917,-0.35020232,-0.93239087,-1.2114611,-0.44245917,-0.21377271,-0.2752359,0.012771528,0.0037566388,0.09930126,0.5807275,0.30344307
29412000,29412000,1.5184071,0.43926677,-2.9567235,-1.0710409,0.538317,1.3914151,2.0369167,0.22030446,-0.015100129,-0.16051064,-0.11416215,0.007222315,-0.04988271,0.2512524,-0.016574025,-0.19822729,-0.19859096,0.011681121,0.0035534003,0.0998636,0.5867437,0.29815808
30412000,30412000,1.5490459,0.33483616,-3.0821412,-1.0041869,0.64999497,1.4228238,2.0031152,0.51139337,-0.16580436,-0.41403082,-0.1709721,0.120253995,0.38621753,0.95197713,0.25038505,-0.04628977,-0.03751216,0.007642063,0.001359588,0.08238299,0.6039193,0.30469602
31400000,31400000,1.5693061,0.29999155,-3.135977,-0.9816053,0.698406,1.441779,1.9939,0.31999463,-0.10465735,-0.27479813,-0.14084356,0.03722209,0.27164263,0.7168035,0.24549736,0.047243625,0.042474687,0.0063870465,0.0007965598,0.07355592,0.60907054,0.31019
