timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3444000,3444000,1310996,-0.0003968154,-0.00068224565,-3.5461526e-05,0.34906584,3.276117e-05,3.2760945e-05,7.4642603e-06,1310996,0.0,0.0,0.0013207954,0.4,0.0003951386,0.0003951386,0.00035280487,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310996,-0.00029269553,-0.0008035249,-3.558601e-05,0.34906584,2.2960347e-05,2.2960181e-05,4.3403898e-06,1310996,0.0,0.0,0.002760371,0.4,0.0003978651,0.0003978651,0.0003170828,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310996,-7.022724e-05,-0.00091929815,-3.5654033e-05,0.34906584,1.6059494e-05,1.6059414e-05,3.0298581e-06,1310996,0.0,0.0,0.0039139506,0.4,0.00039876817,0.00039876817,0.00028375778,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310996,0.0007119308,-0.0009945604,-3.588774e-05,0.34906584,8.992153e-06,8.992119e-06,2.2039258e-06,1310996,0.0,0.0,0.0050269403,0.4,0.00039935063,0.00039935063,0.0002496069,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5336000,1310996,0.0012749725,-0.0009492301,-3.5950638e-05,0.34906584,5.897853e-06,5.8978567e-06,1.6573223e-06,1310996,0.0,0.0,0.006124175,0.4,0.00039972583,0.00039972583,0.00021712059,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1310996,0.0015027763,-0.0009115085,-3.6012523e-05,0.34906584,4.739244e-06,4.7392423e-06,1.324605e-06,1310996,0.0,0.0,0.0073439567,0.4,0.00039994036,0.00039994036,0.00019148938,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6476000,6476000,1310996,0.0019443659,-0.0007279032,-3.6210513e-05,0.34906584,1.9384338e-06,1.9384338e-06,8.8898713e-07,1310996,0.0,0.0,0.00865681,0.4,0.00040018684,0.00040018684,0.00014732208,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1310996,0.0019463509,-0.0006717915,-3.6124984e-05,0.34906584,1.5504542e-06,1.5504527e-06,7.875449e-07,1310996,0.0,0.0,0.009727113,0.4,0.00039943118,0.00039943118,0.00013445722,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1310996,0.0018847084,-0.00055420655,-3.6241116e-05,0.34906584,1.005073e-06,1.0050718e-06,6.9956366e-07,1310996,0.0,0.0,0.0112810545,0.4,0.00039948415,0.00039948415,0.00011743644,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7736000,7736000,1310996,0.001819984,-0.00047798676,-6.0861184e-05,0.34906584,8.2039367e-07,8.203927e-07,6.9981763e-07,1310996,0.0,0.0,0.012291627,0.4,0.00040034138,0.00040034138,9.86692e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
