timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-1.8121421,3.861722,-2.5132048,-1.2565677,6.935994e-05,1.2567065,2.5133436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.7868437,3.8347306,-2.5124857,-1.2558483,0.00078876375,1.257426,2.5140634,-0.027086042,-0.048156627,-0.0026763899,0.04650251,0.031416513,0.041834082,-0.012832912,-0.04976524,-0.0179237,0.03868779,0.20000009,0.20000015,0.20000005,0.19999984,0.19999991
18416000,18416000,0.067822166,3.5543046,-2.510996,-1.2542862,0.0022019274,1.2586745,2.5153596,-0.04191112,-0.073568515,-0.0035658225,0.07136285,0.047683213,0.061546113,-0.022363076,-0.07839276,-0.029146569,0.0573513,0.19992882,0.20002076,0.20008399,0.20003109,0.19993529
19416000,19416000,-1.1794076,3.5543296,-2.5162826,-1.2598684,-0.0034809078,1.2532259,2.5101566,-0.027716612,-0.059934653,0.0044902354,0.0765281,0.05663275,0.05981045,-0.01840688,-0.073214546,-0.028887428,0.05333159,0.20002928,0.2001279,0.20004971,0.19990282,0.19989026
20416000,20416000,0.15144083,3.574448,-2.5390189,-1.2820278,-0.025914038,1.230047,2.486789,-0.09799089,-0.14962518,-0.038094804,0.08281747,0.045806825,0.100499734,-0.03371651,-0.124408364,-0.04636796,0.092861734,0.19970177,0.20004469,0.20032607,0.20015661,0.1997709
21416000,21416000,1.5082974,3.5340073,-2.5419252,-1.2726104,-0.008728851,1.2397237,2.4840438,-0.21071409,-0.27414262,-0.103095755,0.06431833,-0.0013962686,0.14188394,-0.05836926,-0.17959481,-0.05505746,0.14276204,0.19635047,0.19452366,0.20021972,0.20567146,0.20323464
22416000,22416000,1.5839874,3.5195253,-2.545362,-1.2683265,0.0015326154,1.2459855,2.4818206,-0.06890328,-0.08555795,-0.013009384,0.046067677,0.0126276985,0.033237733,-0.048163064,-0.087798506,-0.031975072,0.041608986,0.1944531,0.19065356,0.1996285,0.20928444,0.20598036
23416000,23416000,1.5903007,3.52164,-2.5401633,-1.2633384,0.0063913898,1.2509912,2.4870613,0.03866853,0.031624734,0.035192728,0.044158585,0.046321057,0.012146381,0.0062280535,-0.002218078,-0.0014253919,0.00726109,0.1945167,0.19073977,0.1996204,0.20919032,0.20593278
24416000,24416000,1.5410154,3.494475,-2.5405028,-1.263759,0.004853965,1.2488756,2.4857368,0.04349091,0.013395183,0.025182867,0.061430305,0.07274343,0.052868593,0.031231016,-0.0037188753,-0.0033002757,0.030935375,0.1942677,0.19106688,0.20008588,0.20914452,0.20543496
25416000,25416000,1.5350298,3.4943447,-2.5398767,-1.2636166,0.004559625,1.2487935,2.4862506,0.021065015,0.023847586,0.050429773,0.0634589,0.045778573,0.01846741,-0.008648893,-0.013937276,0.009318126,0.029091414,0.19437562,0.19131656,0.20013987,0.20892005,0.20524801
26416000,26416000,1.5254173,3.4893816,-2.5389838,-1.2629062,0.004962647,1.2491859,2.4869442,-0.053279474,-0.03414519,0.02525628,0.04183218,-0.0056224666,0.01999886,-0.036605515,-0.03499545,0.02107381,0.0547577,0.19436312,0.19144028,0.20023316,0.20885068,0.20511273
27416000,27416000,1.5113732,2.6922088,-2.6175315,-1.2252085,0.10705387,1.276818,2.404405,-0.58474195,0.11719558,0.5769926,0.16727974,-0.539495,-0.8856536,-1.1534865,-0.5652876,0.044270813,-0.14500356,0.15611857,0.13877869,0.19950575,0.269636,0.23596098
28416000,28416000,1.5256411,0.4576781,-2.9580152,-1.0748062,0.52856565,1.3878279,2.0534663,-0.56329894,0.28964892,0.5177214,0.050092455,-0.348265,-0.93197626,-1.2074716,-0.44458854,-0.21808362,-0.27923292,0.012764813,0.0037651428,0.099344425,0.58085877,0.30326688
29416000,29416000,1.518041,0.43957987,-2.9559124,-1.0712135,0.537776,1.3912134,2.0369554,0.22356196,-0.016441688,-0.1633884,-0.11486239,0.008581266,-0.049091548,0.2540331,-0.017961234,-0.201228,-0.201398,0.011690267,0.0035690765,0.09999527,0.5867448,0.29800054
30416000,30416000,1.5487481,0.33497566,-3.0812778,-1.0044864,0.6494338,1.422614,2.0031295,0.5113572,-0.1657087,-0.4139783,-0.17088199,0.120295525,0.38682497,0.9517796,0.25057277,-0.04607898,-0.037264556,0.0076425965,0.001364906,0.082470395,0.6039407,0.30458128
31416000,31416000,1.5689914,0.30020034,-3.1349962,-0.9820344,0.69768953,1.4415116,1.993954,0.31940034,-0.10412088,-0.27433372,-0.14076737,0.036932524,0.27204627,0.716146,0.2461429,0.048082884,0.043234423,0.006389297,0.00080074323,0.07363921,0.60909456,0.31007618
32416000,32416000,1.588236,0.29024065,3.1311474,-0.9781673,0.7210477,1.4553295,2.002786,0.017799232,0.060109653,-0.082347944,-0.12751694,-0.10540898,0.072475836,0.30374062,0.26207057,0.16559425,0.12251346,0.006300015,0.0006414373,0.068638355,0.60891294,0.31550726
33416000,33416000,1.597004,0.29073557,3.1345222,-0.9820568,0.7246482,1.4604101,2.0119257,-0.09461144,0.14628425,-0.014104402,-0.13322085,-0.16923423,-0.028228765,0.13373378,0.2714558,0.20245045,0.13392258,0.0065618358,0.000644473,0.06744029,0.60745376,0.31789958
34416000,34416000,1.6063873,0.2903602,3.1406,-0.9872362,0.727194,1.4654307,2.0225549,-0.15026955,0.23761776,0.03575389,-0.13681184,-0.21022357,-0.12121411,0.018499997,0.2834084,0.22220485,0.12410647,0.0068861977,0.00065883336,0.06623474,0.6057014,0.32051885
35416000,35416000,1.5817069,0.27249455,3.1143544,-0.9557969,0.7420932,1.4537796,2.0021634,-0.7447215,-0.8500508,-0.110268146,-0.08653897,-0.23067051,0.5152829,-0.33758155,-0.16341262,0.18654253,0.4245187,0.0051158634,0.00047716527,0.06752916,0.6213721,0.30550575
36416000,36416000,1.4894139,0.19193418,2.9273734,-0.7906212,0.85158,1.4140732,1.8727174,-0.82674277,-0.7818335,-0.34181476,-0.38278353,-0.48052847,0.33579096,-0.3279547,-0.04257491,0.15142065,0.2849603,0.0007593926,7.8577854e-05,0.06520191,0.6926043,0.24135578
37416000,37416000,1.4831988,0.18740101,2.928526,-0.78187436,0.85579914,1.4103825,1.8695165,-0.23047683,0.5026952,-0.15658376,-0.3675701,-0.43800303,-0.39327154,0.19486879,0.45133796,0.26570103,0.059702247,0.00073324883,8.260896e-05,0.067347035,0.6945582,0.23727882
38416000,38416000,1.5193646,0.15770657,2.8582988,-0.72148526,0.92373955,1.4403951,1.864988,0.10618101,1.0215517,0.0014341176,-0.2260867,-0.26946512,-0.6286586,0.39970362,0.55222464,0.24841711,-0.05155763,0.00053321954,7.698018e-05,0.054060012,0.69526404,0.25006577
39416000,39416000,1.5403458,0.1464263,2.828286,-0.6960968,0.95738584,1.4579002,1.8665138,0.086353645,0.790281,0.035879567,-0.1250915,-0.15857229,-0.40718558,0.33575377,0.43926662,0.22354801,0.014245409,0.00046433744,7.43336e-05,0.047506142,0.6933439,0.25861126
40416000,40416000,1.5587902,0.14140527,2.8186631,-0.688508,0.97713524,1.4722089,1.8739074,-0.032903977,0.4132452,0.060601078,-0.044367015,-0.087161124,-0.11135272,0.14640184,0.2966227,0.21311557,0.12017539,0.0004647967,7.305147e-05,0.043273516,0.6885963,0.2675923
41416000,41416000,1.5665333,0.14060503,2.818986,-0.6902436,0.9807108,1.4781128,1.8789178,-0.09478632,0.30901104,0.095451154,-0.00569936,-0.06492151,-0.001280643,0.052514568,0.2698511,0.23835415,0.18372516,0.0004835199,7.3299474e-05,0.04206809,0.685918,0.2714571
