timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,0.000119426775,0.00034514055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.00044164088,0.00069258397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09295654,0.0,0.0,nan,0.0,0.0,7.069111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,0.0010430223,0.0008349569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027526855,0.0,0.0,nan,0.0,0.0,-6.818771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,0.00019283414,0.00046539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02658081,0.0,0.0,nan,0.0,0.0,-0.00031220913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,-0.001299224,0.0005175761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020690918,0.0,0.0,nan,0.0,0.0,-0.00025558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,-0.0006103949,0.0005108766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394287,0.0,0.0,nan,0.0,0.0,-0.000111699104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,-0.0005308312,0.0005612653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018310547,0.0,0.0,nan,0.0,0.0,0.00011885166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,-0.00574456,0.00040719597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09741211,0.0,0.0,nan,0.0,0.0,0.03158927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,-0.009332451,-0.001178703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036987305,0.0,0.0,nan,0.0,0.0,-0.012915015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,-0.009367817,-0.0023127594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088897705,0.0,0.0,nan,0.0,0.0,-0.00131464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.0,0.0,nan,0.0,0.0,-0.00089907646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0053890552,-0.012597497,0.027356293,0.011114656,-0.0028634788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040771484,0.0,0.0,nan,0.0,0.0,-0.011756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.02556448,-0.019405207,0.019506045,0.004121309,-0.013277587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07183838,0.0,0.0,nan,0.0,0.0,0.025328875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.028193152,-0.013150804,0.013472637,0.017827827,-0.0054904353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035705566,0.0,0.0,nan,0.0,0.0,-0.009768128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.03113669,-0.028642707,-1.8788502e-05,0.017264044,-0.010319273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011688232,0.0,0.0,nan,0.0,0.0,0.003926635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8488000,0.031161102,-0.024749853,0.043453425,0.0038946085,-0.014106551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005432129,0.0,0.0,nan,0.0,0.0,-0.00037658215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8988000,0.015808426,-0.018661361,0.04090865,0.0021033175,-0.010969998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013580322,0.0,0.0,nan,0.0,0.0,0.0038940907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9488000,0.024423748,-0.013997943,0.030677743,0.0056064595,-0.0005791895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074523926,0.0,0.0,nan,0.0,0.0,-0.00411129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9988000,0.022650221,-0.010382697,0.03152369,0.015272223,-0.007674894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021972656,0.0,0.0,nan,0.0,0.0,-0.0040658712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,0.024011374,-0.007483502,0.037870914,0.012866347,-0.005236099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054718018,0.0,0.0,nan,0.0,0.0,-0.013062835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10988000,0.018190412,-0.006348679,0.025267629,-0.0012007821,0.0031771557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532715,0.0,0.0,nan,0.0,0.0,0.006610155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
