timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774202051322,8.545593791510193,488.01315,488.04803,-0.0,1.4142135,1.3083299,487.9239,2,0,1,0
7216000,7216000,47.397742019948026,8.545593792290035,488.01364,488.04852,-0.0,1.4142162,1.3083317,487.9239,2,0,1,0
8204000,8204000,47.39774206774979,8.545593767696161,488.0325,488.06592,-0.0,1.2351233,1.1836632,487.93216,2,0,1,0
9204000,9204000,47.397742130173306,8.545593859522597,488.02783,488.05972,-0.0,1.1502712,1.142042,487.9354,2,0,1,0
10204000,10204000,47.397742059201,8.54559393786141,488.02597,488.05722,-0.0,1.1402957,1.1300398,487.9326,2,0,1,0
11204000,11204000,47.397741996139544,8.545593927012625,488.0217,488.05234,-0.0,1.115241,1.1181856,487.93976,2,0,1,0
12204000,12204000,47.39774193064856,8.545594020661051,488.02463,488.05518,-0.0,1.1210091,1.1182934,487.93274,2,0,1,0
13204000,13204000,47.39774189546906,8.54559403660898,488.0128,488.04376,-0.0,1.1064215,1.1141219,487.936,2,0,1,0
14204000,14204000,47.397741924175214,8.545594029496826,488.0127,488.04413,-0.0,1.1156901,1.1162802,487.9213,2,0,1,0
15204000,15204000,47.397741929314876,8.545594005925361,487.99973,488.0327,-0.0,1.1037977,1.1113846,487.92072,2,0,1,0
16204000,16204000,47.397741987971024,8.545593904791431,487.9821,488.01743,-0.0,1.1140572,1.1134542,487.8922,2,0,1,0
17204000,17204000,47.39774213099854,8.545593891966536,487.97134,488.0113,-0.0,1.103169,1.1092161,487.87445,2,0,1,0
18204000,18204000,47.39774199300117,8.545593879889944,487.96442,488.0077,-0.0,1.1135743,1.110773,487.86517,2,0,1,0
19204000,19204000,47.397741865567205,8.545593837109182,487.9569,488.00592,-0.0,1.102741,1.1069336,487.8547,2,0,1,0
20204000,20204000,47.397741276129395,8.545593785291668,488.23227,488.2817,-0.0,1.1134014,1.1079779,487.8547,2,0,1,0
21204000,21204000,47.39774183178898,8.545593896206205,488.81595,488.8628,-0.0,1.1027602,1.1063102,487.8547,2,0,1,0
22204000,22204000,47.397742676133646,8.545594021537612,489.31787,489.36526,-0.0,1.1129526,1.1070583,nan,2,0,0,0
23204000,23204000,47.39774285916812,8.545594227131705,489.64377,489.69568,-0.0,1.1028798,1.1038464,nan,2,0,0,0
24204000,24204000,47.397742710901845,8.545594150851977,490.14725,490.2001,-0.0,1.1120507,1.1045624,nan,2,0,0,0
25204000,25204000,47.39774234441407,8.545593936676475,490.45898,490.51672,-0.0,1.1021678,1.1017988,nan,2,0,0,0
26204000,26204000,47.397742216848116,8.545593790288544,490.43158,490.4948,-0.0,1.1125505,1.1027132,nan,2,0,0,0
27204000,27204000,47.39774224542695,8.545595728429912,490.32108,490.3904,-0.0,1.1024221,1.1003621,nan,2,0,0,0
28204000,28204000,47.39774276416728,8.545611104678178,490.2505,490.3222,-0.0,1.1125152,1.1015033,nan,2,0,0,0
29204000,29204000,47.39774279139179,8.545621273777986,490.19916,490.2726,-0.0,1.102471,1.1010776,nan,2,0,0,0
30204000,30204000,47.39774269220019,8.545622778083253,490.15955,490.2331,-0.0,1.111898,1.1024572,nan,2,0,0,0
31204000,31204000,47.39774261179897,8.545621460031523,490.13412,490.2075,-0.0,1.1020894,1.1004887,nan,2,0,0,0
32204000,32204000,47.397742692725934,8.545620389210981,490.11496,490.1877,-0.0,1.1115227,1.1019642,nan,2,0,0,0
33204000,33204000,47.39774272739826,8.545620000306766,490.09937,490.16995,-0.0,1.1018662,1.1000476,nan,2,0,0,0
34204000,34204000,47.397742842316866,8.545619970542669,490.082,490.15042,-0.0,1.1116468,1.1015396,nan,2,0,0,0
35204000,35204000,47.397744236149535,8.545620160154625,490.08112,490.14624,-0.0,1.1019202,1.099653,nan,2,0,0,0
36204000,36204000,47.39775450064757,8.545620080086481,490.06937,490.132,-0.0,1.1118319,1.1011202,nan,2,0,0,0
37204000,37204000,47.39776080085321,8.545620471200182,490.06186,490.1209,-0.0,1.1020268,1.1008836,nan,2,0,0,0
38204000,38204000,47.39776158287601,8.545620894755103,490.0624,490.1196,-0.0,1.1118244,1.1023908,nan,2,0,0,0
39204000,39204000,47.39776059127954,8.545621218177168,490.06168,490.116,-0.0,1.1020247,1.1004689,nan,2,0,0,0
