timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,-2.887139,3.6928685,-2.5132282,-1.256591,4.6144753e-05,1.2566832,2.5133204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.3220382,3.5572772,-2.5122354,-1.2556336,0.0009715162,1.2576241,2.5143034,0.008225691,0.0034683533,-0.006081835,-0.007227421,0.0016155528,0.0040674387,0.012563273,0.010664559,0.0009946923,-0.0030827941,0.2000067,0.20001811,0.20000455,0.19998461,0.19998603
18416000,18416000,0.7460758,3.816246,-2.5106685,-1.2539953,0.0026341183,1.2592307,2.515851,0.007556882,-0.009409966,-0.01337208,0.001144842,0.014079793,0.012060835,0.010714358,-0.00583761,-0.014720805,-0.0036597273,0.19998251,0.19999272,0.20001309,0.20001519,0.19999647
19416000,19416000,1.4024183,3.5730548,-2.5361753,-1.2782788,-0.02104598,1.2347003,2.490192,0.05766541,-0.03390608,-0.078618206,-0.014686786,0.069541514,0.09422059,0.11148293,0.029730111,-0.038057104,0.0017961375,0.19961363,0.1995062,0.20008098,0.20054406,0.20025505
20416000,20416000,1.5828519,3.662918,-2.53614,-1.2779038,-0.020228809,1.2354518,2.4904594,0.010550924,-0.016654324,-0.03270469,-0.015444376,0.011253072,0.01530494,0.02338082,-7.811002e-06,-0.022469593,-0.013033967,0.19958945,0.19929442,0.1999738,0.20069003,0.20045227
21416000,21416000,1.5590478,3.6428227,-2.5313556,-1.2729365,-0.015196273,1.2403412,2.4951963,0.015986772,0.023021651,0.011126158,-0.0032144468,-0.00022352766,-0.020503046,-0.0057216524,0.005515058,-0.0023149694,-0.01836936,0.199528,0.19922842,0.1999944,0.20076892,0.20048028
22416000,22416000,1.6554714,3.7118964,-2.530423,-1.2719623,-0.014005661,1.2416227,2.4963198,0.0025616847,0.018251292,0.030642737,0.02261813,0.0052920124,-0.013113192,-0.021070087,-0.008593685,0.0070216907,0.0042423103,0.19956753,0.19916002,0.19991234,0.20078675,0.20057341
23416000,23416000,1.8489684,3.9031477,-2.5265174,-1.2681313,-0.009795215,1.2461402,2.5006506,-0.023650208,-0.023944287,0.008151629,0.02817878,0.0085638,0.015041437,-0.018783934,-0.029461222,-0.0022700601,0.025180299,0.19969307,0.19908284,0.19973886,0.20075665,0.2007286
24416000,24416000,2.0309248,3.7600086,-2.528018,-1.2700739,-0.011773004,1.2445819,2.4993873,-0.030153105,-0.025147257,0.041801866,0.07796249,0.033582643,0.029334163,-0.039404634,-0.055768415,0.0027691755,0.055258904,0.19987473,0.19921066,0.19963653,0.2005651,0.20071298
