timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7000854,-0.0007725463,-0.0015601594,0.71405697,0.0069420463,0.020417958,0.0060839565,0.0006710137,0.0010339795,-0.019958202,-5.3337335e-10,-5.540171e-10,-1.7607264e-12,0.0,0.0,3.4004564e-08,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.0008636502,0.0021841289,0.002184123,0.0008302154,10.264337,10.264333,0.20542836,0.4036415,0.4036415,2.454222,9.999995e-07,9.999995e-07,9.88139e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7000265,-0.000958311,-0.00085047056,0.71411574,0.012287099,0.06195587,0.0075386036,0.0039464682,0.011114771,0.0067193327,-2.807008e-06,-5.8967707e-06,-1.8723982e-08,0.0,0.0,1.0361201e-06,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.0005517426,0.0050269025,0.0050268904,0.00053023465,0.80843896,0.8084159,0.2507394,0.16649424,0.16649352,0.6415653,9.644901e-07,9.644881e-07,5.6851314e-07,4.0000004e-06,4.0000004e-06,3.986235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70034826,-0.0036329792,0.0051115775,0.7137738,-0.0010649487,0.008320167,0.01103568,0.001634125,0.006910565,0.012499446,-1.5500886e-05,-4.5968387e-05,-1.0817649e-07,0.0,0.0,-2.0116643e-06,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.0004681211,0.0037269462,0.0037269234,0.0004507124,0.83367103,0.83366114,0.31397885,0.14389157,0.14389019,0.62543577,5.0883824e-07,5.088534e-07,1.9513075e-07,4.0000004e-06,4.0000004e-06,3.8128862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7003746,-0.004266584,0.0071407626,0.71372706,-0.020180363,-0.038777728,0.010300947,-0.0042158556,-0.011096,0.012670279,-1.5746993e-05,-4.3141037e-05,-1.0134657e-07,0.0,0.0,5.470183e-06,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.0003602472,0.002423182,0.002423076,0.0003468461,0.82053673,0.8205629,0.32284734,0.23670118,0.23670475,0.7340873,2.4159044e-07,2.4160232e-07,7.54265e-08,4.0000004e-06,4.0000004e-06,3.2389491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.70037293,-0.0045564617,0.0061181635,0.71373636,-0.016110789,-0.0475281,0.030515507,-0.0067371447,-0.015747245,0.017539823,-6.0378925e-06,-2.4997094e-05,2.241873e-08,0.0,0.0,2.0381653e-05,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.00028645564,0.0012290094,0.0012289294,0.0002757938,0.49641666,0.49640647,0.2803436,0.16922909,0.16922888,0.76445293,9.1482974e-08,9.148198e-08,3.597557e-08,4.0000004e-06,4.0000004e-06,2.4558726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7005707,-0.0039799483,0.0050494783,0.713554,0.000633828,-0.023593547,0.040965803,0.0006189462,-0.009523871,0.032721836,-2.9447847e-06,-1.18669805e-05,6.131731e-08,0.0,0.0,3.9127193e-05,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.00023505493,0.0005950652,0.00059505587,0.00022657952,0.31944337,0.3194335,0.23372507,0.13491857,0.13491718,0.75068796,3.1280965e-08,3.1280088e-08,1.9482078e-08,4.0000004e-06,4.0000004e-06,1.7601621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.70050025,-0.003286002,0.0044924654,0.71363056,0.001257628,-0.016371107,0.046162955,0.0002502707,-0.01097737,0.03439301,-3.1115671e-06,-4.834739e-06,6.028802e-08,0.0,0.0,7.387562e-05,0.215452,0.010870183,0.4290801,0.0,0.0,0.0,0.0,0.0,0.00019920674,0.00028095333,0.00028096235,0.00019195786,0.19859186,0.19858746,0.19295882,0.10667854,0.10667729,0.7098045,1.08191704e-08,1.0818733e-08,1.1730388e-08,4.0000004e-06,4.0000004e-06,1.2333662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70682377,-0.0032340423,0.0046025054,0.70736736,-0.012234049,-0.018967612,0.021310844,-0.0035400104,-0.006703294,0.019167215,-3.0581373e-06,-3.8078e-06,-6.210011e-08,0.0,0.0,9.586893e-05,0.21671009,0.010933639,0.42854172,0.0,0.0,0.0,0.0,0.0,0.00025980052,0.00023118411,0.00023119032,0.00025993318,0.06509501,0.0650946,0.043242116,0.34820288,0.34820288,0.43274608,8.832586e-09,8.832138e-09,1.0759353e-08,4.0000004e-06,4.0000004e-06,9.4731774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70609224,-0.003261929,0.0042211814,0.7080998,-0.010099942,-0.014919233,0.022505341,0.00039492955,0.0008681677,0.02196183,-2.7654905e-06,-3.397951e-06,-5.540853e-07,0.0,0.0,0.00012629888,0.21671009,0.010933639,0.42854172,0.0,0.0,0.0,0.0,0.0,0.00013801434,0.00010814096,0.00010814646,0.00013784778,0.055138893,0.055138424,0.035375424,0.19117996,0.19117998,0.32244205,8.458497e-09,8.4580245e-09,1.0446274e-08,4.0000004e-06,4.0000004e-06,7.703729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7061013,-0.0033029946,0.0037960073,0.708093,0.011913143,-0.017867927,0.032895178,0.0047809347,-0.003523396,0.028107792,-2.366345e-06,-5.4229764e-07,-2.8472323e-07,0.0,0.0,0.00014904534,0.21671009,0.010933639,0.42854172,0.0,0.0,0.0,0.0,0.0,0.00010999479,9.90436e-05,9.9048746e-05,0.000109705274,0.06341569,0.06341585,0.03886073,0.17507266,0.17507267,0.29611543,7.622952e-09,7.622516e-09,9.665165e-09,4.0000004e-06,4.0000004e-06,6.3008866e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
