timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
29104000,0.0027548661,0.0109686805,0.0017101404,0.0,0.0,-0.8249012
29124000,0.0060214614,0.0062187235,0.001793688,0.0,0.0,-0.82527184
29140000,0.0070774173,0.0064613246,0.0019010344,0.0,0.0,-0.82571924
29164000,0.0049685067,0.0035238652,0.0020539355,0.0,0.0,-0.825966
29184000,0.004175677,-0.00013930247,0.0019998688,0.0,0.0,-0.8260139
29204000,0.0021306486,0.0009386416,0.0020609552,0.0,0.0,-0.8263309
29224000,0.0018090036,-0.0017063561,0.0018916784,0.0,0.0,-0.8265221
29244000,-0.0010110548,-0.00044441057,0.0017836456,0.0,0.0,-0.8265046
29260000,-0.0032028987,-0.0019089832,0.0017163381,0.0,0.0,-0.8265704
29280000,-0.0024540573,-0.0033274456,0.0019197045,0.0,0.0,-0.82649624
29304000,-0.00080786686,-0.0020448375,0.0019297218,0.0,0.0,-0.82644
29324000,-0.0018189976,-0.0014877773,0.0019137685,0.0,0.0,-0.82676697
29340000,-0.0040845363,-0.0054362444,0.0018271969,0.0,0.0,-0.82690674
29360000,-0.0037191194,-0.006813635,0.0017365111,0.0,0.0,-0.8269555
29384000,-0.0018112825,-0.0017376946,0.0016627363,0.0,0.0,-0.82694256
29404000,-0.0053942604,-0.0026665274,0.0016773671,0.0,0.0,-0.82695764
29424000,-0.0030347628,-0.0062246323,0.0015744604,0.0,0.0,-0.8265843
29444000,-0.0041343267,-0.008248705,0.0016493208,0.0,0.0,-0.82672906
29460000,0.0006814277,-0.011805276,0.0015635956,0.0,0.0,-0.8266904
29484000,-0.0037971064,-0.014853364,0.0015172331,0.0,0.0,-0.82646865
29504000,-0.0008094529,-0.018726183,0.0014477759,0.0,0.0,-0.82630235
29520000,0.00047136904,-0.020824121,0.001230914,0.0,0.0,-0.82651645
29540000,0.0006117013,-0.020756228,0.001256168,0.0,0.0,-0.8263263
29560000,-0.00024193259,-0.018545682,0.0010941686,0.0,0.0,-0.8267731
29580000,-0.0004268006,-0.021255545,0.0009533119,0.0,0.0,-0.82670283
29600000,0.002735517,-0.018996766,0.001022647,0.0,0.0,-0.82669157
29620000,0.0011265927,-0.015856085,0.0010974769,0.0,0.0,-0.82674253
29640000,0.0007955999,-0.013780938,0.0011461865,0.0,0.0,-0.82670754
29660000,-0.0002318511,-0.013936411,0.001279461,0.0,0.0,-0.82733244
29684000,-0.0017848288,-0.012845988,0.00102772,0.0,0.0,-0.8276215
29700000,-0.0045473063,-0.010496196,0.000927776,0.0,0.0,-0.8275929
29724000,-0.0047968486,-0.0115784155,0.000972125,0.0,0.0,-0.8279639
29740000,-0.0028917058,-0.008278278,0.0008733771,0.0,0.0,-0.8283392
29760000,-0.002282137,-0.0015620692,0.0006363975,0.0,0.0,-0.82817864
29780000,-0.002043362,-0.001392756,0.0005453794,0.0,0.0,-0.8282988
29800000,-0.0019131768,0.0010216291,0.00048627146,0.0,0.0,-0.82827985
29824000,0.0024256886,0.001622071,0.00027777685,0.0,0.0,-0.8282565
29844000,0.005805996,0.00148007,0.00024837226,0.0,0.0,-0.8279936
29860000,0.0039325086,0.003224877,0.0002737463,0.0,0.0,-0.8279837
29880000,0.003634925,0.0040652063,0.00015869776,0.0,0.0,-0.8280772
29900000,0.0054396056,0.00158882,5.4770724e-05,0.0,0.0,-0.82813686
29924000,0.0059516598,0.004270002,8.628084e-05,0.0,0.0,-0.82837015
29940000,0.0018436677,0.0013596409,2.9564537e-05,0.0,0.0,-0.8285864
29960000,0.006738525,-0.0031187157,-0.00022168455,0.0,0.0,-0.8288214
29980000,0.0060516503,-0.00069722516,-0.0002691314,0.0,0.0,-0.8287116
30000000,0.0023719403,-0.0021746198,-0.00040465317,0.0,0.0,-0.82865953
