timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.1435412e-08,5.2147054e-05,0.0016198284,0.00014940147,0.002891658,1.8060215e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.1124221e-08,5.1658313e-05,0.0015904156,0.0001479266,0.007324879,7.986556e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,7.280638e-09,4.265345e-05,0.0013283663,0.0004958715,0.004179887,0.0054523577,512,0,1.3338205,1.7503711,0.0,nan,nan,0.0013304172,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.5990434e-09,3.5753837e-05,0.001087389,0.0001662384,0.0015271107,0.0051600924,512,0,1.2165792,1.3251052,0.0,nan,nan,0.0019708164,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,3.0675604e-09,3.3896653e-05,0.00097483944,1.7887101e-05,0.0054887324,0.012374942,512,0,0.98800355,1.1131299,0.0,nan,nan,0.00394519,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,2.1557727e-09,3.277649e-05,0.00084158394,5.050363e-05,0.00768277,0.007319419,512,0,0.86960304,0.9493485,0.0,nan,nan,0.0012068314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,1.5809983e-09,3.167547e-05,0.00082546094,0.00020939119,0.010033079,0.009117998,512,0,0.7597446,0.876048,0.0,nan,nan,0.00028535683,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,1.2082795e-09,3.0337033e-05,0.0008253385,0.00041792184,0.009706136,0.009522765,512,0,0.69115585,0.82810664,0.0,nan,nan,0.0011863093,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,9.777756e-10,2.8516524e-05,0.00072308397,0.00083842775,0.010526398,0.010745075,512,0,0.65782166,0.7986082,0.0,nan,nan,0.0015830512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,8.766511e-10,2.8470095e-05,0.00072176295,0.0015439386,0.013485202,0.011359024,512,0,0.6496909,0.78351665,0.0,nan,nan,0.00497965,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
