timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.70049685,-0.0034211278,0.0046896343,0.7136319,0.7000224,9.862926e-12,6.644696e-11,0.71412086,1
7000000,7000000,0.7004844,-0.0033996508,0.0046727075,0.7136444,0.7000224,9.862926e-12,6.644696e-11,0.71412086,1
7496000,7496000,0.7078265,-0.0033051968,0.0047462964,0.70636266,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
7996000,7996000,0.7071128,-0.0033868316,0.004729723,0.70707685,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
8496000,8496000,0.7065271,-0.0035004907,0.0043094307,0.70766425,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
8996000,8996000,0.7063026,-0.0034116853,0.0042635417,0.7078891,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
9496000,9496000,0.7062794,-0.003441974,0.003870443,0.70791435,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
9992000,9992000,0.7062067,-0.003317006,0.0038618983,0.70798755,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
10492000,10492000,0.7061266,-0.0028062735,0.003903776,0.7080693,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
10996000,10996000,0.70566434,-0.0021595045,0.0037449005,0.70853317,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
11496000,11496000,0.70549667,-0.002081332,0.0037461184,0.70870036,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
11996000,11996000,0.70520544,-0.002116706,0.0034925286,0.70899135,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
12496000,12496000,0.7048674,-0.0018094134,0.0035806524,0.7093278,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
12996000,12996000,0.7048465,-0.0018265804,0.0033169703,0.7093498,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
13496000,13496000,0.7046266,-0.0017507568,0.0031583798,0.7095691,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
13996000,13996000,0.70423704,-0.0013740312,0.002797271,0.70995814,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
14496000,14496000,0.7043023,-0.0010856143,0.0029508744,0.7098932,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
14996000,14996000,0.70423895,-0.0010937193,0.0030005125,0.70995593,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
15492000,15492000,0.70386827,-0.0011435901,0.0026630014,0.7103247,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
15996000,15996000,0.7035101,-0.000980133,0.0027450726,0.7106793,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
16496000,16496000,0.7030845,-0.0008619079,0.0026801908,0.7111007,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
16996000,16996000,0.7030317,-0.00027344233,0.0019385453,0.7111559,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
17496000,17496000,0.7027134,-0.00021097096,0.001883072,0.71147054,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
17996000,17996000,0.7025848,2.5437812e-05,0.0021115572,0.71159697,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
18496000,18496000,0.70229226,-1.7852608e-05,0.0019401495,0.7118861,0.9999206,5.6106403e-10,3.363372e-10,-0.012603786,2
