timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
7632000,0.0006940815,-0.0152549,0.026213307,1.5674384,0.003606081,-0.0007999429,0.0007999429,0.69920003,-0.079997145,0.079997145,-0.079997145,-4.0,4.0,-4.0,nan,nan,nan
7652000,0.0006874873,-0.015196254,0.026421243,1.5674601,0.0010848045,0.00079995824,-0.00079995824,0.69920003,0.07999791,-0.07999791,-0.07999791,4.0,-4.0,-4.0,nan,nan,nan
7832000,-0.000114032795,-0.015882382,0.028282648,1.5675191,-0.00042319298,-0.00079986866,0.00079986866,0.6992001,-0.079993434,0.079993434,-0.079993434,-4.0,4.0,-4.0,nan,nan,nan
8032000,-0.0011655904,-0.01756819,0.030135147,1.5675642,0.005084276,-0.00079973636,0.00079973636,0.6992003,-0.07998682,0.07998682,-0.07998682,-4.0,4.0,-4.0,nan,nan,nan
8232000,-0.0002970473,-0.016037062,0.030914832,1.568155,-0.001502037,-0.0007999067,0.0007999067,0.6992001,-0.079995334,0.079995334,-0.079995334,-4.0,4.0,-4.0,nan,nan,nan
8432000,0.000756077,-0.017302133,0.035281457,1.5687197,0.0025451183,-0.0007995466,0.0007995466,0.69920045,-0.079977326,0.079977326,-0.079977326,-4.0,4.0,-4.0,nan,nan,nan
8632000,0.0005956477,-0.013671388,0.034600355,1.5690778,0.0045359135,-0.00079988554,0.00079988554,0.6992001,-0.079994276,0.079994276,-0.079994276,-4.0,4.0,-4.0,nan,nan,nan
8832000,0.0004314464,-0.013185259,0.037675623,1.5696846,0.0039696693,-0.0007995898,0.0007995898,0.6992004,-0.07997949,0.07997949,-0.07997949,-4.0,4.0,-4.0,nan,nan,nan
9032000,0.00021421796,-0.010313429,0.036316097,1.5699239,0.00062584877,-0.00079990685,0.00079990685,0.6992001,-0.07999534,0.07999534,-0.07999534,-4.0,4.0,-4.0,nan,nan,nan
9232000,7.653243e-05,-0.009920603,0.039424837,1.5703244,0.00032186508,-0.0007996105,0.0007996105,0.6992004,-0.07998052,0.07998052,-0.07998052,-4.0,4.0,-4.0,nan,nan,nan
