timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,3.1363733,3.9412324,-2.513211,-1.2565738,6.331293e-05,1.2567004,2.5133376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,1.9805698,3.8372312,-2.5129704,-1.2563314,0.00030770598,1.2569442,2.513579,-0.008479943,0.0023631598,0.009940383,0.0037802884,-0.0076039173,-0.00019865553,-0.0046428344,0.0042963265,0.014264894,0.011486918,0.1999998,0.19999906,0.19999968,0.20000061,0.20000078
18416000,18416000,-1.6150746,3.6825688,-2.5119116,-1.2552862,0.0013441126,1.257989,2.5146382,0.019478766,0.013031819,0.0023949947,0.0022682915,0.01282699,-0.00039598235,0.008693094,0.0053704474,-0.005772818,-0.009336375,0.20000334,0.2000052,0.19999987,0.19999462,0.19999702
19404000,19404000,-2.106813,3.71699,-2.5115871,-1.2549711,0.0016649818,1.2583222,2.514974,0.008914347,-0.0021282295,-0.012414226,-0.0077286866,0.005453252,0.0037927134,0.011019924,0.0027511613,-0.009586678,-0.008942902,0.20000836,0.20000625,0.19999541,0.19999085,0.19999908
20416000,20416000,2.0676987,3.7073252,-2.5493338,-1.2910986,-0.03225618,1.2241453,2.4784331,-0.050442986,-0.12022595,-0.11225783,-0.037589837,0.00058183074,0.08338727,0.05237817,-0.023575734,-0.039441414,0.026629284,0.19989829,0.1989871,0.1994738,0.20068878,0.20095214
21404000,21404000,1.9186319,3.824129,-2.5445023,-1.2815065,-0.017943224,1.2366055,2.48504,-0.01841582,-0.10657537,-0.12517512,-0.04874308,0.01685857,0.13296172,0.12427227,0.037617538,-0.006526552,0.052125208,0.19908978,0.19645514,0.1986977,0.20275602,0.2030014
22404000,22404000,1.9674246,3.781597,-2.5270214,-1.2630699,0.0018905872,1.2563531,2.5033283,-0.031468224,-0.06502256,-0.0676579,-0.035954274,-0.013798721,0.042419214,0.034552082,0.00017011166,-0.012780923,0.013117049,0.19904476,0.1958226,0.1983435,0.20317474,0.20361444
23416000,23416000,1.9612623,3.7688935,-2.538209,-1.2732977,-0.007181173,1.247024,2.492693,0.025050825,0.04103171,0.024417946,-0.0014058817,-0.0009941291,-0.017628826,0.004814267,0.026821554,0.017805522,-0.00938613,0.19893105,0.19525683,0.19809887,0.20359527,0.20411803
24416000,24416000,1.8987541,3.8164742,-2.539425,-1.2711451,-0.0023644587,1.2500867,2.4920828,0.08116321,0.11341386,0.0901337,0.044371482,0.038914368,-0.046939205,-0.012464568,0.028622542,0.01910809,-0.027000267,0.19817485,0.19366182,0.19783865,0.20505615,0.20526852
25416000,25416000,1.9307209,3.7539718,-2.539245,-1.2675998,0.0053577693,1.2569607,2.4943635,0.07489019,0.16329919,0.1583463,0.06825142,0.017489187,-0.12235229,-0.08969946,0.0044639725,0.028159909,-0.049070857,0.19780588,0.19166207,0.19692133,0.20652412,0.20708662
26416000,26416000,1.8955971,3.6546466,-2.560561,-1.2725937,0.016676065,1.261785,2.479376,0.012185395,0.15078771,0.18417844,0.068528384,-0.034353733,-0.20537496,-0.19920722,-0.06436902,0.0061314553,-0.07844793,0.19489904,0.18297152,0.19406928,0.21375808,0.21430208
27416000,27416000,1.9139816,3.6195636,-2.5609932,-1.2715425,0.020182168,1.2652111,2.4803843,-0.01732365,-0.026527375,0.007548373,0.03531169,0.02049597,-0.0018317178,-0.039871655,-0.059263334,-0.03336994,0.0007399991,0.19485357,0.18191442,0.19339556,0.21443838,0.215398
28416000,28416000,1.8741692,3.6426983,-2.5622568,-1.2688931,0.024659596,1.2668854,2.478717,-0.07071614,-0.12811577,-0.071769685,0.014485016,0.015061177,0.095877856,0.020908657,-0.05494392,-0.024821457,0.06462288,0.19365051,0.18045078,0.19359495,0.21613285,0.21617088
29416000,29416000,1.8324764,3.5656776,-2.5667386,-1.2680279,0.02842142,1.2670616,2.4740362,-0.15796153,-0.11879256,-0.017251495,0.00088692456,-0.08221614,-0.025366452,-0.119837515,-0.107838154,-0.010997247,0.03778686,0.19206336,0.17829499,0.19369178,0.21851632,0.21743354
30416000,30416000,1.6719844,3.1614573,-2.593167,-1.253982,0.06371871,1.2750335,2.4457197,-0.014891222,-0.12234149,-0.1437343,-0.057679787,0.016942471,0.121504754,0.1171644,0.013308112,-0.035079025,0.025440749,0.17963377,0.16191953,0.19429553,0.23725095,0.22690019
31416000,31416000,1.6597314,3.1068375,-2.5979555,-1.251368,0.07047637,1.2767909,2.4410787,-0.16308996,-0.078727394,-0.011421412,-0.054021962,-0.14006959,-0.10584202,-0.15544394,-0.08619788,-0.007559702,-0.017213747,0.17745592,0.15898179,0.1942524,0.2406471,0.22866276
32416000,32416000,1.6976457,3.0279508,-2.6119246,-1.2510867,0.08534304,1.2856957,2.4340599,0.061738074,-0.116008416,-0.23512934,-0.13565096,0.03216496,0.24290633,0.32562104,0.17414683,0.027666584,0.062896594,0.1749023,0.15172553,0.1910572,0.24707232,0.2352427
33404000,33404000,1.7993946,3.0241947,-2.6258082,-1.2614899,0.09171782,1.2970992,2.434327,-0.0079521695,0.28812686,0.2085476,-0.08707434,-0.21001622,-0.22439915,-0.07762289,0.23928529,0.25394943,-0.000107848085,0.1771431,0.14646032,0.18437837,0.24870971,0.24330842
34416000,34416000,1.804074,3.034189,-2.624294,-1.2628947,0.08844934,1.2954412,2.435514,-0.18377161,0.14224303,0.1922437,-0.075700976,-0.2844326,-0.2727161,-0.25248045,0.069566935,0.19634102,0.007937655,0.17797099,0.14757903,0.18447012,0.2474151,0.24256474
35404000,35404000,1.7105201,2.9060488,-2.6217504,-1.248622,0.099029504,1.2937713,2.4293993,-0.15111311,-0.05707232,-0.040465653,-0.11442025,-0.17608765,-0.015529096,-0.012825102,0.07827581,0.11661568,0.066402495,0.17164454,0.14520755,0.1889641,0.2536172,0.2405666
36416000,36416000,1.780742,2.8613696,-2.610217,-1.229656,0.13018426,1.3236209,2.4489079,-0.05661287,0.05916646,-0.004171759,-0.13106282,-0.16124372,-0.11210341,-0.023327578,0.10605032,0.08518814,-0.03271456,0.17137994,0.13974965,0.18449102,0.25723407,0.24714534
37404000,37404000,1.7860056,2.8850145,-2.6265776,-1.2484244,0.11280605,1.3095832,2.4355888,-0.05930026,-0.09565264,-0.16175297,-0.15917018,-0.103595376,0.09091169,0.15184462,0.1287306,0.06604876,0.044643097,0.1727233,0.14013197,0.183446,0.25596705,0.24773169
38404000,38404000,1.8258873,2.9003394,-2.6403208,-1.2623298,0.106251635,1.3065089,2.4289312,-0.07279685,-0.113291845,-0.1740122,-0.16489722,-0.109994635,0.099314034,0.15365459,0.1248908,0.06551069,0.05111552,0.17462936,0.13821268,0.17981794,0.25566676,0.25167322
39416000,39416000,1.8977755,2.8729053,-2.6499753,-1.2723343,0.108380064,1.3143404,2.4307022,-0.027344644,-0.07891093,-0.16981998,-0.16271293,-0.08563867,0.1319433,0.21462029,0.1799851,0.09350724,0.06739403,0.17771238,0.1350249,0.17391594,0.25515002,0.25819668
40404000,40404000,1.9256814,2.8667328,-2.64682,-1.2737051,0.10693513,1.3169308,2.435894,-0.06686334,-0.046280846,-0.11227372,-0.15750216,-0.13275999,0.028895855,0.10000469,0.13392088,0.08553444,0.028897882,0.17988178,0.13627596,0.17288837,0.25271133,0.2582425
41404000,41404000,1.95371,2.8317204,-2.6509688,-1.2800865,0.10349503,1.316212,2.435049,-0.16011533,0.053273052,0.06038955,-0.12573645,-0.24315378,-0.17449129,-0.14025897,0.078029044,0.13588548,-0.0015555769,0.18183118,0.13599646,0.17074203,0.25133812,0.2600922
42404000,42404000,1.7669542,2.4965744,-2.7266362,-1.3021758,0.10705739,1.2828565,2.359098,0.23726758,0.6288727,0.32217863,-0.13182078,-0.17717585,-0.532518,-0.15154774,0.3003279,0.14916033,-0.29224673,0.16045925,0.113462776,0.17046726,0.28209364,0.27351707
43404000,43404000,1.6675994,2.067844,-2.761869,-1.2827691,0.1500667,1.2879324,2.3222046,0.21258101,0.48693544,0.16704632,-0.1543256,-0.13991183,-0.4083397,-0.04457483,0.26674488,0.08274092,-0.2562095,0.1359663,0.09028442,0.1695174,0.31855243,0.28567946
44416000,44416000,1.6293331,1.906841,-2.7738514,-1.2728833,0.16694261,1.2887273,2.30753,0.13233517,0.32498333,0.119178824,-0.0909073,-0.09300857,-0.27138773,-0.03705939,0.1728403,0.060146432,-0.15789306,0.12493306,0.08136456,0.16984133,0.3351993,0.28866178
45416000,45416000,1.6205343,1.8534069,-2.7777312,-1.2694203,0.17342348,1.290019,2.3032782,0.09430172,0.25105172,0.097707406,-0.06642751,-0.07538068,-0.21032247,-0.034946077,0.13280763,0.0521676,-0.11470905,0.12130032,0.07822506,0.16949235,0.34098107,0.29000127
46416000,46416000,1.6104234,1.8092772,-2.7807028,-1.2660722,0.17849913,1.2904108,2.2993498,0.08162682,0.17310713,0.048160225,-0.057208467,-0.046433,-0.14448212,-0.0053678188,0.095170796,0.02180957,-0.09482669,0.11803934,0.07575095,0.16963029,0.34603754,0.29054195
47416000,47416000,1.6065023,1.7962759,-2.7818732,-1.265375,0.17955488,1.290015,2.2977529,0.044629432,0.115897916,0.033887133,-0.04328744,-0.042081676,-0.10428294,-0.011922419,0.06476652,0.019114923,-0.06270437,0.11701936,0.07503751,0.16975684,0.3475979,0.29058844
48404000,48404000,1.6071624,1.7894242,-2.7819183,-1.2645382,0.18108752,1.2909995,2.29789,0.019478735,0.08679835,0.056460112,-0.002216366,-0.022699544,-0.070308134,-0.032349717,0.03569355,0.027691832,-0.022538148,0.11661454,0.07457726,0.16952372,0.34833,0.29095456
49404000,49404000,1.6090795,1.7875777,-2.7817457,-1.2642797,0.18193349,1.2918692,2.2983675,-0.0010819477,0.02164101,0.045935277,0.03641089,0.013581558,-0.011148892,-0.034308013,-0.014306874,0.008483009,0.011207608,0.116607085,0.07439321,0.16923763,0.34845278,0.2913093
50416000,50416000,1.6114799,1.7898139,-2.7813365,-1.2644231,0.18208998,1.2924945,2.2990808,-0.021540342,-0.019009165,0.045917153,0.06335034,0.032163918,0.023993507,-0.043397482,-0.046590745,0.001993348,0.037712757,0.116908155,0.07447975,0.16900231,0.34806705,0.2915428
51416000,51416000,1.6138346,1.7916799,-2.7814703,-1.264845,0.18219663,1.2936175,2.299843,-0.028916227,-0.023891319,0.043842588,0.06027537,0.02654516,0.025931139,-0.04416806,-0.045248065,0.006031081,0.04213007,0.117132924,0.074558794,0.16885035,0.3477705,0.29168746
52404000,52404000,1.6156036,1.792553,-2.780666,-1.2642705,0.182921,1.2945465,2.3008075,-0.029487368,-0.032262895,0.038531274,0.061620295,0.03044967,0.033462256,-0.040527873,-0.049448658,0.002418441,0.044060647,0.11727079,0.074594066,0.16873653,0.34759656,0.29180202
53416000,53416000,1.61791,1.7934296,-2.7794707,-1.263343,0.18401416,1.2958796,2.302188,-0.037435442,-0.04083684,0.040114008,0.06668477,0.03117389,0.0407178,-0.04391985,-0.05438985,0.004932408,0.05265855,0.11743283,0.07463788,0.16860682,0.34739062,0.29193187
54416000,54416000,1.6185802,1.7939161,-2.7784476,-1.2626752,0.18443453,1.2958217,2.3026497,-0.03512093,-0.053259693,0.032351468,0.071179286,0.04099941,0.052676376,-0.03813406,-0.06329542,-0.0037356382,0.053838857,0.11756033,0.07468071,0.16851805,0.3472232,0.29201773
55404000,55404000,1.6194817,1.794147,-2.7778957,-1.262235,0.18491198,1.2963915,2.3032546,-0.032734763,-0.057770874,0.027608836,0.071460016,0.044882968,0.057032503,-0.034153253,-0.06597799,-0.008098551,0.052715812,0.11762459,0.07470721,0.1684811,0.3471356,0.2920515
56404000,56404000,1.6200297,1.7942121,-2.7776456,-1.2620745,0.18510567,1.2966605,2.3035505,-0.040311318,-0.05856398,0.033782877,0.07470383,0.041486148,0.057181392,-0.04065869,-0.06656094,-0.00198913,0.059476845,0.11767716,0.074727714,0.16844895,0.34706464,0.2920816
57416000,57416000,1.6203717,1.7923876,-2.776708,-1.2608519,0.18628423,1.2976172,2.3043816,-0.03406729,-0.05667126,0.031012768,0.07373455,0.04487959,0.0676858,-0.025688691,-0.05536838,0.0047772434,0.065696,0.11755728,0.074674286,0.1685118,0.3472271,0.2920296
58416000,58416000,1.620501,1.7927563,-2.7764363,-1.2606994,0.1863478,1.2977431,2.3046062,-0.0216938,-0.039532963,0.019431656,0.050120007,0.032052867,0.049366027,-0.013664879,-0.036184303,0.00367969,0.045946606,0.11759805,0.07472656,0.16854392,0.3471496,0.29198197
59416000,59416000,1.620893,1.7931207,-2.7759838,-1.2603111,0.18669334,1.2981238,2.3050382,-0.026369983,-0.03175614,0.0039818147,0.018583534,0.004881818,0.02942645,-0.008290542,-0.01669621,0.008663944,0.031633988,0.117619604,0.07475272,0.16855858,0.34710965,0.29195938
60416000,60416000,1.6213622,1.7928517,-2.7757137,-1.2599916,0.18708342,1.2984976,2.3053544,-0.019089432,0.0078568645,0.0231364,0.007796663,-0.012885703,-0.019961901,-0.033470586,-0.00878152,0.0085273925,0.0040514935,0.11761114,0.07472535,0.16852596,0.3471358,0.29200178
61404000,61404000,1.6216286,1.7928336,-2.77561,-1.2598795,0.18724048,1.2986616,2.3054936,0.002179242,0.012587385,1.2869132e-05,-0.011407783,-0.010901985,-0.0133690955,0.0006690254,0.01186309,0.0048120227,-0.007434908,0.11761514,0.07471322,0.16850197,0.34713897,0.29203072
62416000,62416000,1.6226435,1.792953,-2.7746677,-1.2589574,0.18817103,1.2996291,2.3064544,0.022661699,0.028253408,-0.015346151,-0.032438394,-0.015229375,-0.026498768,0.019439075,0.028754782,-0.0024188291,-0.029970003,0.11762444,0.07471696,0.16849655,0.34712645,0.29203567
63404000,63404000,1.622761,1.7923383,-2.7738826,-1.2581064,0.18887869,1.300247,2.307104,0.05386775,0.07763452,-0.038074292,-0.090031974,-0.048897035,-0.07314623,0.04957782,0.08293169,0.0021904716,-0.07530201,0.11757043,0.0747315,0.1685855,0.34717578,0.29193676
64404000,64404000,1.6230565,1.7908978,-2.772685,-1.2568107,0.1899838,1.3012264,2.3081193,0.06995227,0.10782118,-0.049060803,-0.12369412,-0.0708018,-0.10165747,0.065273225,0.115955524,0.0077485647,-0.100108124,0.117494136,0.074748285,0.16870522,0.3472474,0.29180497
65404000,65404000,1.6200697,1.7891097,-2.776487,-1.2609631,0.18588248,1.297416,2.3044534,0.053016838,0.11149466,-0.070623934,-0.16785641,-0.11384113,-0.12716629,0.06789152,0.14067411,0.01830123,-0.11388933,0.11765612,0.07482164,0.1686211,0.3470222,0.29187894
66416000,66416000,1.6888429,1.7886388,-2.719854,-1.2050608,0.24454996,1.3574294,2.3635297,-0.23306027,-0.2884725,-0.25073993,-0.19843596,-0.18773341,0.052347746,0.008030537,-0.049078032,-0.03325168,0.015496186,0.1184734,0.07439352,0.16695467,0.34639016,0.29378828
67404000,67404000,1.8989174,1.7703053,-2.5104413,-0.99293387,0.457997,1.5693651,2.573431,0.18928522,0.30133638,-0.03619165,-0.21901157,-0.12011559,-0.23912056,0.121807694,0.26064152,0.034115124,-0.2122778,0.11749882,0.07343461,0.16662604,0.34803855,0.294402
68416000,68416000,1.8927861,1.7011185,-2.5178246,-0.9890589,0.4669136,1.5717363,2.567817,0.12043404,0.21264803,0.0058896895,-0.12073099,-0.07300769,-0.15923585,0.06375942,0.16932687,0.03667119,-0.123322405,0.11324932,0.06944876,0.16537678,0.35519302,0.29673222
69404000,69404000,1.8919839,1.6821285,-2.5190916,-0.98718107,0.47022694,1.5731267,2.5669627,0.08495919,0.15543295,0.02669729,-0.06107734,-0.038062252,-0.11622864,0.023543851,0.10142407,0.021817682,-0.083491325,0.112046264,0.068311766,0.16496958,0.35724777,0.29742458
70404000,70404000,1.8927865,1.6754657,-2.5198982,-0.98706794,0.4711675,1.5732772,2.5662713,0.04381921,0.085875094,0.03693672,-0.0073849177,-0.006300621,-0.048864577,0.0053930623,0.0496222,0.022690203,-0.024448883,0.111762226,0.06783977,0.16452649,0.3578564,0.2980151
71404000,71404000,1.8954529,1.6748608,-2.5195355,-0.98678845,0.47203338,1.5743504,2.5671062,-0.012304987,0.027329974,0.06226241,0.043355953,0.007731139,-0.0037671686,-0.0372527,-0.001687793,0.032609195,0.033305466,0.11188947,0.067726664,0.16417661,0.35777748,0.29842973
72404000,72404000,1.89776,1.67761,-2.5189054,-0.98682195,0.47217432,1.5750165,2.568019,-0.03634688,-0.017061701,0.06686863,0.07648994,0.028869785,0.03308438,-0.05302033,-0.04074634,0.025237586,0.06276236,0.11221672,0.06785538,0.16398773,0.35732424,0.29861587
73416000,73416000,1.8995944,1.6803737,-2.517848,-0.98647445,0.47243032,1.5757637,2.5691605,-0.03944397,-0.0632826,0.054555472,0.1050472,0.063620076,0.0747655,-0.049914118,-0.081805624,-0.00014869508,0.076639704,0.11253099,0.06806259,0.16394734,0.35683954,0.2986195
74416000,74416000,1.9008757,1.6834784,-2.5167618,-0.9861898,0.47243327,1.5762715,2.5701947,-0.041108053,-0.08307228,0.045173764,0.111857,0.07474186,0.09030105,-0.046589073,-0.09683475,-0.011390351,0.079848945,0.112853765,0.068335205,0.1640056,0.35630694,0.29849845
75416000,75416000,1.901734,1.6847684,-2.5158672,-0.98564756,0.4728178,1.5768704,2.571042,-0.03362399,-0.08283967,0.03388406,0.102639444,0.074358605,0.08835106,-0.03708085,-0.093485154,-0.018088387,0.070228085,0.11299177,0.06846433,0.16405106,0.35607186,0.29842094
76416000,76416000,1.9020141,1.6814967,-2.5155733,-0.9849587,0.47364593,1.5774764,2.571407,-0.032739095,-0.079708256,0.03604222,0.102842666,0.07389337,0.08657103,-0.037674144,-0.09179648,-0.016647229,0.07002022,0.11284658,0.06833923,0.1640202,0.35631144,0.29848254
