timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016651667,4.3622444e-05,5.3610374e-09,-0.025603017,-0.018377755,-9.794883,-0.00028637453,-0.0035131928,-0.00029315223,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062985823,2.982991e-05,9.358772e-10,-0.014866669,-0.022370351,-9.763743,0.001363981,-0.0011604108,-0.0013484105,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051945134,2.8914119e-05,5.8654215e-10,-0.0121678235,-0.02753638,-9.826316,-0.0002733619,0.0011287185,-0.0010491175,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005516131,2.7598855e-05,5.141262e-10,0.018852476,-0.016490867,-9.807058,0.00015097384,0.00093403936,0.000609582,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053253473,2.7615844e-05,5.4681587e-10,0.10459149,-0.026972786,-9.793172,0.0008490784,0.0007658182,0.00066711305,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005357877,2.9051633e-05,5.75705e-10,0.04169195,0.0075268983,-9.769628,-0.0008486698,-8.166435e-05,-0.0003410904,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005589258,2.789336e-05,5.0071947e-10,0.017738437,-0.011213201,-9.746884,-0.00038458075,0.00013764437,0.0021423753,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005287698,2.8486516e-05,5.2792537e-10,-0.02397827,-0.0068025216,-9.771227,-0.00026850562,0.00069167576,-0.00095086335,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053338154,2.6786945e-05,5.141948e-10,0.015554766,-0.0050284932,-9.734784,-0.000473246,-0.000732224,0.00042622967,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005351383,2.7335003e-05,4.90906e-10,0.09148381,-0.031005828,-9.753376,0.0013509691,0.0011384963,0.00049661135,11.827728,11.827728
