timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4404000,4404000,0.70633245,-0.00023380565,0.0010765515,0.7078794,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4408000,4408000,0.70633584,-0.00025387685,0.0010902036,0.707876,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4460000,4460000,0.70631176,-0.0004449304,0.0012184365,0.7078998,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4504000,4504000,0.7062941,-0.00054996373,0.001305211,0.70791715,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4560000,4560000,0.70642763,-0.0006550358,0.001378126,0.7077837,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4604000,4604000,0.7065708,-0.0007470718,0.0014025077,0.70764065,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4660000,4660000,0.70674497,-0.00082111516,0.0014274729,0.7074665,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4704000,4704000,0.7068893,-0.0008718899,0.001482899,0.70732224,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4760000,4760000,0.70718414,-0.0009274802,0.0015157809,0.70702726,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4808000,4808000,0.70743144,-0.0009532799,0.0015493908,0.7067797,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4860000,4860000,0.7076461,-0.001053564,0.0016146651,0.70656455,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4904000,4904000,0.707867,-0.0010839603,0.001690858,0.7063429,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
4956000,4956000,0.70804226,-0.001089065,0.0017271664,0.7061672,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5008000,5008000,0.70816535,-0.0010982855,0.0017635488,0.70604366,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5060000,5060000,0.7081742,-0.0011796283,0.0018267564,0.7060345,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5104000,5104000,0.7080759,-0.0012315382,0.0018768678,0.7061328,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5160000,5160000,0.7079539,-0.0012418234,0.001971543,0.70625484,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5208000,5208000,0.7078772,-0.0012977294,0.0019449957,0.70633173,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5260000,5260000,0.70782274,-0.0012609386,0.0019449884,0.7063863,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5304000,5304000,0.7078016,-0.0012308649,0.0019871737,0.7064075,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5360000,5360000,0.70781213,-0.0012546956,0.0020102728,0.7063969,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5404000,5404000,0.70782083,-0.0012357678,0.0020088723,0.7063881,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5456000,5456000,0.7078495,-0.0012270666,0.002008956,0.70635945,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5504000,5504000,0.707951,-0.0011903698,0.0019847276,0.70625776,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5560000,5560000,0.70794886,-0.0011635692,0.0020723536,0.7062598,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5608000,5608000,0.7079491,-0.0012272318,0.0020208354,0.7062595,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5660000,5660000,0.7079711,-0.0012315065,0.0020248264,0.70623755,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5708000,5708000,0.7079867,-0.0012447246,0.0020149895,0.7062218,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
5756000,5756000,0.708002,-0.0012145293,0.0020448938,0.7062065,0.99999934,1.3103107e-10,-8.785911e-11,-0.0011344113,2
