timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.4439627e-09,2.7812071e-05,0.0011137031,6.597965e-05,0.0014242838,1.737358e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.352008e-09,2.7560476e-05,0.0010856444,7.972246e-05,0.0027891528,2.5502808e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,2.2096012e-09,2.3483406e-05,0.00082872564,0.0003197452,0.0053639775,0.0037891392,512,0,1.3338212,1.7503711,0.0,nan,nan,0.0011990366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.4458436e-09,2.1004342e-05,0.00067742664,0.000103458464,0.00046708924,0.006281621,512,0,1.2165918,1.3251053,0.0,nan,nan,0.0018981819,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.0044144e-09,2.0917303e-05,0.00054192,1.9955743e-05,0.0059075146,0.013077289,512,0,0.98803854,1.11313,0.0,nan,nan,0.0039881803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,7.592166e-10,2.1020496e-05,0.00046997168,4.0337447e-05,0.006745425,0.006877743,512,0,0.8863243,0.9493484,0.0,nan,nan,0.0012034745,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,5.5665506e-10,2.0225907e-05,0.00043270813,0.00013053634,0.0077834274,0.00757598,512,0,0.7755975,0.8761203,0.0,nan,nan,0.00028535532,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,4.412212e-10,1.915884e-05,0.0004191863,0.0003791394,0.009015955,0.008684838,67109376,0,0.69341433,0.8266044,0.00020818367,nan,nan,0.0012320599,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,3.698966e-10,1.8435388e-05,0.00045661262,0.001434293,0.01770475,0.01585574,67109376,0,0.23271246,0.79890114,0.0006622085,nan,nan,0.0018346434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,3.5993603e-10,1.8709936e-05,0.00047095557,0.0043328353,0.028157605,0.015492245,67109376,0,0.23040195,0.7838121,0.00033788974,nan,nan,0.004778878,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
