timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,1.0652641e-05,7.4568443e-06,8.522129e-06,2.8730421e-05,0.00014365278,-0.03908774,4000,4000,0,0
1000000,1000000,1310988,1310988,-1.065256e-06,1.9174762e-05,2.1305211e-06,7.182605e-05,0.000119710785,-0.03918351,4000,4000,0,0
1500000,1500000,1310988,1310988,1.2783176e-05,9.587392e-06,7.4568375e-06,-0.00026815064,0.00025378607,-0.039025497,4000,4000,0,0
2000000,2000000,1310988,1310988,4.261068e-06,5.326314e-06,3.1957961e-06,0.00031603462,1.9154302e-05,-0.039226606,4000,4000,0,0
2500000,2500000,1310988,1310988,-1.0652641e-06,6.391586e-06,-3.1957966e-06,-0.0013455416,0.0001628064,-0.039542638,4000,4000,0,0
3000000,3000000,1310988,1310988,2.1305484e-06,1.3848436e-05,1.0652699e-06,-2.8730421e-05,5.746153e-05,-0.039561797,4000,4000,0,0
3500000,3500000,1310988,1310988,1.9174757e-05,-7.4568534e-06,-5.3263357e-06,0.00022984337,-7.1825365e-05,-0.03910211,4000,4000,0,0
4000000,4000000,1310988,1310988,-1.1717896e-05,-3.1958396e-06,-2.0240024e-05,0.00013407532,-1.4364532e-05,-0.03892015,4000,4000,0,0
4500000,4500000,1310988,1310988,-5.326321e-06,2.1305298e-06,4.261061e-06,-1.43652105e-05,-4.787722e-06,-0.039039854,4000,4000,0,0
5000000,5000000,1310988,1310988,1.4913716e-05,1.3848426e-05,7.2395627e-12,0.00032082302,-0.00040222524,-0.03936547,4000,4000,0,0
5500000,5500000,1310988,1310988,-1.384841e-05,1.2783195e-05,-1.5978976e-05,0.00025378537,4.309632e-05,-0.03936547,4000,4000,0,0
6000000,6000000,1310988,1310988,-6.391578e-06,1.8109507e-05,5.3263084e-06,0.00011492169,0.00022026725,-0.038805228,4000,4000,0,0
6500000,6500000,1310988,1310988,-2.0240035e-05,1.2783159e-05,1.0652484e-06,0.00020111297,0.00018196004,-0.03892972,4000,4000,0,0
7000000,7000000,1310988,1310988,8.522058e-06,-1.9174793e-05,1.0652638e-05,-2.8730421e-05,-0.00011013261,-0.039001547,4000,4000,0,0
