timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.71373504,-0.0053100735,0.0033551184,0.70038766,0.005439773,-0.018110596,0.0033627732,0.00052411354,-0.0015733017,-0.017139945,-5.371707e-10,1.2154487e-09,-4.6209364e-12,0.0,0.0,3.241627e-08,0.21524669,0.010859826,0.42890623,0.0,0.0,0.0,0.0,0.0,0.0008309631,0.0022054214,0.002205509,0.00086300174,10.265073,10.265073,0.20542857,0.40364376,0.40364376,2.4542222,9.999981e-07,9.999995e-07,9.881405e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.713662,-0.0040428406,0.0027821371,0.70047307,0.017135452,-0.0440827,0.009479147,0.0011796005,-0.0030722641,0.012086574,-4.094199e-06,8.950322e-06,-7.539539e-07,0.0,0.0,1.1486152e-06,0.21524669,0.010859826,0.42890623,0.0,0.0,0.0,0.0,0.0,7.074949e-05,0.0047136964,0.0047138305,7.357424e-05,0.45552048,0.4555247,0.25064078,0.012977504,0.012977525,0.6411642,9.4349923e-07,9.4357466e-07,3.18403e-07,4.0000004e-06,4.0000004e-06,3.9861116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7136637,0.0017009747,0.00017038833,0.7004864,-0.0018574813,0.0057175155,0.03221149,-0.0003372412,0.00048983656,0.030515468,-1.4352949e-05,4.5406585e-05,-7.2879957e-06,0.0,0.0,2.2383108e-06,0.21524669,0.010859826,0.42890623,0.0,0.0,0.0,0.0,0.0,3.287965e-05,0.0010994438,0.0010994453,3.4135144e-05,0.09935555,0.099359386,0.3150176,0.0074817245,0.007481803,0.6295212,3.116673e-07,3.1168088e-07,4.6746727e-08,4.0000004e-06,4.0000004e-06,3.811418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.71356636,0.0018251032,-0.00020893136,0.70058525,-0.0045478917,0.042598475,0.030820595,-0.0010279352,0.0071704322,0.03846999,-5.279242e-06,2.746414e-05,-5.3380695e-06,0.0,0.0,2.6562662e-05,0.21524669,0.010859826,0.42890623,0.0,0.0,0.0,0.0,0.0,2.087119e-05,0.0005766436,0.0005766767,2.1644255e-05,0.10411604,0.10411695,0.32204634,0.014794598,0.014794707,0.7308968,9.429394e-08,9.4299054e-08,9.9727675e-09,4.0000004e-06,4.0000004e-06,3.2353137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7074401,-0.0002681993,0.001405177,0.7067719,1.044642e-05,0.013035721,0.030817552,4.1216896e-05,0.003917553,0.035720304,-1.5974521e-06,-5.2007804e-06,-3.7904965e-06,0.0,0.0,6.189456e-05,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,0.00034436752,0.00024529782,0.00024529404,0.00034190353,0.036268696,0.036268767,0.28118002,0.007860109,0.0078601055,0.76928836,2.2126022e-08,2.2127578e-08,5.8828773e-09,4.0000004e-06,4.0000004e-06,2.4531373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7072479,-0.0007232168,0.0018830524,0.7069629,0.000315219,0.0027786985,0.0032054319,0.00043862668,-0.007878051,0.02722447,-1.7219587e-06,-8.30346e-06,-3.7540779e-06,0.0,0.0,8.734764e-05,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,0.0001484005,0.00014195696,0.00014195227,0.00014744297,0.045357782,0.045358043,0.050757643,0.50591964,0.5059197,0.56048137,1.7119653e-08,1.7120843e-08,5.8178773e-09,4.0000004e-06,4.0000004e-06,1.8162222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7077621,-0.0009815766,0.0021876274,0.70644677,-0.0029304845,-0.0031208643,0.015062326,0.00015266798,-0.005596692,0.01143222,-1.6106442e-06,-8.159504e-06,-2.3143168e-06,0.0,0.0,0.00011522866,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,0.00010413774,0.00014666603,0.00014666314,0.000103516424,0.0504156,0.05041689,0.042255513,0.21717843,0.21717855,0.36639997,1.5764256e-08,1.5765147e-08,5.6161866e-09,4.0000004e-06,4.0000004e-06,1.4370859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70752317,-0.0012106718,0.002234163,0.7066856,-0.009283174,-0.018421458,0.025503054,-0.0015894955,-0.01064327,0.016275568,-9.402401e-07,-6.0077e-06,-2.4121189e-06,0.0,0.0,0.00013696363,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,8.9602036e-05,0.00014968259,0.00014968425,8.919508e-05,0.07431024,0.07431147,0.050004624,0.18752465,0.18752502,0.31316364,1.2615095e-08,1.2615661e-08,5.234402e-09,4.0000004e-06,4.0000004e-06,1.1034771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7068698,-0.0006782226,0.0012332731,0.7073424,-0.0035961946,-0.022255497,0.034613177,0.00015202351,-0.0028125774,0.012787339,1.6381573e-07,1.3087301e-06,-3.811141e-06,0.0,0.0,0.00021119644,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,8.5675216e-05,0.00010183685,0.00010183918,8.5348285e-05,0.052130755,0.052130528,0.04471963,0.14212713,0.14212717,0.2724511,7.3767716e-09,7.377048e-09,4.690077e-09,4.0000004e-06,4.0000004e-06,7.031257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7063473,-0.000626834,0.0007910255,0.7078648,0.007195205,-0.026049504,0.044851832,0.0018229961,-0.009909587,0.028378706,3.5042314e-07,4.365165e-06,-5.0344697e-06,0.0,0.0,0.00026249915,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,8.528709e-05,9.648607e-05,9.648735e-05,8.4995314e-05,0.065162525,0.06516292,0.046387896,0.14986522,0.14986524,0.26998228,4.7087267e-09,4.7088844e-09,4.046402e-09,4.0000004e-06,4.0000004e-06,4.9809245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.7055655,8.648102e-05,0.0006949568,0.70864445,0.0029075847,0.0040219985,0.041773446,-0.0024251055,0.00034245904,0.014366801,-1.2882284e-06,7.066785e-06,-7.4350664e-06,0.0,0.0,0.00033577072,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,8.471933e-05,5.895068e-05,5.8950547e-05,8.437838e-05,0.045144677,0.04514515,0.038235024,0.12584512,0.12584512,0.25539306,2.269232e-09,2.269267e-09,3.3755883e-09,4.0000004e-06,4.0000004e-06,3.1249104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.70516634,0.00022690938,0.0008710805,0.7090414,0.004200168,-0.014804788,0.042610504,-0.0009296506,-0.007800076,0.019739076,-1.2811902e-06,6.4754336e-06,-7.74381e-06,0.0,0.0,0.00038031404,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,8.404939e-05,5.0661445e-05,5.066104e-05,8.3583516e-05,0.052362338,0.05236273,0.037155095,0.13930404,0.13930406,0.26039138,1.4032279e-09,1.4032306e-09,2.7725366e-09,4.0000004e-06,4.0000004e-06,2.2855656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12996000,0.704828,0.0009804295,0.00058248313,0.70937735,0.0008682563,0.0033271338,0.0555608,-0.0012860012,-0.004018719,0.027087146,-1.474802e-06,7.4027275e-06,-7.937229e-06,0.0,0.0,0.00042477963,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,8.2325096e-05,3.1420775e-05,3.14204e-05,8.173022e-05,0.037133105,0.037133396,0.030443601,0.12127382,0.12127382,0.24609683,7.1597644e-10,7.159688e-10,2.2530509e-09,4.0000004e-06,4.0000004e-06,1.5317076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13996000,13996000,0.7041495,0.0014476074,0.00044532373,0.71005017,-0.004745803,0.010757257,0.0666662,-0.002161337,-0.0032032582,0.03179002,-1.4388601e-06,6.8596655e-06,-8.469387e-06,0.0,0.0,0.00046445028,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,7.9751095e-05,2.7098222e-05,2.7097914e-05,7.891932e-05,0.04128785,0.041288123,0.02907445,0.13567285,0.13567285,0.25105754,4.7711407e-10,4.771042e-10,1.8235318e-09,4.0000004e-06,4.0000004e-06,1.17602944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14996000,14996000,0.70396984,0.0016716515,0.00056335714,0.7102277,-0.010678165,0.024988865,0.08911119,-5.588764e-05,-0.0035429187,0.03810771,-8.8204126e-07,5.6065837e-06,-7.283234e-06,0.0,0.0,0.0005128768,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,7.667689e-05,1.825831e-05,1.8258026e-05,7.566738e-05,0.030676402,0.030676432,0.024414983,0.11981214,0.11981214,0.2394132,2.774505e-10,2.774388e-10,1.4796157e-09,4.0000004e-06,4.0000004e-06,8.460392e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15996000,15996000,0.70338386,0.001621346,0.00067050726,0.7108081,-0.0017208332,0.014079466,0.10609294,-0.0006312491,-0.0010764386,0.08035187,-5.8267915e-07,4.719237e-06,-7.926116e-06,0.0,0.0,0.0005437609,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,7.2866045e-05,1.630223e-05,1.6301952e-05,7.174135e-05,0.0335886,0.033588756,0.02327072,0.13402715,0.13402717,0.243027,2.022456e-10,2.0223508e-10,1.201595e-09,4.0000004e-06,4.0000004e-06,6.7756595e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16996000,16996000,0.7032093,0.0016812098,0.0007983824,0.7109805,-0.0019008213,0.025391301,0.09185872,-0.0001311439,-0.00028211117,0.08301135,-4.5785774e-07,4.144596e-06,-7.482854e-06,1.43594625e-05,3.428389e-06,0.0005889385,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,6.953783e-05,1.2115151e-05,1.2114908e-05,6.833946e-05,0.035401583,0.035401702,0.0200365,0.11921686,0.119216874,0.23294006,1.3474179e-10,1.347348e-10,9.879283e-10,3.7696377e-06,3.7696384e-06,5.1668216e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17996000,17996000,0.70298666,0.0017766006,0.0010296358,0.7112002,-0.0050290837,0.01472584,0.09249756,0.00029289347,0.0022790995,0.104676835,-4.2678877e-07,3.659402e-06,-6.4817095e-06,0.0001393982,1.42213685e-05,0.0006177799,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,6.665211e-05,1.3550653e-05,1.35503615e-05,6.530636e-05,0.054355737,0.05435597,0.019186547,0.13458677,0.1345868,0.23525812,1.1956798e-10,1.1956233e-10,8.216789e-10,2.687032e-06,2.687034e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18996000,18996000,0.7028241,0.001734985,0.00023190411,0.7113616,-0.0032416154,-0.0065452857,0.08263607,-0.002580205,-0.0050796047,0.11331341,-4.2328654e-07,3.5830612e-06,-6.0978646e-06,0.00017335684,1.9275858e-05,0.00064787903,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,6.3428895e-05,1.7106617e-05,1.7106697e-05,6.2055144e-05,0.035712235,0.035712224,0.017188633,0.11915743,0.11915744,0.2306489,1.1724005e-10,1.172359e-10,6.862938e-10,1.5470558e-06,1.5470554e-06,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19996000,19996000,0.7092522,-0.0010539657,-0.0011383371,0.70495313,0.046606224,-0.008677285,0.057735164,0.010278097,-0.005722186,0.11811753,-4.2390153e-07,3.596823e-06,-5.355442e-06,0.00015754763,2.5140404e-05,0.0006716219,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,5.9332044e-05,2.1723214e-05,2.17245e-05,6.011967e-05,0.034471534,0.034473136,0.016863639,0.13377242,0.1337726,0.23218183,1.179193e-10,1.1791598e-10,5.784649e-10,1.2163906e-06,1.2164048e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20996000,20996000,0.7159042,0.0003064009,0.0004786037,0.6981984,0.07480072,-0.07968583,-0.02223956,0.08127123,-0.03950745,0.04324411,-4.0712064e-07,3.6158776e-06,-4.7962526e-06,0.00013411138,3.110322e-05,0.0006994716,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,5.519971e-05,2.6909376e-05,2.69098e-05,5.8047226e-05,0.023764305,0.023762628,0.015553358,0.118995994,0.11899605,0.22415107,1.185903e-10,1.185876e-10,4.899409e-10,1.0025506e-06,1.0025836e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21996000,21996000,0.70634145,0.0008729527,0.0012535283,0.7078697,0.0825529,-0.05137177,-0.093294546,0.16467898,-0.10212252,-0.079736955,-3.9776214e-07,3.631757e-06,-5.1298553e-06,0.00013114883,3.335017e-05,0.00071830675,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,5.413827e-05,3.265371e-05,3.2653785e-05,5.3976575e-05,0.023557462,0.02355725,0.015710467,0.13217467,0.1321746,0.22551318,1.1909039e-10,1.1908782e-10,4.2006626e-10,9.495833e-07,9.4962155e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22996000,22996000,0.7074382,0.0067486726,-0.0007927667,0.7067426,0.06170828,-0.052881055,-0.16995442,0.2345668,-0.1619592,-0.30550137,-4.8808505e-07,3.6610913e-06,-4.516605e-06,0.00012820815,2.794035e-05,0.00074557617,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,5.1402916e-05,3.83058e-05,3.8309507e-05,5.1511564e-05,0.018774472,0.018774625,0.014917215,0.11836134,0.118361294,0.21868767,1.176556e-10,1.1765319e-10,3.618666e-10,9.28529e-07,9.285683e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
23996000,23996000,0.7091567,0.0038658557,0.0024349838,0.70503616,0.010167736,0.0021714284,-0.20787355,0.25255176,-0.179294,-0.57289153,-7.0407475e-07,3.6816455e-06,-4.6333603e-06,0.00012984542,2.8282793e-05,0.0007666187,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,4.8991704e-05,4.3726708e-05,4.372722e-05,4.9605493e-05,0.02056321,0.020563632,0.015355505,0.13048571,0.13048568,0.22049402,1.1499625e-10,1.1499358e-10,3.1513367e-10,9.2741817e-07,9.274542e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
24996000,24996000,0.7069688,0.009441574,-0.0005049796,0.7071816,-0.029007148,0.013577103,-0.24592468,0.21808171,-0.19934964,-0.8856466,-1.1859022e-06,3.4773634e-06,-4.7267145e-06,0.00012363754,4.5451878e-05,0.0007898568,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,4.727261e-05,4.6307454e-05,4.6313908e-05,4.7306705e-05,0.018423157,0.018423392,0.014785258,0.11750471,0.11750473,0.21479279,1.06362426e-10,1.0635962e-10,2.7627667e-10,9.1461413e-07,9.146409e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
25996000,25996000,0.70757943,0.009231781,-0.0014907883,0.706572,-0.108941585,0.11062689,-0.2898279,0.13077348,-0.15266807,-1.2205446,-1.4988443e-06,3.1575037e-06,-4.3827686e-06,0.000107220665,6.1924344e-05,0.0008065443,0.21733612,0.0109652355,0.42846853,0.0,0.0,0.0,0.0,0.0,4.534995e-05,4.8369093e-05,4.837593e-05,4.5505363e-05,0.021606743,0.021605568,0.015333945,0.12954573,0.12954566,0.21723951,9.836208e-11,9.8358724e-11,2.438043e-10,8.8883155e-07,8.888523e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
26996000,26996000,0.71048653,-0.0020520876,0.0019621397,0.70370513,-0.06440941,0.08708511,-0.23117223,0.025783252,-0.057824906,-1.5376772,-1.6017611e-06,2.7511303e-06,-4.1788276e-06,8.3974846e-05,6.861871e-05,0.00082561624,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,0.0003870772,4.5980403e-05,4.5993238e-05,0.00039731464,0.016554648,0.01655299,0.014941618,0.11693156,0.116931446,0.21609876,8.671131e-11,8.670568e-11,2.2848384e-10,8.4297164e-07,8.42988e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
27996000,27996000,0.7080597,0.0024937296,-0.0021903873,0.70614487,-0.008373891,0.020618113,-0.33419302,-0.0029554751,-0.029810207,-1.8693987,-1.6213609e-06,2.7707995e-06,-4.1945527e-06,9.432791e-05,7.928685e-05,0.0008335049,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,0.00015134837,3.9125807e-05,3.9139213e-05,0.00015460562,0.036299214,0.03629782,0.015515049,0.12789482,0.12789409,0.21914376,8.711828e-11,8.711313e-11,2.2939725e-10,8.270135e-07,8.2701564e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
28996000,28996000,0.7083941,0.010694026,-0.008025208,0.70569056,0.027679658,-0.006325089,-0.17043224,0.019252077,-0.03632509,-2.265125,-1.7651554e-06,2.8884836e-06,-4.172887e-06,0.000111798574,9.857151e-05,0.0008476915,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,9.444583e-05,2.6171283e-05,2.6207348e-05,9.652793e-05,0.033502247,0.0335018,0.014975838,0.116439156,0.11643897,0.21456197,8.348767e-11,8.348375e-11,2.3009908e-10,7.402332e-07,7.402247e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
29996000,29996000,0.70831746,-0.01385202,0.013855432,0.70562214,0.05966641,0.25092468,0.18898411,0.08613448,0.14289565,-2.2570562,-1.9768336e-06,2.9878527e-06,-4.1510953e-06,0.0001236443,0.00012401266,0.00086100365,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,6.925179e-05,2.4738038e-05,2.4729181e-05,7.066854e-05,0.034301594,0.034275834,0.015533681,0.13100983,0.1310077,0.21788487,8.155786e-11,8.15582e-11,2.3045749e-10,6.9975437e-07,6.996857e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
30996000,30996000,0.70784676,0.02149609,-0.02145356,0.7057129,0.07879973,0.046318293,0.64404196,0.18114552,0.18306826,-1.8691683,-2.1211897e-06,3.0448703e-06,-4.1846297e-06,0.00012985573,0.00014126122,0.0008731826,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,5.525871e-05,2.5364217e-05,2.5390613e-05,5.6353132e-05,0.023704484,0.023699846,0.014969501,0.11777163,0.11777101,0.21349971,8.0543315e-11,8.055107e-11,2.303417e-10,6.734297e-07,6.7326806e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
31996000,31996000,0.7077851,-0.019211847,0.01956336,0.7058955,0.10134091,-0.0010352465,1.261552,0.3043065,0.30367315,-0.97168654,-2.214015e-06,3.0751075e-06,-4.1591657e-06,0.0001334507,0.00015382763,0.0008856786,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,4.667004e-05,2.823176e-05,2.8226674e-05,4.7480607e-05,0.022853376,0.022846045,0.01550838,0.13096865,0.1309672,0.21689446,8.120455e-11,8.121454e-11,2.2964564e-10,6.678524e-07,6.676608e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32996000,32996000,0.7075126,-0.0032699162,-0.0035956968,0.706684,-0.08087256,0.19691387,-0.24370478,0.41129827,0.23670354,0.00014948886,-1.9966542e-06,2.5623306e-06,-4.162182e-06,0.00013515586,0.0001587414,0.0008940402,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,4.0901075e-05,3.0160845e-05,3.0171755e-05,4.1467723e-05,0.020872734,0.020883765,0.013951149,0.1176592,0.11765814,0.21243612,8.149354e-11,8.150118e-11,2.2818167e-10,6.664523e-07,6.6624733e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33996000,33996000,0.7090235,0.0073984675,-0.008312473,0.7050971,0.031210825,0.044848457,-0.2236925,0.4374447,0.24377699,-0.20293075,-1.4421564e-06,1.0704981e-06,-3.9326346e-06,0.0001542974,0.00016522978,0.0008930806,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,3.694793e-05,2.7814855e-05,2.7818922e-05,3.7688304e-05,0.033239543,0.03324438,0.012081352,0.13033028,0.1303319,0.21671815,7.569259e-11,7.569225e-11,2.2600755e-10,6.6330864e-07,6.6310514e-07,5.000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34996000,34996000,0.70827156,-0.025991907,0.0012920188,0.70546037,0.101211,0.10344719,-0.11316411,0.54758316,0.3155511,-0.26517022,-6.18254e-07,8.2471885e-08,-3.3203332e-06,0.00020877867,0.00021524458,0.0008842103,0.21754262,0.010975671,0.42868283,0.0,0.0,0.0,0.0,0.0,3.4446693e-05,1.9562256e-05,1.9627754e-05,3.4860535e-05,0.032119714,0.032115776,0.010980169,0.11760502,0.117605604,0.20925817,6.104601e-11,6.1039826e-11,2.230068e-10,6.027728e-07,6.025738e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
