timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
644000,636000,0,nan,nan,3.1798997e-06,-8.3344815e-08,-2.389387e-07,0.0,0.0,0.0,0.0010957144,1.1576955e-05,-0.00016306908,-0.00016009802,0.0005890505,-6.3464824e-05,0.0,0.1381512,0.018881792,-0.048155025,1.5750246,1.5750523,nan,0.10000349,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
648000,648000,0,nan,nan,1.25197475e-05,-3.0431886e-07,-2.8915447e-06,0.0,0.0,0.0,-3.5054403e-05,0.00039013143,-0.0001897321,-0.0001813407,0.0005890505,-6.3464824e-05,0.0,-0.17739359,0.11687668,0.01569924,1.574987,1.5750523,nan,0.10001637,0.7097526,3.5000114,7.071086,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
744000,744000,0,nan,nan,-0.0002514015,0.0003188479,0.0031393908,0.0,0.0,0.0,-0.0046603465,0.0043718535,-0.0014277343,0.0017665026,0.0005890505,-6.3464824e-05,0.0,-0.058785837,-0.01605958,0.024031783,1.574951,1.5750523,nan,0.113945134,0.9506727,2.4750743,7.0723753,0.45057374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
840000,840000,0,nan,nan,-0.0007958552,0.00069833465,0.004959635,0.0,0.0,0.0,-0.006000319,0.0061486876,0.0013094223,0.00599309,0.0005890505,-6.3464824e-05,0.0,0.010670082,0.0038942546,0.027489783,1.5748426,1.5750523,nan,0.10542983,0.6306471,1.7504961,4.5243034,0.4516214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
936000,936000,0,nan,nan,-0.0013088016,0.0010101624,0.0057680975,0.0,0.0,0.0,-0.005515851,0.0024086689,0.0029993244,0.0077872993,0.0005890505,-6.3464824e-05,0.0,-0.046577007,-0.0328923,0.010862883,1.5748135,1.5750523,nan,0.1,0.89849085,1.5666332,4.5309715,0.4532331,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1044000,1044000,0,nan,nan,-0.0019397703,0.0015237373,0.00329057,0.0,0.0,0.0,-0.0068944865,0.00849227,0.0029471286,0.0045813285,0.0005890505,-6.3464824e-05,0.0,0.045153525,-0.008718195,0.09929195,1.5745794,1.5750523,nan,0.1,0.6164152,1.3254564,2.7314923,0.4555765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1140000,1140000,0,nan,nan,-0.0021631473,0.0022400054,0.004792474,0.0,0.0,0.0,-0.004035303,0.011881048,0.0051962086,0.007632377,0.0005890505,-6.3464824e-05,0.0,-0.11085616,-0.10240075,0.040973473,1.5747113,1.5750523,nan,0.10192982,0.79327625,1.1705385,2.7489862,0.45807356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1236000,1236000,1200000,47.3977419,8.545594,-0.0022758793,0.0030308876,0.0068104737,0.0,0.0,0.0,-0.004229084,0.009656014,0.0053921742,0.008944112,0.0005890505,-6.3464824e-05,0.0,-0.030802015,0.0104689,-0.10532612,1.5746742,1.5750523,488.0499,0.103578016,0.9880207,1.1132753,2.7731044,0.46121386,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1340000,1340000,1200000,47.3977419,8.545594,-0.0020880706,0.003612664,0.01206093,0.0,0.0,0.0,-0.0020401357,0.015650336,0.005287881,0.012936189,0.0005890505,-6.3464824e-05,0.0,-0.024764773,-0.004359752,-0.054990932,1.5748594,1.5750523,488.0499,0.11267709,0.71806175,1.0202473,1.8943124,0.46550325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1440000,1440000,1200000,47.3977419,8.545594,-0.0016212284,0.004548104,0.017225593,0.0,0.0,0.0,-0.00012739943,0.012470681,0.005498672,0.016716361,0.0005890505,-6.3464824e-05,0.0,0.06724739,-0.0327216,-0.006032239,1.5747483,1.5750523,488.0499,0.10116297,0.8863283,0.9496286,1.9518162,0.47031564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
