timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774191576086,8.545593843468097,488.00787,488.04303,-0.0,1.4142135,1.3203557,487.9154,2,0,1,0
5612000,5612000,47.39774191546626,8.545593842717183,488.00827,488.04343,-0.0,1.4142162,1.3203574,487.9154,2,0,1,0
5800000,5800000,47.39774191208472,8.545593839856872,488.01648,488.05164,-0.0,1.4152718,1.2777193,487.9229,2,0,1,0
6000000,6000000,47.397741908762406,8.545593843014343,488.02292,488.0575,-0.0,1.2924503,1.2459553,487.92505,2,0,1,0
6200000,6200000,47.39774190900265,8.545593827465552,488.02725,488.06183,-0.0,1.2957596,1.2246214,487.92426,2,0,1,0
6400000,6400000,47.39774191372527,8.545593813551518,488.0291,488.06287,-0.0,1.229072,1.2044646,487.92627,2,0,1,0
6600000,6600000,47.39774191222986,8.545593826022026,488.03082,488.06458,-0.0,1.2342706,1.1875355,487.93076,2,0,1,0
6800000,6800000,47.39774191115519,8.545593816386537,488.0331,488.06595,-0.0,1.1911155,1.1736573,487.9363,2,0,1,0
7000000,7000000,47.397741907097206,8.545593830628812,488.03467,488.0675,-0.0,1.1980997,1.1688658,487.93713,2,0,1,0
7200000,7200000,47.397741902259796,8.545593812329326,488.03552,488.06735,-0.0,1.1665478,1.1576873,487.94205,2,0,1,0
7400000,7400000,47.397741903579174,8.545593823191485,488.03867,488.0705,-0.0,1.174986,1.1562897,487.94196,2,0,1,0
7600000,7600000,47.397741906394465,8.545593796984932,488.0378,488.06857,-0.0,1.1498069,1.1433039,487.93777,2,0,1,0
7800000,7800000,47.39774189958532,8.545593791192172,488.03574,488.0665,-0.0,1.1592717,1.1440699,487.93637,2,0,1,0
8000000,8000000,47.39774188956871,8.54559376526366,488.0337,488.0636,-0.0,1.137981,1.1360424,487.93988,2,0,1,0
8200000,8200000,47.39774189691243,8.545593787954585,488.03314,488.06305,-0.0,1.1481054,1.1382142,487.9359,2,0,1,0
8400000,8400000,47.39774190684323,8.545593767073635,488.02853,488.0578,-0.0,1.1294187,1.1309206,487.94052,2,0,1,0
8600000,8600000,47.3977419053963,8.545593818103018,488.02945,488.05872,-0.0,1.1399367,1.1340426,487.9347,2,0,1,0
8800000,8800000,47.397741904045816,8.545593821957304,488.026,488.0547,-0.0,1.1231091,1.1247156,487.94217,2,0,1,0
9000000,9000000,47.39774190188778,8.545593862648355,488.0277,488.0564,-0.0,1.133849,1.1283402,487.93542,2,0,1,0
9200000,9200000,47.39774190073971,8.545593865389115,488.0245,488.0528,-0.0,1.1184005,1.1223164,487.9371,2,0,1,0
9400000,9400000,47.39774190242201,8.545593910813896,488.0226,488.0509,-0.0,1.1292505,1.1263491,487.93,2,0,1,0
9600000,9600000,47.39774190754549,8.545593919473337,488.01825,488.04642,-0.0,1.1148485,1.1206696,487.93726,2,0,1,0
9800000,9800000,47.39774191450669,8.545593917925133,488.02106,488.04922,-0.0,1.125747,1.1249797,487.92908,2,0,1,0
10000000,10000000,47.39774192502072,8.545593894993416,488.0181,488.04614,-0.0,1.1121448,1.117288,487.93347,2,0,1,0
10200000,10200000,47.39774190396065,8.545593965845606,488.02008,488.04813,-0.0,1.1230556,1.1216117,487.92798,2,0,1,0
10400000,10400000,47.39774189050122,8.545594001600813,488.0179,488.04584,-0.0,1.1100718,1.1166552,487.93292,2,0,1,0
10600000,10600000,47.397741881369186,8.545594048651036,488.02103,488.04895,-0.0,1.1209776,1.1210675,487.9282,2,0,1,0
10800000,10800000,47.39774187546543,8.545594076150609,488.01968,488.0475,-0.0,1.108471,1.116309,487.9379,2,0,1,0
11000000,11000000,47.397741874372414,8.54559409617023,488.02448,488.05228,-0.0,1.119364,1.1207691,487.93372,2,0,1,0
11200000,11200000,47.39774187062432,8.545594110425926,488.0234,488.05087,-0.0,1.1072274,1.1140138,487.94073,2,0,1,0
11400000,11400000,47.39774187046297,8.545594080123996,488.02612,488.0536,-0.0,1.118106,1.1183261,487.93277,2,0,1,0
11600000,11600000,47.397741872882264,8.545594051116389,488.02158,488.0488,-0.0,1.1062572,1.1140581,487.94025,2,0,1,0
