timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.011820452,-0.21574566,0.42785662,0
980000,974000,197644,0.010919293,-0.21699482,0.42691228,0
1484000,1480000,197644,0.013472952,-0.21155465,0.42760524,0
1992000,1986000,197644,0.013228896,-0.21543315,0.43223882,0
2496000,2492000,197644,0.009508835,-0.21410161,0.4304285,0
2980000,2976000,197644,0.010981613,-0.21513715,0.4311037,0
3476000,3470000,197644,0.012421796,-0.21838975,0.43003806,0
3984000,3978000,197644,0.009701711,-0.21826322,0.4288247,0
4488000,4482000,197644,0.0069762394,-0.2149456,0.42703748,0
4996000,4990000,197644,0.009456079,-0.21801361,0.42627576,0
5500000,5494000,197644,0.012853628,-0.21654227,0.4267608,0
5984000,5978000,197644,0.010694553,-0.22150035,0.43098712,0
6492000,6486000,197644,0.012943583,-0.21466216,0.42928383,0
6996000,6990000,197644,0.010207426,-0.21278532,0.4271552,0
7492000,7486000,197644,0.014877282,-0.21592677,0.4232542,0
7996000,7992000,197644,0.007929942,-0.21641083,0.42458522,0
8480000,8476000,197644,0.006557729,-0.21518293,0.43056446,0
8988000,8982000,197644,0.006347523,-0.21797565,0.42886826,0
9484000,9478000,197644,0.012871036,-0.21852323,0.4275099,0
9988000,9982000,197644,0.0050269496,-0.21750024,0.4301017,0
10496000,10490000,197644,0.0047822925,-0.2122109,0.42646194,0
11000000,10994000,197644,0.011511903,-0.21809274,0.43342406,0
11484000,11478000,197644,0.010907296,-0.21726564,0.42813724,0
11992000,11986000,197644,0.00564559,-0.21898746,0.4294362,0
12484000,12480000,197644,0.009042105,-0.21678416,0.42706048,0
12980000,12974000,197644,0.005137063,-0.21880549,0.43236703,0
13488000,13482000,197644,0.0061661378,-0.21592061,0.42939365,0
13992000,13986000,197644,0.00702571,-0.21490127,0.4285739,0
14500000,14494000,197644,0.011123325,-0.21682665,0.42623532,0
14992000,14988000,197644,0.007819446,-0.21793833,0.42853794,0
15500000,15494000,197644,0.009954402,-0.21668774,0.4294839,0
15984000,15978000,197644,0.009429522,-0.22015959,0.42971897,0
16488000,16484000,197644,0.009617342,-0.21535009,0.43261665,0
16996000,16990000,197644,0.011315901,-0.2176036,0.43109405,0
17500000,17496000,197644,0.006792277,-0.21594277,0.42586827,0
17996000,17990000,197644,0.009035053,-0.21887681,0.4318539,0
18480000,18474000,197644,0.011475025,-0.21347369,0.42832613,0
18988000,18982000,197644,0.01617654,-0.2202907,0.42973623,0
19492000,19486000,197644,0.0051045297,-0.22699332,0.42387322,0
19988000,19982000,197644,0.011429763,-0.22109029,0.42947602,0
20492000,20488000,197644,0.013740972,-0.21568793,0.42786068,0
21000000,20994000,197644,0.01540076,-0.21853551,0.42498574,0
21484000,21478000,197644,0.015156034,-0.21899006,0.42824936,0
21988000,21984000,197644,0.010867164,-0.21513084,0.42742336,0
22496000,22490000,197644,0.00907728,-0.2127752,0.43428952,0
23000000,22996000,197644,0.018827025,-0.21630111,0.43046063,0
23484000,23480000,197644,0.017292725,-0.21191522,0.42872602,0
23992000,23986000,197644,0.011638146,-0.21304181,0.4245352,0
24496000,24492000,197644,0.012493841,-0.20900133,0.42188382,0
24980000,24976000,197644,0.016818997,-0.2160599,0.43342018,0
25488000,25482000,197644,0.021483913,-0.21365479,0.42813396,0
25984000,25978000,197644,0.021203637,-0.21167393,0.42787823,0
26488000,26482000,197644,0.017112963,-0.2201128,0.42479396,0
26984000,26978000,197644,0.009547988,-0.21947402,0.4263894,0
27488000,27484000,197644,0.012290362,-0.21630712,0.42879093,0
27996000,27990000,197644,0.015234267,-0.21901469,0.4263504,0
28500000,28496000,197644,0.003523116,-0.21769227,0.42856842,0
28996000,28990000,197644,0.029233914,-0.22053275,0.43265155,0
29480000,29474000,197644,0.035852388,-0.21545653,0.4282285,0
29988000,29982000,197644,-0.010441233,-0.22182193,0.43020445,0
30480000,30476000,197644,0.00746491,-0.2161234,0.43095076,0
30988000,30982000,197644,0.037836153,-0.21654043,0.42606777,0
31492000,31488000,197644,0.006725884,-0.22177255,0.43115914,0
31988000,31982000,197644,-0.009902459,-0.21957898,0.4273389,0
32496000,32490000,197644,0.032632302,-0.21473362,0.4280244,0
33000000,32994000,197644,0.011808876,-0.21915261,0.42751008,0
33484000,33478000,197644,0.006831044,-0.21802384,0.42724282,0
33992000,33986000,197644,0.030548139,-0.21753825,0.42850393,0
34496000,34490000,197644,0.019306844,-0.21743587,0.43596458,0
34992000,34986000,197644,-0.0076254094,-0.2308166,0.4223907,0
35496000,35492000,197644,0.0049878447,-0.21687886,0.42861986,0
35980000,35976000,197644,0.009310341,-0.22383294,0.42436355,0
36488000,36482000,197644,0.009916526,-0.22195426,0.4292693,0
36992000,36988000,197644,0.003947316,-0.22137359,0.42747435,0
37488000,37482000,197644,0.008782214,-0.21840599,0.4251485,0
37996000,37990000,197644,0.013195556,-0.2222543,0.42897826,0
38500000,38494000,197644,0.008190339,-0.22025526,0.42949426,0
38984000,38978000,197644,0.016266007,-0.223704,0.42677906,0
39492000,39486000,197644,0.016892286,-0.21754268,0.43372852,0
39996000,39990000,197644,0.0026022512,-0.21821858,0.4289112,0
40480000,40474000,197644,0.011785932,-0.22067377,0.42607504,0
40996000,40992000,197644,0.034793958,-0.21843687,0.4268812,0
41480000,41476000,197644,0.019061793,-0.24402256,0.4098429,0
41976000,41970000,197644,0.027988316,-0.2536387,0.4079612,0
42492000,42488000,197644,0.027495615,-0.24535687,0.41285282,0
42976000,42972000,197644,0.024224505,-0.22567539,0.42326182,0
43484000,43478000,197644,0.023131862,-0.22281471,0.42625633,0
43988000,43984000,197644,0.021755528,-0.22877511,0.42158902,0
44496000,44490000,197644,0.02272924,-0.22887096,0.42032218,0
44980000,44974000,197644,0.02793537,-0.23089069,0.42031842,0
45484000,45480000,197644,0.021587316,-0.2403112,0.42063358,0
45992000,45986000,197644,0.021322127,-0.22659871,0.42785054,0
46496000,46492000,197644,0.022477422,-0.22928968,0.4233796,0
46980000,46976000,197644,0.023507088,-0.22129872,0.42112958,0
47488000,47482000,197644,0.020219518,-0.22039548,0.42549533,0
47992000,47988000,197644,0.023915365,-0.21925205,0.4302252,0
48476000,48472000,197644,0.02287906,-0.21278772,0.43228576,0
48996000,48990000,197644,0.024060726,-0.21195817,0.43162012,0
49500000,49494000,197644,0.018730033,-0.21294078,0.4279964,0
49984000,49978000,197644,0.025760632,-0.21687286,0.428546,0
50480000,50474000,197644,0.025347605,-0.2145111,0.42960346,0
50984000,50980000,197644,0.024096815,-0.21859235,0.42969072,0
51492000,51486000,197644,0.024261486,-0.21426052,0.43104866,0
51996000,51992000,197644,0.026104514,-0.2103675,0.4288473,0
52480000,52476000,197644,0.023924256,-0.21391387,0.4346776,0
52988000,52982000,197644,0.020872828,-0.2173202,0.42672396,0
53492000,53488000,197644,0.02709968,-0.21466087,0.4309101,0
54000000,53994000,197644,0.020947944,-0.2147358,0.42975575,0
54484000,54478000,197644,0.02606142,-0.2127837,0.43151823,0
54988000,54984000,197644,0.025986308,-0.21713087,0.4272475,0
55484000,55478000,197644,0.02165135,-0.21861228,0.42866683,0
55992000,55986000,197644,0.024069745,-0.22142068,0.42612958,0
56496000,56490000,197644,0.025740828,-0.21816088,0.42995918,0
56980000,56974000,197644,0.024491884,-0.21740314,0.43137285,0
57488000,57482000,197644,0.020715341,-0.21578994,0.4272921,0
57992000,57986000,197644,0.026623659,-0.21792485,0.4273951,0
58500000,58494000,197644,0.027779501,-0.21761745,0.4276562,0
58984000,58978000,197644,0.02265023,-0.2177296,0.4286219,0
59488000,59482000,197644,0.021317136,-0.22097246,0.42941666,0
59996000,59990000,197644,0.025840323,-0.21454383,0.42646974,0
60500000,60494000,197644,0.025090389,-0.21712595,0.42626417,0
60984000,60978000,197644,0.027532198,-0.21713254,0.42857412,0
61492000,61486000,197644,0.023550302,-0.21380565,0.42047375,0
61996000,61990000,197644,0.029934373,-0.2367166,0.4165147,0
62480000,62474000,197644,0.026212696,-0.25725952,0.40256754,0
62988000,62982000,197644,0.022224808,-0.25670844,0.40652376,0
63492000,63486000,197644,0.023739386,-0.25486368,0.40827277,0
64000000,63994000,197644,0.019657606,-0.2599701,0.4037278,0
64484000,64478000,197644,0.02678065,-0.2524756,0.4107194,0
64988000,64982000,197644,0.028940257,-0.255953,0.40413338,0
65484000,65478000,197644,0.030608267,-0.25989634,0.40852547,0
65988000,65984000,197644,0.022037428,-0.24701397,0.4064672,0
66496000,66490000,197644,0.001141632,-0.25033623,0.40961355,0
67000000,66996000,197644,-0.028736541,-0.21266852,0.42692414,0
67484000,67480000,197644,-0.03200865,-0.21000612,0.4310701,0
67992000,67986000,197644,-0.03203121,-0.21778226,0.42855233,0
68496000,68492000,197644,-0.033180185,-0.21069193,0.42950863,0
68980000,68976000,197644,-0.04106942,-0.21652314,0.4287935,0
69488000,69482000,197644,-0.032554016,-0.21099465,0.43690395,0
69992000,69988000,197644,-0.032234274,-0.21395656,0.43143618,0
70500000,70494000,197644,-0.032959167,-0.20189959,0.43096575,0
70984000,70978000,197644,-0.029369587,-0.20609775,0.42835456,0
71488000,71484000,197644,-0.033350557,-0.19868383,0.43621296,0
71984000,71978000,197644,-0.033639237,-0.19433592,0.43750346,0
72492000,72486000,197644,-0.031085275,-0.20080659,0.43455827,0
72996000,72990000,197644,-0.030455716,-0.1983558,0.43562838,0
73480000,73474000,197644,-0.030261809,-0.19684297,0.43379402,0
73996000,73992000,197644,-0.027372885,-0.19427879,0.4432221,0
74480000,74476000,197644,-0.031272035,-0.20250013,0.43204257,0
74988000,74982000,197644,-0.029209819,-0.19065203,0.44035083,0
75492000,75488000,197644,-0.03329169,-0.18871874,0.44279307,0
76000000,75994000,197644,-0.032778144,-0.21572882,0.42254865,0
76484000,76478000,197644,-0.028050099,-0.21375182,0.42786115,0
76988000,76984000,197644,-0.03102253,-0.21241575,0.42845756,0
77496000,77490000,197644,-0.03387533,-0.21338293,0.42859524,0
77980000,77974000,197644,-0.032932118,-0.21276464,0.42900538,0
78484000,78480000,197644,-0.033305515,-0.21322384,0.42714125,0
78980000,78974000,197644,-0.034307163,-0.21212351,0.43261537,0
79488000,79482000,197644,-0.02883853,-0.21176994,0.43424577,0
79980000,79976000,197644,-0.030766467,-0.21347235,0.42445552,0
