timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2544000,2544000,0.00024340748,0.0005651523,-0.00036483273,0.0,0.0,0.0,0.0,-1.0
2592000,2592000,-0.00036877656,-0.0007395924,0.0006502368,0.0,0.0,0.0,0.0,-1.0
2644000,2644000,-0.00024567643,-0.0008905094,-0.0014944522,0.0,0.0,0.0,0.0,-1.0
2692000,2692000,0.00028445278,-0.0009868301,0.0010185529,0.0,0.0,0.0,0.0,-1.0
2744000,2744000,-0.0018635454,-0.0015833464,-0.0010185954,0.0,0.0,0.0,0.0,-1.0
2792000,2792000,-0.0007022912,-0.0013300783,0.0006984858,0.0,0.0,0.0,0.0,-1.0
2844000,2844000,-0.0007959788,-0.0002787798,0.00015709084,0.0,0.0,0.0,0.0,-1.0
2892000,2892000,-0.0021061206,-0.00016380237,0.00047859811,0.0,0.0,0.0,0.0,-1.0
2944000,2944000,0.0007223035,0.00022907148,0.00041878136,0.0,0.0,0.0,0.0,-1.0
2992000,2992000,0.00064695615,0.0017202501,0.0009776613,0.0,0.0,0.0,0.0,-1.0
3044000,3044000,0.00027210932,0.00043425392,-3.0218875e-05,0.0,0.0,0.0,0.0,-1.0
3092000,3092000,-0.00060478447,0.00053221604,7.7181925e-05,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,0.00016584583,-0.00076173025,-0.00041073523,0.0,0.0,0.0,0.0,-1.0
3192000,3192000,-0.00074941316,-0.0012901715,0.0005977035,0.0,0.0,0.0,0.0,-1.0
3244000,3244000,0.00048017106,0.0004420788,-5.568238e-05,0.0,0.0,0.0,0.0,-1.0
3292000,3292000,0.00025253106,-0.0012486068,0.0003685414,0.0,0.0,0.0,0.0,-1.0
3344000,3344000,-0.0007735632,0.00023866998,-0.0007826717,0.0,0.0,0.0,0.0,-1.0
3392000,3392000,-0.00035476472,-0.0014149476,-0.0005277694,0.0,0.0,0.0,0.0,-1.0
3444000,3444000,-0.00070183544,-0.002676054,-0.0010108646,0.0,0.0,0.0,0.0,-1.0
3492000,3492000,0.0004562801,-0.0030117882,0.0001543291,0.0,0.0,0.0,0.0,-1.0
3544000,3544000,-0.0013944865,0.002535984,0.00043249954,0.0,0.0,0.0,0.0,-1.0
3592000,3592000,0.0018864927,-0.00087895565,0.00057080743,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,0.00049277,0.00058397424,0.00078824814,0.0,0.0,0.0,0.0,-1.0
3692000,3692000,-0.00019269301,-0.0021257673,-0.00037929617,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,0.00041026552,0.0003132271,0.001442058,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,-0.00087910326,0.0009393325,0.00014326522,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,0.0007182694,-0.0029896742,4.4326614e-05,0.0,0.0,0.0,0.0,-1.0
3888000,3888000,-0.001747222,0.0005515051,0.0004992139,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-0.00073086296,-0.0008410789,-0.00013555374,0.0,0.0,0.0,0.0,-1.0
3988000,3988000,-0.002550073,0.00052305317,-0.00049594644,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.0013512657,-0.0007060014,-0.0002516885,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-0.0007369502,0.00022775441,0.0007071689,0.0,0.0,0.0,0.0,-1.0
4144000,4144000,0.00016976804,-0.00061555114,-0.0011280453,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-0.0007070624,0.0013446651,-0.0010125723,0.0,0.0,0.0,0.0,-1.0
4244000,4244000,-0.00063639623,-0.0012001601,-0.00036419285,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-0.0015291454,-0.00060451915,0.00072203885,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,0.0017494047,-3.930003e-05,0.00031340352,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,0.0008109323,-0.0011864095,0.00025468235,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,0.000109970926,-0.0019831816,0.00023582512,0.0,0.0,0.0,0.0,-1.0
4492000,4492000,-0.0022162267,-0.0045482367,9.8384626e-05,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.0018042002,-0.0058394824,-0.0007799386,0.0,0.0,0.0,0.0,-1.0
4592000,4592000,-0.004164642,-0.0028518178,0.00026848225,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,-0.0012099412,-0.0051149223,-0.00019991025,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,-0.002034271,-0.00520495,-0.00083923416,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-0.0027461038,-0.0052909395,0.00029849834,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-0.004050713,-0.0041819564,0.0005572092,0.0,0.0,0.0,0.0,-1.0
4840000,4840000,0.0018354934,-0.005909244,-0.00040503242,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-0.0036388848,-0.005467885,0.0008297805,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-0.0026311276,-0.0039259573,0.0013910016,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,-0.00028767737,-0.004009889,0.00051347417,0.0,0.0,0.0,0.0,-1.0
5044000,5044000,-0.002706011,-0.0028436326,0.00016013146,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,4.1238498e-05,-0.00629779,-0.00021453468,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-0.0020889738,-0.007722751,0.0004466312,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-0.0012830759,-0.0065510534,0.0003683661,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0024715585,-0.007105167,-0.0010311098,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.0025704375,-0.0057053864,-0.0007346301,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.004750953,-0.007933712,0.0008556073,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.001361353,-0.00540573,0.0010647516,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0019296955,-0.0040591457,0.0008684691,0.0,0.0,0.0,0.0,-1.0
5488000,5488000,-0.00265138,-0.003854047,0.0010749017,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-0.00021479296,-0.0063275886,-8.736279e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0015612151,-0.0050019566,-0.00045041073,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.004312397,-0.0015984769,5.9719518e-05,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0012856317,-0.003461351,-0.0005904059,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.001675637,-0.004426741,0.0002480906,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,0.00018240188,-0.0057839523,0.0011419276,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0016947921,-0.0048941197,0.00034897684,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.0038414479,-0.0043376433,-0.00046855627,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0009097626,-0.0033155205,1.6824848e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.0016313079,-0.002555556,-0.0003589388,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,0.0007063505,-0.0031160864,0.00086255866,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,4.593768e-05,-0.0047042086,-8.515527e-05,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.002728781,-0.0039850464,-0.000933236,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.00012028726,-0.00495423,-0.00062348944,0.0,0.0,0.0,0.0,-1.0
6240000,6240000,-0.001536007,-0.0068953354,0.00037476336,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.0011459216,-0.0061228187,6.472081e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,5.682053e-06,-0.0035594536,-2.5802621e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.003127596,-0.0017950468,6.411477e-06,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.0013411833,-0.00546926,0.00057994836,0.001,0.0,0.0,0.0,-1.0
6488000,6488000,-0.00071785785,-0.004530896,0.00051194534,0.001,0.0,0.0,0.0,-1.0
6544000,6544000,-0.001586897,-0.0033036107,-0.00025651048,0.001,0.0,0.0,0.0,-1.0
6592000,6592000,-0.0001456924,-0.0035328122,0.00024084626,0.001,0.0,0.0,0.0,-1.0
6644000,6644000,-0.001320408,-0.0037083116,-0.00092921563,0.001,0.0,0.0,0.0,-1.0
6692000,6692000,-0.0028827484,-0.003074542,0.00017123405,0.001,0.0,0.0,0.0,-1.0
6744000,6744000,-0.0027640474,-0.0016451302,0.0006772377,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.006297675,-0.0017931995,-0.00066554826,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.0034250787,-0.0019284777,-9.9368626e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.0009381578,-0.0043301866,-0.001121041,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.0014801372,-0.0047568707,-0.00036212357,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-0.0007412739,-0.0028727734,0.0007366931,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.0035671922,-0.0060490337,-0.00034096363,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.00083638565,-0.0031293875,0.000304472,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.0016032314,-0.002989604,0.00036594394,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.0010801931,-0.0021139868,-5.457029e-05,0.001,0.0,0.0,0.0,-1.0
7244000,7244000,-0.001665939,-0.0022266186,-0.00015532038,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.0012690484,-0.0023978667,0.00037490844,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,-0.000505483,-0.0007427028,-9.552045e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.0031590934,-0.003220744,0.0004310355,0.001,0.0,0.0,0.0,-1.0
7444000,7444000,-0.0028985103,-0.0017599431,-0.0005408493,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,0.00029481505,-0.0046401033,-0.0015650267,0.001,0.0,0.0,0.0,-1.0
7540000,7540000,-0.0004072376,-0.0061287032,0.00011837188,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.0022296975,-0.005081662,-0.0011654831,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,0.00090685184,-0.0036254188,9.135758e-06,0.001,0.0,0.0,0.0,-1.0
7688000,7688000,-0.0010481648,-0.0046429555,-0.0005853858,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,0.001973639,-0.0062595834,-0.0006020662,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.001437896,-0.0024759765,0.00085994025,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.0007022191,-0.0033424522,-0.0003963566,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.00072022504,-0.005573143,0.00054486195,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.0015498279,-0.0057122055,-0.00057047675,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.0041622245,-0.0057899873,0.00083023077,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.00077797455,-0.0027802372,0.00026488394,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.0019940732,-0.003550711,-0.0019804833,0.001,0.0,0.0,0.0,-1.0
8140000,8140000,0.0004954465,-0.0038752283,-0.0012638649,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.00039046147,-0.00427147,-0.0005663721,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,-0.000681837,-0.0013676906,-0.00019159597,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.0030390597,-0.0036450224,0.0014722775,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.00063533185,-0.0035183434,-0.00040292722,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,0.0012380339,-0.0013895666,-0.0003331649,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,0.00075993146,-0.0042085303,-0.00044663047,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.00041274744,-0.0053439457,-0.00012207465,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,0.0012437348,-0.0043581836,0.0008240677,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.0016659114,-0.002732776,-0.00051820837,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,3.9010145e-05,-0.005040495,-0.00034730043,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,0.0015752959,-0.0052953954,-0.00026385914,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.00025844722,-0.0039389026,-0.0003434687,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,0.0006130564,-0.005999801,-0.00045562637,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.0020311594,-0.0031939333,0.00017430476,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.0037207757,-0.003100316,-0.00110167,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,0.00079976383,-0.005270047,-0.00028611437,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,0.00054078794,-0.0012556738,-0.00018677655,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,1.2011513e-05,-0.0023732765,0.0015271114,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.0005018737,-0.0019796074,-0.00047325512,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.0016737656,-0.0041172192,-0.001065924,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.0011309016,-0.0047359676,-0.0002765401,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.0006148738,-0.0025205556,-5.776571e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,0.000836322,-0.0029706745,-0.0007772026,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.00111847,-0.0028730165,-0.0010877744,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,-0.0005316704,-0.0026446343,-0.0006312443,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.0026423691,-0.0042637214,-0.0004097518,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.0018010511,-0.0013348744,-0.001105782,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,0.0008666535,-0.0020062246,6.271633e-05,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.0017422431,-0.0056744614,0.00076746225,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.00081041077,-0.0013064716,-1.3462507e-05,0.001,0.0,0.0,0.0,-1.0
9688000,9688000,-0.0023340795,-0.003710382,-0.0005898574,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-0.0009283442,-0.0019101878,0.0003833276,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.0011424086,-0.002060474,-0.0007513299,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,0.0010030529,-0.0008391087,-0.000182586,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.001390451,-0.004454576,-0.00027394173,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.0019621705,-0.0020420167,0.00022316967,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.002091316,-0.0018982573,-0.0010674883,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.0006648782,-0.0028838404,-0.0001903323,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,0.0014663415,0.00011484791,0.00022179566,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.0008550095,-0.004897738,0.00069498236,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.001670944,-0.0024200915,-0.00036349002,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.0010796827,-0.0036153926,0.0006029585,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-2.8056786e-05,-0.0018412248,0.00014689301,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.0003076259,-0.0019022941,-0.00012635601,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.0006368318,-0.0010899488,-0.000996616,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,0.00041595378,-0.0009019463,-0.0004713736,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.00014521353,-0.0036030093,-0.00029418746,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.0011563394,-0.0031408858,-0.00045932663,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,0.0012586862,-0.0019726597,-0.0011834087,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.0027482293,-0.00017844094,-0.00013270909,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,0.0003164825,0.002078266,0.00076449924,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0011417874,0.001326718,9.090735e-05,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.0014028774,0.0008496386,-0.0004137285,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.0027978055,0.00092354324,-0.00029609245,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.002805681,-0.0006420328,-7.057267e-05,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.0020655186,-0.0001495427,-0.0012406403,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,0.0007986325,0.00047975028,-0.00054001895,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.0033797456,-0.0013025308,0.001395622,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.00043773509,-0.00030165754,0.0004100201,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.0023938417,-0.0002335176,-0.001533095,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.00040155687,-0.00031958788,0.000100092395,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.0014734848,0.00081968243,-0.00034499908,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.0043979804,0.0012644067,0.00016040968,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0009825147,-0.0011087458,-0.0006538815,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.0018228494,-0.0021743206,-0.0005370844,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.0018060089,-0.0012623204,0.00040191304,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.002609866,-0.0017185695,-0.00010299897,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,1.5716676e-05,-0.00027415584,-0.00024667275,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.00038579,-0.0019696527,-0.00071488833,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.0026010121,0.00033732923,-0.000804641,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,0.00136966,0.0010308862,-0.0010256849,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.001522478,-0.0004070734,0.00014058051,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,0.002097704,0.0022567948,-0.0004706414,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,-0.0010197451,0.0025212183,-0.0008223319,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.0001513327,0.0015553989,-8.44759e-05,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.0036296933,0.0003989377,0.00015219602,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.0031815777,0.0023392346,0.0010350081,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.004332286,-0.0010793771,-9.753288e-05,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,-0.0014010557,0.0016340435,-0.0005631678,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.0026679672,-0.0009806388,-0.0012105022,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.0020316073,0.0022059113,0.00053214346,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.0018520489,0.0006883181,-0.0002709813,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.002348096,0.003255806,-0.0001343693,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.0015144366,0.0028374784,-0.00030605192,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.0028860976,0.001348673,0.00061594724,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.001697891,0.00035921755,-0.00054781657,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.0017796374,0.0013807396,-0.0010748723,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.0020961475,-0.0009780863,-0.00027713078,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.004366198,0.0016641857,-0.0007251117,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.001976967,0.0016852322,-0.0005333755,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.0034428204,-0.0016811389,-0.0009025419,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.0026746306,0.002517563,-0.00047979015,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.0015670967,-0.0009619297,0.0005609191,0.001,0.0,0.0,0.0,-1.0
12840000,12840000,-0.0018186643,0.0010418581,-0.00023051196,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-1.9198329e-05,0.0019186835,-0.0011505045,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.003150375,0.0012666935,-0.00036577153,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-4.195468e-05,0.004463383,0.00014365595,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.0019638983,0.0030170635,0.0003895808,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.0011155924,0.00459704,-0.0006035693,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.001647374,0.0053221174,-0.00039955127,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.0033226882,0.005360937,0.0004415922,0.001,0.0,0.0,0.0,-1.0
13240000,13240000,-0.00025227747,0.0029508804,-0.00071430637,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.003271221,0.0034903104,-0.0008026371,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.00085936824,0.002983896,-0.0010247709,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.0002750777,0.0017648975,0.00046006782,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.0024659035,0.0028227293,0.00081923895,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.0032823007,0.007309122,-0.00032770153,0.001,0.0,0.0,0.0,-1.0
13540000,13540000,0.00032190292,0.0013589372,-0.00066632166,0.001,0.0,0.0,0.0,-1.0
