timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,0.71149975,0.66917706,-15.492772
196000,196000,0.78811985,0.60036016,-14.789095
244000,244000,0.034368105,0.19455564,-9.437908
292000,292000,-0.1612673,-0.124890864,-8.779039
344000,344000,0.042260107,-0.069116026,-10.224664
392000,392000,0.008707875,0.013845442,-9.923974
444000,444000,-0.061006576,0.0068273763,-9.700815
492000,492000,0.045975577,-0.016943997,-9.896672
540000,540000,0.005187529,-0.011817251,-9.750059
592000,592000,0.0563499,-0.02204157,-9.807264
644000,644000,0.06654019,0.017501919,-9.738352
692000,692000,-0.08525508,-0.047051433,-9.80631
744000,744000,0.013799037,0.057168227,-9.74078
792000,792000,-0.08381621,-0.025264984,-9.819114
844000,844000,0.009485197,-0.044478364,-9.781011
888000,888000,-0.23890488,-0.03506188,-9.781796
944000,944000,-0.016674975,0.016394725,-9.761015
992000,992000,0.055031676,-0.024147063,-9.663959
1044000,1044000,-0.031402722,-0.07455082,-9.76544
1092000,1092000,-0.10600801,-0.026341936,-9.812239
1144000,1144000,-0.039998896,-0.005619036,-9.811754
1192000,1192000,0.049696766,0.023302179,-9.781247
1240000,1240000,0.015272363,-0.03710745,-9.882965
1292000,1292000,0.0006309355,0.028208124,-9.824737
1344000,1344000,0.0047341115,-0.004055827,-9.8446865
1392000,1392000,0.04184867,-0.0453023,-9.799983
1440000,1440000,0.021849623,6.2744424e-05,-9.751819
1492000,1492000,0.009298121,-0.017777357,-9.666421
1540000,1540000,0.11102041,0.108374,-9.5907955
1592000,1592000,0.060196877,0.022818945,-9.78242
1644000,1644000,0.05342379,-0.07929408,-9.824503
1692000,1692000,0.05340819,0.017477753,-9.840393
1740000,1740000,-0.003463741,-0.0495741,-9.833005
1788000,1788000,-0.019530622,0.019891344,-9.865742
1844000,1844000,0.0069789244,-0.0011671446,-9.775037
1892000,1892000,0.011719746,-0.014791036,-9.853806
1940000,1940000,0.010797477,-0.07439454,-9.778334
1988000,1988000,-0.009870908,0.0327062,-9.863365
2044000,2044000,0.016541008,0.024674999,-9.6812725
2092000,2092000,0.005804225,-0.055177435,-9.828871
2140000,2140000,0.021389721,-0.0020853002,-9.772648
2188000,2188000,-0.11653384,-0.02300894,-9.753722
2240000,2240000,-0.0007787911,0.008267666,-9.710363
2292000,2292000,-0.0007578244,0.0037247331,-9.838708
2344000,2344000,0.034627285,0.015165708,-9.702784
2388000,2388000,0.022189084,-0.084222004,-9.814268
2444000,2444000,-0.007351471,-0.014960807,-9.721824
2492000,2492000,0.045286,-0.010322687,-9.9031515
2540000,2540000,-0.08911793,-0.025519222,-9.686686
2592000,2592000,0.009058845,0.010057782,-9.900318
2644000,2644000,0.11673444,-0.044915687,-9.740219
2692000,2692000,0.013883897,-0.04214653,-9.767958
2744000,2744000,-0.008424514,-0.05138105,-9.759039
2788000,2788000,0.24240765,-0.014929365,-9.780353
2840000,2840000,-0.030930072,-0.017287804,-9.74824
2888000,2888000,-0.010619492,-0.06265593,-9.562193
2944000,2944000,0.037894856,-0.04576382,-9.73239
2988000,2988000,-0.01075415,-0.21970363,-9.82458
3040000,3040000,0.045533083,-0.05931643,-9.878355
3092000,3092000,0.09909491,-0.02158701,-9.851312
3144000,3144000,-0.015917832,-0.04642165,-9.817867
3188000,3188000,-0.00027625845,0.02453121,-9.752326
3244000,3244000,0.04819013,0.020709561,-9.84549
3292000,3292000,0.02546005,-0.07377869,-9.815697
3344000,3344000,0.029320935,-0.0047460753,-9.846267
3388000,3388000,0.042574804,-0.05490975,-9.723756
3444000,3444000,0.05759259,-0.0065478864,-9.840158
3492000,3492000,0.04329092,0.0024760866,-9.746385
3544000,3544000,-0.018544897,-0.120968856,-9.484054
3592000,3592000,0.08932005,-0.027384812,-9.774774
3644000,3644000,-0.13680726,-0.04372399,-9.862202
3692000,3692000,0.023946574,0.042099673,-9.825156
