timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7027444,0.0018508078,-0.0007408023,0.7114396,-0.0025098796,0.008677773,-0.0033780204,-0.00014023231,0.00075952476,-0.017796338,3.0836136e-11,-8.222341e-10,2.5146289e-13,0.0,0.0,3.325065e-08,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.00087699475,0.0021755276,0.002175544,0.0008557243,10.260279,10.260279,0.20520814,0.37086153,0.37086153,2.453988,9.999995e-07,9.999995e-07,9.892833e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7026791,0.0015215507,-0.000611111,0.71150506,-0.0041981586,0.034244157,0.016475476,-0.001158185,0.0064504566,0.0138722025,6.6025336e-07,-3.6068568e-06,-3.484467e-10,0.0,0.0,6.742918e-07,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.00054781715,0.0049622697,0.0049622967,0.00053436955,0.7652526,0.76524895,0.25144336,0.15563789,0.1556378,0.675817,9.63535e-07,9.635412e-07,5.7419305e-07,4.0000004e-06,4.0000004e-06,3.989537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7030193,-0.00038856445,0.0013214226,0.71116954,0.0008983274,0.0074663926,0.028069992,-0.00028373054,0.0018304273,0.026539534,3.0312713e-06,-2.0343481e-05,3.5626428e-09,0.0,0.0,1.8146613e-06,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.00046468602,0.0036676778,0.0036676747,0.00045413172,0.81156737,0.81156427,0.31386858,0.13857031,0.1385701,0.6275437,5.0476274e-07,5.0476564e-07,1.9512527e-07,4.0000004e-06,4.0000004e-06,3.8138833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70307046,-0.0013840311,0.0025872758,0.71111417,0.003404991,-0.012559876,0.021851942,0.0014405785,-0.00030546132,0.030578036,1.4675193e-06,-2.4603449e-05,4.370651e-09,0.0,0.0,2.121174e-05,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.00035836134,0.0023655174,0.0023655046,0.00035032321,0.78201383,0.7820181,0.32139662,0.22139172,0.221392,0.72864556,2.3993115e-07,2.3993272e-07,7.604668e-08,4.0000004e-06,4.0000004e-06,3.2412106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.70306665,-0.001804463,0.0029667446,0.71111554,-0.0007598389,-0.029245134,0.028607264,0.00051281834,-0.007371159,0.027855644,7.92427e-08,-1.8177128e-05,1.7558385e-09,0.0,0.0,4.841141e-05,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.00028424046,0.0012131175,0.0012131239,0.00027786058,0.48641354,0.48641273,0.28090155,0.16422158,0.16422175,0.7671256,9.0829786e-08,9.0830014e-08,3.597036e-08,4.0000004e-06,4.0000004e-06,2.4587987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.70324945,-0.0011255177,0.0021694298,0.710939,-0.0007665588,-0.022240195,0.023369312,0.00035237087,-0.007938584,0.02959079,-1.086637e-07,-8.2700235e-06,-6.594857e-10,0.0,0.0,6.9561705e-05,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.0002337013,0.00058321597,0.00058322476,0.00022869487,0.30773667,0.3077351,0.23326024,0.12802161,0.12802142,0.7466603,3.1022836e-08,3.1023163e-08,1.9589029e-08,4.0000004e-06,4.0000004e-06,1.7625848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.70318407,-0.0007995555,0.0018772339,0.711005,-0.00013705507,-0.015031875,0.023554865,0.00026053516,-0.0048881914,0.023092061,-3.249324e-07,-3.4731443e-06,-3.2057157e-09,0.0,0.0,9.601451e-05,0.21708351,0.010952482,0.42826048,0.0,0.0,0.0,0.0,0.0,0.00019927407,0.00027581636,0.00027583,0.00019493999,0.19209076,0.19208947,0.19268799,0.10185357,0.10185335,0.7066007,1.0729104e-08,1.0729321e-08,1.1841082e-08,4.0000004e-06,4.0000004e-06,1.2350104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70739746,-0.0015505747,0.0021140461,0.70681113,0.00026064267,-0.0013801062,0.018160708,0.0024277002,0.00039027183,0.009443082,-5.1617334e-08,-3.6972938e-06,-1.5842167e-07,0.0,0.0,0.000114924565,0.21616037,0.01090592,0.4283517,0.0,0.0,0.0,0.0,0.0,0.00021730963,0.00019824663,0.00019825592,0.00021893461,0.056425087,0.056425188,0.038079582,0.26231316,0.26231316,0.4002411,1.0672847e-08,1.0673041e-08,1.1759105e-08,4.0000004e-06,4.0000004e-06,9.728618e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70682913,-0.0011510605,0.0017769549,0.70738125,0.0017535625,-0.009504326,0.03701133,0.0025240697,-0.00010890913,0.017772384,-4.4489357e-07,-2.3395487e-06,-7.96138e-07,0.0,0.0,0.00014034961,0.21616037,0.01090592,0.4283517,0.0,0.0,0.0,0.0,0.0,0.00012995391,0.0001302736,0.00013028352,0.00013061517,0.07441444,0.074414425,0.03931009,0.20675963,0.20675966,0.32095486,1.0215976e-08,1.0216148e-08,1.1283775e-08,4.0000004e-06,4.0000004e-06,8.088291e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7066127,-0.0008194885,0.0011844592,0.70759916,0.0037383805,-0.025471639,0.03754793,0.001742844,0.0045119966,0.0248052,-6.202941e-07,2.1831647e-06,-1.2183511e-06,0.0,0.0,0.00018526458,0.21616037,0.01090592,0.4283517,0.0,0.0,0.0,0.0,0.0,0.00011027806,9.290702e-05,9.291576e-05,0.00011051705,0.048776846,0.048776485,0.036871653,0.14945911,0.14945912,0.2818568,8.233484e-09,8.233557e-09,1.0251911e-08,4.0000004e-06,4.0000004e-06,6.0335094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.7057829,9.5535965e-05,0.00072780123,0.70842797,0.003163461,-0.01915288,0.054002833,0.0012576239,0.0019823706,0.031894363,-1.5956232e-06,7.679451e-06,-5.0234466e-06,0.0,0.0,0.00023259099,0.21616037,0.01090592,0.4283517,0.0,0.0,0.0,0.0,0.0,0.00010640138,0.00010289011,0.00010289952,0.000106252766,0.062897116,0.06289721,0.04000667,0.15344474,0.15344468,0.27463952,6.135896e-09,6.135894e-09,8.716155e-09,4.0000004e-06,4.0000004e-06,4.6449838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.7049997,0.000847378,0.00031381357,0.7092071,-0.0007857871,-0.0011366467,0.047930762,0.00055132125,0.005040234,0.021235758,-1.4017656e-06,1.101087e-05,-8.145774e-06,0.0,0.0,0.0003131019,0.21616037,0.01090592,0.4283517,0.0,0.0,0.0,0.0,0.0,0.00010773045,7.0359514e-05,7.03638e-05,0.00010711589,0.046397187,0.04639713,0.03497895,0.12766126,0.12766123,0.2542297,3.2330367e-09,3.2330005e-09,7.0686186e-09,4.0000004e-06,4.0000004e-06,3.1500588e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12996000,0.7042763,0.0015024797,-4.3021864e-05,0.7099244,-3.1015043e-05,0.006413509,0.07694093,0.0013479684,0.0046032043,0.03915789,-8.680363e-07,1.085023e-05,-1.0229355e-05,0.0,0.0,0.00036133037,0.21616037,0.01090592,0.4283517,0.0,0.0,0.0,0.0,0.0,0.00010575163,6.2099505e-05,6.21024e-05,0.00010463544,0.055684026,0.055683736,0.035233084,0.14026138,0.14026137,0.25819263,1.9881892e-09,1.9881619e-09,5.4798575e-09,4.0000004e-06,4.0000004e-06,2.3812537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
