timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.011658546,-0.21575305,0.42785645,0
980000,974000,197644,0.010760291,-0.2170035,0.4269114,0
1496000,1490000,197644,0.0148564,-0.21335131,0.4269749,0
1980000,1974000,197644,0.010441545,-0.21718715,0.43180928,0
2488000,2482000,197644,0.009704593,-0.21857056,0.42900753,0
2992000,2986000,197644,0.009627575,-0.21443969,0.4298074,0
3488000,3482000,197644,0.015876066,-0.21583997,0.43044308,0
3992000,3988000,197644,0.009280963,-0.21638101,0.4263841,0
4488000,4482000,197644,0.006827791,-0.21495362,0.42703664,0
4996000,4990000,197644,0.009304495,-0.21802133,0.42627516,0
5500000,5494000,197644,0.012698771,-0.21655014,0.4267602,0
5984000,5978000,197644,0.010542354,-0.22150826,0.43098646,0
6480000,6474000,197644,0.009951445,-0.21491702,0.4306854,0
6984000,6980000,197644,0.011421167,-0.21386066,0.42660978,0
7480000,7474000,197644,0.012260955,-0.21686998,0.42503798,0
7988000,7982000,197644,0.008849549,-0.21551798,0.426149,0
8492000,8486000,197644,0.0037786327,-0.21479885,0.43095434,0
8976000,8970000,197644,0.0062487735,-0.22093739,0.4304875,0
9484000,9478000,197644,0.012720715,-0.21852997,0.4275098,0
9988000,9982000,197644,0.0048640966,-0.21750802,0.43010134,0
10496000,10490000,197644,0.0046217293,-0.21222042,0.42646062,0
10988000,10984000,197644,0.012614639,-0.21966231,0.43168828,0
11472000,11468000,197644,0.007722563,-0.21623701,0.431109,0
11992000,11986000,197644,0.0054855016,-0.21899432,0.42943627,0
12496000,12490000,197644,0.00965441,-0.21753463,0.43101707,0
12980000,12974000,197644,0.004975253,-0.21881044,0.43236804,0
13488000,13482000,197644,0.0059982883,-0.21592589,0.42939466,0
13992000,13986000,197644,0.0068673943,-0.21490821,0.42857385,0
14500000,14494000,197644,0.01096417,-0.2168338,0.4262352,0
14992000,14988000,197644,0.007666832,-0.21794653,0.42853713,0
15500000,15494000,197644,0.009794615,-0.21669522,0.4294836,0
15984000,15978000,197644,0.009273918,-0.22016652,0.42971885,0
16488000,16484000,197644,0.009460408,-0.21535581,0.43261725,0
16996000,16990000,197644,0.011145931,-0.21760984,0.4310947,0
17480000,17474000,197644,0.012981807,-0.21556029,0.42800346,0
17984000,17980000,197644,0.010341933,-0.21733153,0.42716563,0
18492000,18486000,197644,0.009019943,-0.21579552,0.42908692,0
18988000,18982000,197644,0.01596348,-0.21898815,0.43040082,0
19492000,19486000,197644,0.0049074525,-0.22397625,0.4254616,0
19976000,19970000,197644,0.01300296,-0.21986231,0.42856666,0
20480000,20476000,197644,-0.002193094,-0.21482465,0.4293896,0
21000000,20994000,197644,0.010202882,-0.21773456,0.42557386,0
21484000,21478000,197644,0.020942688,-0.21909657,0.42793196,0
21988000,21984000,197644,0.025876261,-0.21409021,0.42733616,0
22496000,22490000,197644,0.023325667,-0.2136159,0.43327582,0
23000000,22996000,197644,0.026667412,-0.21804388,0.4292061,0
23484000,23480000,197644,0.02584628,-0.21561041,0.426476,0
23992000,23986000,197644,0.02375516,-0.2147118,0.4231673,0
24496000,24492000,197644,0.022680003,-0.21124873,0.42028984,0
24980000,24976000,197644,0.023880024,-0.2201729,0.4310227,0
25488000,25482000,197644,0.029020213,-0.2196007,0.42481816,0
25992000,25986000,197644,0.027660644,-0.21911567,0.426448,0
26500000,26494000,197644,0.024194883,-0.21983841,0.42694497,0
26984000,26978000,197644,0.025322016,-0.21708474,0.4269809,0
27488000,27484000,197644,0.024857122,-0.21411282,0.4293633,0
27996000,27990000,197644,0.02483752,-0.21555294,0.42766634,0
28500000,28496000,197644,0.017068591,-0.2142677,0.42975193,0
28984000,28978000,197644,0.02115915,-0.21138945,0.43555456,0
29480000,29474000,197644,0.02361829,-0.2120542,0.4308167,0
29988000,29982000,197644,0.024951093,-0.218426,0.43139762,0
30480000,30476000,197644,0.025548218,-0.21291316,0.4319426,0
30988000,30982000,197644,0.023147639,-0.21298778,0.42894503,0
31492000,31488000,197644,0.028385067,-0.21830642,0.43224758,0
31976000,31972000,197644,0.016905883,-0.21270984,0.4314797,0
32484000,32478000,197644,0.020971451,-0.2135798,0.43088347,0
32988000,32984000,197644,0.029021956,-0.21222785,0.42984995,0
33496000,33490000,197644,0.02091762,-0.21235782,0.4324453,0
