timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.7093455,-0.00087743514,0.0019528087,0.70485765,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
7012000,7012000,0.7093488,-0.0008797018,0.0019487123,0.70485437,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
7508000,7508000,0.7078754,-0.00090826006,0.00197592,0.70633405,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
8008000,8008000,0.7073153,-0.0015295433,0.0021356517,0.7068933,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
8508000,8508000,0.7069606,-0.001612579,0.0019442856,0.70724845,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
9008000,9008000,0.70683223,-0.0012979521,0.0018214637,0.70737773,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
9508000,9508000,0.7067455,-0.0010941044,0.0015259908,0.7074654,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
10008000,10008000,0.70661014,-0.0008195083,0.0012815064,0.70760155,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
10508000,10508000,0.70644057,-0.00042635394,0.0009191192,0.7077717,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
11008000,11008000,0.70589435,0.0002810778,0.0007626305,0.70831674,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
11508000,11508000,0.70555395,0.0006986432,0.0005926902,0.70865566,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
12004000,12004000,0.70501006,0.00092372485,0.00029375253,0.70919675,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
12508000,12508000,0.70438635,0.0012983017,0.00021654223,0.70981556,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
13008000,13008000,0.7040838,0.001601119,-0.000108151035,0.7101151,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
13508000,13508000,0.7035676,0.0017364615,-0.00016516926,0.71062624,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
14008000,14008000,0.7029685,0.0019643956,-0.0001849373,0.7112183,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
14508000,14508000,0.70288956,0.0022061386,-2.5197329e-05,0.71129566,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
15008000,15008000,0.7027539,0.0022155035,3.466223e-06,0.7114296,0.99995404,1.1348966e-10,-8.455836e-11,-0.009585919,2
