timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017419446,4.7038375e-05,1.1290096e-08,-0.02365471,-0.027102193,-9.790083,-0.00014913706,-0.0025566348,-0.00014913708,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053528824,2.1377355e-05,1.1979464e-09,0.011013327,-0.032656737,-9.760968,0.000809601,-0.0012783173,-0.0014487596,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041808255,2.0088743e-05,3.9667686e-10,0.033039987,-0.0074697374,-9.790466,0.00010652635,0.00085221155,-0.0008522115,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035099732,1.8194727e-05,2.9893282e-10,0.006608,-0.013120052,-9.802915,-4.2610594e-05,0.0008096009,0.00044741112,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003786319,1.8268014e-05,2.8747127e-10,-0.011013327,-0.022984162,-9.80981,0.00066046393,0.0014700646,0.0012144016,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038958577,1.900373e-05,3.0516145e-10,0.0014365208,0.00028747515,-9.785294,-0.0006817692,-0.0003834952,-0.00055393745,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036019244,1.7844146e-05,2.7565125e-10,-0.007086838,-0.008618955,-9.787401,4.261052e-05,0.00023435813,0.0018961709,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004157907,1.9648014e-05,3.176541e-10,-0.0029688086,0.0020112996,-9.761159,0.00012783175,0.00017044219,-0.0010013484,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039003574,1.7618928e-05,2.786273e-10,0.06301537,0.011971177,-9.771693,0.00017044238,-0.0009800434,0.00023435814,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035251418,1.7303491e-05,2.4466373e-10,-0.025282769,-0.02566567,-9.750434,0.0010226539,0.000894822,0.0007669905,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038232407,1.8665982e-05,3.1192043e-10,0.006703764,0.019536855,-9.734251,0.0012570121,-8.5221225e-05,0.00068176916,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003424699,1.8066754e-05,2.6426777e-10,-0.010534487,-0.0015321198,-9.745168,-0.00072437973,0.0011930963,0.00034088464,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038391142,1.7947246e-05,3.0460603e-10,-0.00028730484,-0.027197959,-9.718638,-0.0011504855,-0.0014487596,-0.00027696876,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034812198,1.8157602e-05,2.7961844e-10,-0.031603463,-0.03380596,-9.706572,0.001257012,0.0009587381,0.0032597093,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003820538,1.8869488e-05,3.1991587e-10,-0.048458632,-0.028826019,-9.73741,0.0016618127,0.00010652642,-0.00010652646,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037823388,1.8534252e-05,3.0168254e-10,0.05583278,-0.024133384,-9.715095,-0.0011717911,-0.0002130529,-0.00023435816,11.827728,11.827728
