timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,2.1367757,3.6948113,-2.5132713,-1.256634,3.0582437e-06,1.2566402,2.5132773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,-1.4103248,3.577071,-2.5117133,-1.2551023,0.0015139232,1.2581646,2.514831,-0.008281655,-0.0010642187,0.007623928,0.005776081,-0.004054277,0.0033867145,-0.0034033505,0.0013625108,0.0110982945,0.012349279,0.20000577,0.20001271,0.20000207,0.19998866,0.19999087
18616000,18616000,-1.183698,3.5578475,-2.5100355,-1.2534312,0.003169581,1.2598175,2.5164974,-0.0047960784,-0.0032597051,0.0027812752,0.00497874,0.0002954851,0.0037421186,-0.0021105688,-0.0024581312,0.0031799066,0.007012032,0.20000447,0.20001861,0.20000704,0.19998577,0.19998407
19616000,19616000,-0.7066563,3.8522403,-2.5101445,-1.2535164,0.0030968033,1.2597289,2.516387,0.0031689657,-0.0029465863,-0.0026151992,0.0037051856,0.0072800876,0.006631642,0.00429603,-0.0022418522,-0.003947139,0.0015370853,0.19999745,0.20000917,0.20000829,0.19999596,0.19998917
20616000,20616000,1.6625144,3.7353544,-2.5592673,-1.2998047,-0.04099454,1.2141607,2.4677103,0.0013463534,-0.08479887,-0.10797888,-0.036216162,0.031312056,0.1317921,0.12823056,0.0451992,-0.0024718046,0.050996542,0.19935861,0.19867058,0.19981691,0.20121926,0.2009347
21616000,21616000,1.6559473,3.624106,-2.5923002,-1.3165267,-0.044949345,1.2017169,2.4374442,-0.13868481,0.13410737,0.26929846,0.083104774,-0.1657007,-0.1914793,-0.24900627,-0.0065375427,0.19414371,0.08286042,0.19570231,0.19095212,0.19856896,0.20830162,0.20647494
22616000,22616000,1.6960407,3.6071506,-2.5921204,-1.3112679,-0.034881216,1.2096825,2.4394393,-0.1114642,0.058328357,0.15783428,0.05077606,-0.11188154,-0.11122354,-0.16421348,-0.017443126,0.11932738,0.06333728,0.19482398,0.18828411,0.19770293,0.21051957,0.20866935
23616000,23616000,1.7133856,3.6082385,-2.5923743,-1.3101672,-0.032247815,1.2118958,2.4399137,-0.08522033,0.026694944,0.11027437,0.05009818,-0.067637354,-0.06616518,-0.120134614,-0.028708527,0.07639122,0.054257683,0.19465889,0.18746658,0.19732781,0.21113305,0.20941357
24616000,24616000,1.740155,3.622455,-2.5924768,-1.3093979,-0.029947668,1.2142467,2.4408157,-0.06106913,-0.0059952773,0.064226516,0.051275138,-0.023976235,-0.03058294,-0.08762944,-0.05125902,0.02487841,0.037527487,0.19469225,0.18679029,0.19684504,0.21153088,0.21014158
25616000,25616000,1.7494814,3.6281915,-2.5915322,-1.3083035,-0.028437242,1.2158623,2.4420874,-0.046961628,-0.0010067641,0.051472157,0.037099157,-0.02199521,-0.018510731,-0.05971795,-0.027508944,0.030852783,0.036416393,0.19473083,0.18664089,0.19670695,0.21159849,0.2103229
26616000,26616000,1.7605481,3.6352606,-2.5905647,-1.3071378,-0.026777536,1.2176199,2.443429,-0.026095418,0.008521325,0.032882288,0.013333979,-0.022084408,-0.020171471,-0.035352528,-0.0065572932,0.024625078,0.016540628,0.1947785,0.18644454,0.19652826,0.21168923,0.2105595
27616000,27616000,1.7614728,3.6339397,-2.588944,-1.305443,-0.025045311,1.219303,2.445045,-0.009798145,0.021462895,0.02352301,-0.0055453707,-0.025599984,-0.028033849,-0.020900905,0.0110298805,0.022405004,-0.000987298,0.19475596,0.1864121,0.19652916,0.21172385,0.21057883
28616000,28616000,1.760402,3.6298106,-2.5871751,-1.3035471,-0.023166703,1.2210438,2.4467227,-0.016273802,0.035224132,0.03733815,-0.011275674,-0.043546237,-0.043407753,-0.030320194,0.022657407,0.04031569,0.00075647,0.19470538,0.18636827,0.19655067,0.2117837,0.21059188
29616000,29616000,1.7682037,3.635797,-2.5863476,-1.302744,-0.022150485,1.2222064,2.4477732,-0.0049788207,0.054953307,0.051355213,-0.008700758,-0.042629696,-0.053957596,-0.032389276,0.031071622,0.046521712,-0.0044183456,0.19477423,0.1863145,0.19644573,0.21177253,0.21069309
30616000,30616000,1.7649783,3.6284456,-2.5850554,-1.3012037,-0.02055226,1.2235987,2.4489818,-0.011444231,0.05925104,0.04282822,-0.034978095,-0.06769073,-0.079669446,-0.041518964,0.036962442,0.04491698,-0.024977261,0.19467786,0.18622698,0.19648388,0.21188913,0.21072213
30756000,30756000,1.7649634,3.6284606,-2.5850706,-1.3012191,-0.02056759,1.2235835,2.4489665,-0.011444231,0.05925104,0.04282822,-0.034978095,-0.06769073,-0.079669446,-0.041518964,0.036962442,0.04491698,-0.024977261,0.19467786,0.18622698,0.19648388,0.21188913,0.21072213
