timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7020948,0.0018165625,-0.0008340554,0.7120808,-0.0022530467,0.008432488,-0.0026686506,-0.00010920815,0.00070775335,-0.017698262,1.5408913e-12,-6.871694e-10,2.486992e-13,0.0,0.0,3.3307835e-08,0.21658972,0.010927577,0.42822754,0.0,0.0,0.0,0.0,0.0,0.0008785779,0.0021745036,0.0021745195,0.0008541422,10.2602415,10.26024,0.20520817,0.37086135,0.37086135,2.453988,9.999995e-07,9.999995e-07,9.892833e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7020246,0.0012945881,-0.00054340635,0.7121514,-0.002530719,0.026662674,0.019812128,-0.0001840998,0.001386987,0.015281472,9.1526147e-07,-5.591567e-06,-5.088153e-07,0.0,0.0,7.411474e-07,0.21658972,0.010927577,0.42822754,0.0,0.0,0.0,0.0,0.0,0.00013320241,0.0046250313,0.0046250494,0.00012948373,0.42591557,0.42591512,0.25136295,0.011517967,0.011517966,0.6755095,9.4132037e-07,9.413285e-07,3.4025095e-07,4.0000004e-06,4.0000004e-06,3.989404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.7020315,-0.00042199317,0.0012330769,0.7121448,0.0017606921,0.004899279,0.033003308,0.00017011473,-0.00029655473,0.030151037,3.0448941e-06,-1.8637566e-05,-6.767406e-06,0.0,0.0,3.0694864e-06,0.21658972,0.010927577,0.42822754,0.0,0.0,0.0,0.0,0.0,3.4829343e-05,0.001709439,0.0017094278,3.3850905e-05,0.2165481,0.21654905,0.31376112,0.022943402,0.022943491,0.6269036,3.8616503e-07,3.861699e-07,5.4255917e-08,4.0000004e-06,4.0000004e-06,3.813638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7019245,-0.0012858004,0.0028027564,0.7122447,-0.00019089736,-0.0145941265,0.026920905,0.00035065325,-0.0012182158,0.03536294,-2.0675589e-06,-2.620251e-05,-5.1748207e-06,0.0,0.0,2.6234038e-05,0.21658972,0.010927577,0.42822754,0.0,0.0,0.0,0.0,0.0,2.2300865e-05,0.00055756886,0.00055756763,2.164513e-05,0.097918294,0.097918876,0.3210944,0.013439985,0.013440038,0.7272873,9.294529e-08,9.2946955e-08,1.1227589e-08,4.0000004e-06,4.0000004e-06,3.2399107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7098538,-0.0014155031,0.00283443,0.7043419,-0.0037585779,-0.021024743,0.03255389,-0.0004115837,-0.004329833,0.03242731,-1.5213752e-06,-1.12541375e-05,-3.5423993e-06,0.0,0.0,5.8049456e-05,0.217582,0.010977646,0.42829645,0.0,0.0,0.0,0.0,0.0,0.00034235456,0.00023616957,0.00023616783,0.00034402043,0.03433957,0.034339014,0.28062844,0.007322924,0.0073229265,0.76575184,2.2092232e-08,2.2092529e-08,6.38086e-09,4.0000004e-06,4.0000004e-06,2.4576025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.70894915,-0.0010585361,0.0022921853,0.70525515,-0.0017654353,-0.014958071,0.0031808747,0.0002804148,-0.0031284483,0.022041883,-9.34622e-07,-6.110684e-06,-3.9648867e-06,0.0,0.0,8.385986e-05,0.217582,0.010977646,0.42829645,0.0,0.0,0.0,0.0,0.0,0.0001498596,0.00018165627,0.00018165846,0.0001507102,0.041011777,0.041011754,0.043570984,0.33932722,0.33932722,0.498019,1.7754218e-08,1.7754326e-08,6.307244e-09,4.0000004e-06,4.0000004e-06,1.8618682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.70859665,-0.00079776545,0.00202194,0.70561045,-0.0019029542,-0.016941361,0.013719639,-2.0482992e-05,-0.0050490703,0.015392402,-8.4738525e-07,-3.5567557e-06,-4.0862433e-06,0.0,0.0,0.000102486236,0.217582,0.010977646,0.42829645,0.0,0.0,0.0,0.0,0.0,0.000105418214,0.00018027842,0.00018028122,0.000106012216,0.07582153,0.0758214,0.0489244,0.23167244,0.23167244,0.35891914,1.6516806e-08,1.6516864e-08,6.072958e-09,4.0000004e-06,4.0000004e-06,1.5071522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.7077206,-0.001129699,0.0018094063,0.70648926,-0.0005183307,-0.00012316334,0.024027033,0.004036127,-0.0015269378,0.007047076,9.931304e-07,-2.8415009e-06,-6.058938e-06,0.0,0.0,0.0001475958,0.217582,0.010977646,0.42829645,0.0,0.0,0.0,0.0,0.0,9.131259e-05,0.000121839934,0.00012184018,9.178459e-05,0.05459793,0.054597955,0.04653285,0.15869127,0.15869127,0.29382867,1.1802273e-08,1.1802295e-08,5.62957e-09,4.0000004e-06,4.0000004e-06,1.0153851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70683295,-0.00090511626,0.0015175509,0.7073783,0.0016079154,-0.0058223587,0.036511708,0.0034915863,-0.00022763986,0.013192585,8.012584e-08,1.1430378e-07,-8.001679e-06,0.0,0.0,0.0001965638,0.217582,0.010977646,0.42829645,0.0,0.0,0.0,0.0,0.0,8.716214e-05,0.00012550486,0.00012550433,8.743145e-05,0.07042976,0.07042971,0.050775975,0.15936212,0.15936212,0.28154442,8.208424e-09,8.208422e-09,4.9919375e-09,4.0000004e-06,4.0000004e-06,7.1840145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7062648,-0.0005807527,0.0008775073,0.7079471,0.0037359255,-0.020959629,0.03247723,0.0025578232,0.0045280843,0.018995322,-8.237172e-08,5.246961e-06,-8.877829e-06,0.0,0.0,0.00024560178,0.217582,0.010977646,0.42829645,0.0,0.0,0.0,0.0,0.0,8.709245e-05,8.028878e-05,8.028844e-05,8.715645e-05,0.049272984,0.049272757,0.042216744,0.13004485,0.13004483,0.26176032,4.081949e-09,4.0819046e-09,4.270578e-09,4.0000004e-06,4.0000004e-06,4.3847191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
