timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192000,0,0.7077126,-0.0011029637,0.0007064919,0.70650566,0.0,0.0,0.0,0.0,0
196000,0,0.7077378,-0.0010170259,0.0005910192,0.7064807,0.0,0.0,0.0,0.0,0
204000,0,0.7077742,-0.000822686,0.00035510436,0.70644456,0.0,0.0,0.0,0.0,0
212000,0,0.70777214,-0.000641153,0.0002287787,0.70644695,0.0,0.0,0.0,0.0,0
224000,0,0.707739,-0.0005279769,0.00032172113,0.7064802,0.0,0.0,0.0,0.0,0
232000,0,0.70771915,-0.00057895394,0.00048765444,0.70649993,0.0,0.0,0.0,0.0,0
244000,0,0.7077138,-0.0007121447,0.00071847177,0.706505,0.0,0.0,0.0,0.0,0
252000,0,0.70772576,-0.00077614386,0.0007708726,0.7064929,0.0,0.0,0.0,0.0,0
264000,0,0.7077381,-0.000728191,0.0007402256,0.70648056,0.0,0.0,0.0,0.0,0
272000,0,0.7077421,-0.0006455843,0.0006416906,0.70647675,0.0,0.0,0.0,0.0,0
284000,0,0.7077385,-0.00056665455,0.0005677238,0.7064805,0.0,0.0,0.0,0.0,0
292000,0,0.70773363,-0.0005638234,0.00055260083,0.70648533,0.0,0.0,0.0,0.0,0
304000,0,0.7077285,-0.0006145053,0.0005918443,0.70649046,0.0,0.0,0.0,0.0,0
312000,0,0.70772797,-0.0006546085,0.0006345647,0.7064909,0.0,0.0,0.0,0.0,0
324000,0,0.7077311,-0.00068644056,0.0006717454,0.7064877,0.0,0.0,0.0,0.0,0
332000,0,0.7077338,-0.0006767044,0.0006723499,0.706485,0.0,0.0,0.0,0.0,0
344000,0,0.7077358,-0.0006382458,0.0006457951,0.70648307,0.0,0.0,0.0,0.0,0
352000,0,0.70773554,-0.0006172434,0.00062385347,0.70648336,0.0,0.0,0.0,0.0,0
360000,0,0.7077344,-0.0006089172,0.00061090227,0.7064845,0.0,0.0,0.0,0.0,0
372000,0,0.70773226,-0.00061143097,0.00060358125,0.7064867,0.0,0.0,0.0,0.0,0
384000,0,0.7077314,-0.0006430281,0.0006322777,0.7064875,0.0,0.0,0.0,0.0,0
392000,0,0.70773166,-0.0006539151,0.0006466115,0.7064872,0.0,0.0,0.0,0.0,0
404000,0,0.70773286,-0.00065206987,0.00065172586,0.706486,0.0,0.0,0.0,0.0,0
412000,0,0.7077337,-0.0006406693,0.0006441123,0.70648515,0.0,0.0,0.0,0.0,0
424000,0,0.7077342,-0.00062616094,0.0006297005,0.7064847,0.0,0.0,0.0,0.0,0
432000,0,0.7077338,-0.0006237738,0.0006251791,0.7064851,0.0,0.0,0.0,0.0,0
444000,0,0.7077331,-0.00063109054,0.000628054,0.7064858,0.0,0.0,0.0,0.0,0
452000,0,0.70773244,-0.00063806074,0.00063433195,0.70648646,0.0,0.0,0.0,0.0,0
464000,0,0.70773274,-0.0006299703,0.0006251542,0.70648617,0.0,0.0,0.0,0.0,0
472000,0,0.70773274,-0.00063820096,0.0006354148,0.70648617,0.0,0.0,0.0,0.0,0
480000,0,0.7077331,-0.00064061437,0.0006391802,0.7064858,0.0,0.0,0.0,0.0,0
492000,0,0.70773345,-0.00063642603,0.0006371066,0.70648545,0.0,0.0,0.0,0.0,0
504000,0,0.7077335,-0.00062931824,0.000630096,0.7064854,0.0,0.0,0.0,0.0,0
512000,0,0.70773333,-0.0006269339,0.00062614196,0.70648557,0.0,0.0,0.0,0.0,0
520000,0,0.70773304,-0.00062759506,0.0006243938,0.70648587,0.0,0.0,0.0,0.0,0
532000,0,0.70773304,-0.0006337113,0.00063309236,0.70648587,0.0,0.0,0.0,0.0,0
544000,0,0.7077329,-0.0006399099,0.000638725,0.7064859,0.0,0.0,0.0,0.0,0
548000,0,0.7077331,-0.000641501,0.00064007693,0.70648575,0.0,0.0,0.0,0.0,0
564000,0,0.7077329,-0.00063971174,0.00063964387,0.706486,0.0,0.0,0.0,0.0,0
568000,0,0.7077333,-0.0006228201,0.00062357564,0.7064856,0.0,0.0,0.0,0.0,0
580000,0,0.70773345,-0.00063234987,0.00062989566,0.70648545,0.0,0.0,0.0,0.0,0
592000,0,0.70773315,-0.0006367083,0.0006362543,0.70648575,0.0,0.0,0.0,0.0,0
600000,0,0.7077332,-0.0006382024,0.00063575705,0.7064857,0.0,0.0,0.0,0.0,0
612000,0,0.707733,-0.0006342908,0.00063337275,0.70648587,0.0,0.0,0.0,0.0,0
620000,0,0.7077332,-0.0006317663,0.00063026557,0.7064856,0.0,0.0,0.0,0.0,0
632000,0,0.7077331,-0.00062912307,0.0006283362,0.7064858,0.0,0.0,0.0,0.0,0
644000,0,0.70773333,-0.0006347744,0.0006337752,0.7064855,0.0,0.0,0.0,0.0,0
652000,0,0.7077333,-0.00063752267,0.00063732284,0.70648557,0.0,0.0,0.0,0.0,0
660000,0,0.70773345,-0.00064128335,0.00063908624,0.70648545,0.0,0.0,0.0,0.0,0
668000,0,0.70773315,-0.0006416424,0.00064142153,0.7064857,0.0,0.0,0.0,0.0,0
680000,0,0.7077333,-0.00063230016,0.00062940636,0.70648557,0.0,0.0,0.0,0.0,0
692000,0,0.707733,-0.0006374309,0.0006363155,0.7064859,0.0,0.0,0.0,0.0,0
704000,0,0.7077333,-0.00063775334,0.0006363781,0.7064856,0.0,0.0,0.0,0.0,0
712000,0,0.70773315,-0.0006349281,0.0006342029,0.70648575,0.0,0.0,0.0,0.0,0
724000,0,0.7077332,-0.000630561,0.0006301022,0.7064856,0.0,0.0,0.0,0.0,0
728000,0,0.7077332,-0.00062974426,0.00062911946,0.7064857,0.0,0.0,0.0,0.0,0
740000,0,0.70773315,-0.000630203,0.0006292566,0.70648575,0.0,0.0,0.0,0.0,0
752000,0,0.70773333,-0.00063675945,0.00063548685,0.70648557,0.0,0.0,0.0,0.0,0
764000,0,0.7077332,-0.00064112974,0.000639737,0.7064856,0.0,0.0,0.0,0.0,0
772000,0,0.7077331,-0.0006420077,0.00064139545,0.70648575,0.0,0.0,0.0,0.0,0
780000,0,0.70773345,-0.00062861305,0.0006250674,0.70648545,0.0,0.0,0.0,0.0,0
788000,0,0.7077331,-0.00063387165,0.00063312106,0.70648575,0.0,0.0,0.0,0.0,0
800000,0,0.7077331,-0.00063800096,0.00063748367,0.7064858,0.0,0.0,0.0,0.0,0
812000,0,0.7077333,-0.00063685206,0.00063545734,0.7064856,0.0,0.0,0.0,0.0,0
824000,0,0.7077334,-0.0006324859,0.00063104683,0.70648545,0.0,0.0,0.0,0.0,0
832000,0,0.7077333,-0.0006294859,0.0006297365,0.7064856,0.0,0.0,0.0,0.0,0
840000,0,0.70773345,-0.0006299807,0.00062803156,0.70648545,0.0,0.0,0.0,0.0,0
848000,0,0.70773315,-0.00063301466,0.0006339921,0.70648575,0.0,0.0,0.0,0.0,0
864000,0,0.7077332,-0.0006394933,0.0006387424,0.7064856,0.0,0.0,0.0,0.0,0
872000,0,0.70773345,-0.00064213894,0.00064034725,0.7064854,0.0,0.0,0.0,0.0,0
884000,0,0.70773345,-0.0006269852,0.0006243777,0.70648545,0.0,0.0,0.0,0.0,0
888000,0,0.7077332,-0.00063088734,0.00062931696,0.7064857,0.0,0.0,0.0,0.0,0
904000,0,0.70773304,-0.0006382358,0.00063710427,0.7064858,0.0,0.0,0.0,0.0,0
912000,0,0.7077332,-0.0006381439,0.0006369252,0.7064856,0.0,0.0,0.0,0.0,0
920000,0,0.70773315,-0.00063544454,0.00063511066,0.70648575,0.0,0.0,0.0,0.0,0
932000,0,0.7077334,-0.0006313997,0.00063052255,0.7064855,0.0,0.0,0.0,0.0,0
940000,0,0.70773333,-0.00062963756,0.0006289931,0.70648557,0.0,0.0,0.0,0.0,0
948000,0,0.70773333,-0.0006295535,0.00062898773,0.70648557,0.0,0.0,0.0,0.0,0
960000,0,0.7077332,-0.0006355369,0.0006357606,0.7064856,0.0,0.0,0.0,0.0,0
968000,0,0.7077332,-0.0006383692,0.0006388313,0.7064856,0.0,0.0,0.0,0.0,0
980000,0,0.7077332,-0.0006423786,0.0006408031,0.7064857,0.0,0.0,0.0,0.0,0
992000,0,0.7077334,-0.0006235673,0.00062351575,0.7064855,0.0,0.0,0.0,0.0,0
1004000,0,0.7077331,-0.00063414767,0.00063274265,0.70648575,0.0,0.0,0.0,0.0,0
1008000,0,0.7077331,-0.00063613296,0.00063496485,0.70648575,0.0,0.0,0.0,0.0,0
1024000,0,0.70773333,-0.0006387163,0.00063605903,0.7064855,0.0,0.0,0.0,0.0,0
1028000,0,0.7077332,-0.0006373266,0.0006352454,0.7064856,0.0,0.0,0.0,0.0,0
1040000,0,0.70773333,-0.0006325069,0.000630939,0.7064855,0.0,0.0,0.0,0.0,0
1048000,0,0.70773315,-0.00062987965,0.00062901934,0.70648575,0.0,0.0,0.0,0.0,0
1064000,0,0.7077333,-0.00063127495,0.000629357,0.7064856,0.0,0.0,0.0,0.0,0
1072000,0,0.7077334,-0.0006341613,0.0006298299,0.7064855,0.0,0.0,0.0,0.0,0
1080000,0,0.7077334,-0.0006360725,0.0006360194,0.7064855,0.0,0.0,0.0,0.0,0
1092000,0,0.7077337,-0.00063987484,0.0006350724,0.7064852,0.0,0.0,0.0,0.0,0
1104000,0,0.7077335,-0.00062751287,0.0006255754,0.7064854,0.0,0.0,0.0,0.0,0
1112000,0,0.7077334,-0.00063668954,0.0006327579,0.7064855,0.0,0.0,0.0,0.0,0
1124000,0,0.7077332,-0.0006408299,0.0006399092,0.7064856,0.0,0.0,0.0,0.0,0
1128000,0,0.7077333,-0.00064124924,0.0006394022,0.70648557,0.0,0.0,0.0,0.0,0
1144000,0,0.70773315,-0.0006341562,0.0006334511,0.70648575,0.0,0.0,0.0,0.0,0
1152000,0,0.70773333,-0.00063080003,0.0006296645,0.70648557,0.0,0.0,0.0,0.0,0
1164000,0,0.7077332,-0.00062898465,0.00062823616,0.7064857,0.0,0.0,0.0,0.0,0
1172000,0,0.7077334,-0.00063062867,0.00062955124,0.7064855,0.0,0.0,0.0,0.0,0
1184000,0,0.70773315,-0.00063399336,0.0006335126,0.70648575,0.0,0.0,0.0,0.0,0
1192000,0,0.70773333,-0.0006361059,0.00063487,0.70648557,0.0,0.0,0.0,0.0,0
1200000,0,0.7077335,-0.000624908,0.00062299,0.7064854,0.0,0.0,0.0,0.0,0
1212000,0,0.7077331,-0.00063465,0.0006341145,0.70648575,0.0,0.0,0.0,0.0,0
1220000,0,0.70773333,-0.0006404002,0.00063862896,0.7064855,0.0,0.0,0.0,0.0,0
1228000,0,0.70773315,-0.00064169435,0.0006406431,0.7064857,0.0,0.0,0.0,0.0,0
1240000,0,0.7077332,-0.0006376981,0.00063755387,0.7064857,0.0,0.0,0.0,0.0,0
1248000,0,0.7077334,-0.0006338415,0.000633517,0.7064855,0.0,0.0,0.0,0.0,0
1260000,0,0.7077332,-0.0006303125,0.00062950666,0.7064856,0.0,0.0,0.0,0.0,0
1272000,0,0.7077333,-0.00063155836,0.0006299485,0.7064856,0.0,0.0,0.0,0.0,0
1280000,0,0.7077332,-0.0006334715,0.00063248683,0.7064857,0.0,0.0,0.0,0.0,0
1288000,0,0.7077334,-0.00063626195,0.0006341653,0.7064855,0.0,0.0,0.0,0.0,0
1300000,0,0.7077335,-0.0006272624,0.0006255213,0.70648533,0.0,0.0,0.0,0.0,0
1312000,0,0.7077334,-0.00063201715,0.0006311226,0.7064855,0.0,0.0,0.0,0.0,0
1320000,0,0.7077332,-0.00063676847,0.00063680054,0.7064856,0.0,0.0,0.0,0.0,0
1332000,0,0.7077332,-0.0006403003,0.0006398784,0.7064856,0.0,0.0,0.0,0.0,0
1340000,0,0.7077335,-0.0006391665,0.00063795183,0.7064854,0.0,0.0,0.0,0.0,0
1352000,0,0.70773333,-0.00063401955,0.00063349365,0.7064855,0.0,0.0,0.0,0.0,0
1364000,0,0.7077332,-0.0006307353,0.00063058635,0.7064857,0.0,0.0,0.0,0.0,0
1368000,0,0.7077333,-0.0006308789,0.0006301722,0.7064856,0.0,0.0,0.0,0.0,0
1384000,0,0.7077333,-0.00063383894,0.0006331122,0.7064856,0.0,0.0,0.0,0.0,0
1392000,0,0.7077335,-0.0006360775,0.00063478446,0.7064854,0.0,0.0,0.0,0.0,0
1404000,0,0.7077321,-0.00063202466,0.00063780457,0.7064868,0.0,0.0,0.0,0.0,0
1412000,0,0.7077341,-0.0006351362,0.00063222984,0.70648474,0.0,0.0,0.0,0.0,0
1420000,0,0.7077334,-0.00063010637,0.0006233625,0.7064855,0.0,0.0,0.0,0.0,0
1432000,0,0.70773286,-0.0006327083,0.00063427544,0.706486,0.0,0.0,0.0,0.0,0
1444000,0,0.7077334,-0.0006449272,0.0006425122,0.70648545,0.0,0.0,0.0,0.0,0
1452000,0,0.7077334,-0.00064518803,0.00064479286,0.70648545,0.0,0.0,0.0,0.0,0
1464000,0,0.7077336,-0.0006400755,0.000638733,0.70648533,0.0,0.0,0.0,0.0,0
1468000,0,0.7077334,-0.0006369616,0.0006363784,0.70648545,0.0,0.0,0.0,0.0,0
1484000,0,0.7077333,-0.0006297076,0.000628884,0.7064856,0.0,0.0,0.0,0.0,0
1488000,0,0.70773333,-0.00062945246,0.0006287632,0.70648557,0.0,0.0,0.0,0.0,0
1504000,0,0.70773315,-0.0006337689,0.0006329774,0.70648575,0.0,0.0,0.0,0.0,0
1508000,0,0.7077332,-0.0006361196,0.00063465774,0.7064857,0.0,0.0,0.0,0.0,0
1520000,0,0.7077332,-0.00064144743,0.0006420725,0.7064856,0.0,0.0,0.0,0.0,0
1532000,0,0.7077339,-0.00064407196,0.00063955144,0.7064849,0.0,0.0,0.0,0.0,0
1544000,0,0.70773363,-0.0006279249,0.0006274497,0.7064853,0.0,0.0,0.0,0.0,0
1552000,0,0.7077336,-0.0006351913,0.00063297997,0.70648533,0.0,0.0,0.0,0.0,0
1564000,0,0.70773333,-0.00063936814,0.00063854805,0.7064855,0.0,0.0,0.0,0.0,0
1572000,0,0.70773345,-0.00063994754,0.00063731795,0.70648545,0.0,0.0,0.0,0.0,0
1580000,0,0.7077332,-0.0006368105,0.00063533365,0.7064857,0.0,0.0,0.0,0.0,0
1588000,0,0.70773333,-0.0006331145,0.00063241686,0.7064855,0.0,0.0,0.0,0.0,0
1604000,0,0.70773333,-0.000630763,0.0006281361,0.7064855,0.0,0.0,0.0,0.0,0
1612000,0,0.7077335,-0.0006335918,0.00063481147,0.7064854,0.0,0.0,0.0,0.0,0
