timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4400000,4400000,0.70363015,-0.0012846098,0.0028580783,0.71055955,0.7036942,1.5843868e-12,-4.939297e-11,0.710503,1
4404000,4404000,0.7036247,-0.0012724777,0.002863242,0.71056485,0.7036942,1.5843868e-12,-4.939297e-11,0.710503,1
4456000,4456000,0.70751065,-0.0012773277,0.0028283007,0.7066959,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4504000,4504000,0.7074748,-0.0012458289,0.0027769904,0.70673203,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4552000,4552000,0.70760673,-0.0012086838,0.0027231742,0.7066003,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4600000,4600000,0.7077548,-0.0012356942,0.00267868,0.70645213,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4652000,4652000,0.70792675,-0.0012459293,0.0026454683,0.7062799,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4700000,4700000,0.70808923,-0.0012262922,0.002655162,0.706117,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4752000,4752000,0.70834047,-0.0012688627,0.0026632007,0.7058648,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4804000,4804000,0.7086194,-0.001275042,0.00270355,0.70558465,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4852000,4852000,0.70883685,-0.0013433154,0.0027333887,0.7053659,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4900000,4900000,0.7090593,-0.0013568919,0.0027830186,0.7051421,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
4952000,4952000,0.7092324,-0.0013300317,0.0027871544,0.7049681,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5004000,5004000,0.70934945,-0.0013237627,0.002805068,0.70485026,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5056000,5056000,0.7093504,-0.0013501898,0.0027670423,0.70484936,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5100000,5100000,0.7092486,-0.0013258191,0.0027479802,0.7049519,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5156000,5156000,0.70909375,-0.0012891802,0.0027662606,0.7051076,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5200000,5200000,0.70898813,-0.00132613,0.0027102001,0.7052141,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5252000,5252000,0.7088906,-0.0012432641,0.0026214598,0.7053125,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5300000,5300000,0.7088364,-0.0011425503,0.0025281822,0.70536757,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5352000,5352000,0.7088172,-0.0011152986,0.0024452799,0.7053871,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5400000,5400000,0.7087767,-0.0010253849,0.0023527823,0.7054283,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5452000,5452000,0.70874864,-0.0009822209,0.0022903604,0.70545673,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5500000,5500000,0.7088038,-0.0009466603,0.0022231909,0.7054016,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5552000,5552000,0.70874166,-0.0009190767,0.0022632491,0.705464,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5604000,5604000,0.7087201,-0.0010014839,0.0022375083,0.7054856,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5656000,5656000,0.7086915,-0.0009989255,0.00219883,0.7055145,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5700000,5700000,0.7086587,-0.0010028409,0.002180075,0.7055474,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5756000,5756000,0.7086533,-0.000984009,0.0022268542,0.70555276,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5800000,5800000,0.70862937,-0.001010208,0.00222206,0.7055767,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5852000,5852000,0.7086164,-0.0010520404,0.0022856528,0.70558953,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5900000,5900000,0.7086242,-0.0010487136,0.0022880232,0.70558167,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
5952000,5952000,0.7085858,-0.0010661389,0.0022711763,0.7056203,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6000000,6000000,0.7085846,-0.0011180411,0.0022515708,0.7056215,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6056000,6056000,0.7085376,-0.0011109426,0.0022960107,0.70566857,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6100000,6100000,0.70848525,-0.0011726848,0.0023519862,0.70572084,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6156000,6156000,0.7084387,-0.0011793711,0.0023618136,0.7057675,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6200000,6200000,0.7083858,-0.001193045,0.0023291912,0.7058207,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6252000,6252000,0.7083928,-0.001171302,0.0022353206,0.70581394,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6304000,6304000,0.70836323,-0.0011000297,0.0021891333,0.7058439,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6352000,6352000,0.70840883,-0.0010516129,0.0021281864,0.7057984,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
6400000,6400000,0.7084038,-0.0010734021,0.002061764,0.7058036,0.99998474,-2.7883054e-10,3.830067e-10,-0.0055216383,2
