timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,1.4151086,3.578158,-2.5132318,-1.2565945,4.2530864e-05,1.2566795,2.5133166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17400000,17400000,-2.5658731,3.5558183,-2.5121233,-1.2554858,0.0011513012,1.2577887,2.5144258,0.03911978,-0.009804642,-0.045179315,-0.018117715,0.03398198,0.023019986,0.044318635,0.004370426,-0.041617587,-0.030091513,0.1999999,0.20000014,0.2,0.1999999,0.20000008
18408000,18408000,1.5268545,3.6197884,-2.5105543,-1.2535255,0.0033339744,1.2597183,2.5159762,0.081341036,0.055250436,-0.033395275,-0.062052608,0.008846842,-0.026600547,0.058120456,0.059468668,-0.024412118,-0.07758462,0.1998901,0.19983585,0.20000835,0.2001692,0.2000964
19408000,19408000,1.3284323,3.3845873,-2.5344212,-1.2502918,0.017008558,1.25278,2.4858274,-0.21546288,0.103429526,0.24944966,0.020982295,-0.26632133,-0.4558253,-0.50585186,-0.21806979,0.00970906,-0.13710603,0.19066958,0.18961954,0.2027972,0.21233934,0.20457439
20408000,20408000,1.4952011,2.575052,-2.6426547,-1.2172613,0.127132,1.2752192,2.3808482,0.41304246,-0.07175031,-0.4369604,-0.20898466,0.27026835,0.48280534,0.7611874,0.36897868,-0.0622364,-0.02269268,0.15046582,0.13210408,0.19992076,0.27831286,0.23919651
21408000,21408000,1.626153,1.4112875,-2.805702,-1.1622391,0.32123196,1.3573467,2.2722218,0.67285717,-0.0677954,-0.5887489,-0.22951925,0.38023305,0.74470264,1.2384341,0.5923975,0.038736045,0.06956309,0.09240469,0.05109355,0.15924521,0.38870585,0.30855072
22408000,22408000,1.673078,1.1250119,-2.8528485,-1.1562258,0.3792817,1.3932829,2.2464013,0.07156083,0.10491025,-0.033007905,-0.073994115,-0.042707406,0.0065406263,0.14339776,0.17732966,0.0953024,0.020690203,0.076854035,0.033085223,0.13658164,0.41863558,0.33484358
23408000,23408000,1.6619681,1.05678,-2.8696933,-1.1397909,0.40082204,1.3964823,2.2357717,-0.24610274,0.1761706,0.23099652,-0.015661176,-0.22808653,-0.35020772,-0.43958437,-0.039471045,0.081455685,-0.02930775,0.07148228,0.030100768,0.13598196,0.42801678,0.3344182
24408000,24408000,1.6372337,0.87146795,-2.925594,-1.1075199,0.4544658,1.4018422,2.200223,-0.2460305,0.16245297,0.2410759,0.024260908,-0.18238556,-0.37925696,-0.51828265,-0.13422334,-0.0043263882,-0.08189506,0.05661953,0.021170743,0.13031667,0.45612767,0.33576536
25408000,25408000,1.6318305,0.8276843,-2.9398563,-1.0978435,0.4697697,1.4037778,2.1915736,-0.15067983,0.066806786,0.11074972,0.00039375728,-0.10959306,-0.24324566,-0.3288703,-0.122009754,-0.05150336,-0.08796471,0.052887484,0.01907479,0.12872094,0.4636718,0.33564493
26408000,26408000,1.6315086,0.8201529,-2.9424515,-1.095842,0.47306412,1.4042425,2.1906443,-0.030071935,-0.05810701,-0.05890839,-0.041850846,-0.032342747,-0.027743977,-0.028521162,-0.049240075,-0.052437343,-0.045822844,0.052271217,0.018693658,0.12831248,0.46500465,0.33571798
27408000,27408000,1.6106286,0.6417594,-3.010603,-1.0551238,0.5359267,1.4135119,2.1460538,-0.6449413,0.24779065,0.49550575,0.045677647,-0.4143144,-0.75798285,-1.167438,-0.3315093,-0.0137812495,-0.12894034,0.03682494,0.010768092,0.11882291,0.49931479,0.3342693
28408000,28408000,1.5552672,0.29932898,3.0150304,-0.9196619,0.75498533,1.434171,1.9715223,-0.4163101,0.2859868,0.26080242,-0.0073621403,-0.22295402,-0.70297265,-0.9594178,-0.35956126,-0.28301322,-0.33932424,0.0070903893,0.00064216007,0.082696006,0.600004,0.3095674
29408000,29408000,1.5480033,0.29336068,3.0114584,-0.9145616,0.76256096,1.4321237,1.9612181,0.28831062,-0.09520466,-0.24923877,-0.10808392,0.05378047,-0.11246103,0.29852307,-0.12621614,-0.2784476,-0.29341808,0.0068815365,0.0006514803,0.084706746,0.6014386,0.3063216
30408000,30408000,1.560049,0.243283,2.9221916,-0.85297453,0.8309255,1.4496349,1.9335362,0.5593987,-0.269381,-0.42050606,-0.13028485,0.15764318,0.21400198,0.89918506,0.060452387,-0.15257318,-0.15332794,0.004968655,0.00027239526,0.07440121,0.6123888,0.30796897
31408000,31408000,1.5710007,0.221697,2.8770134,-0.8235067,0.8682277,1.4617529,1.9227308,0.39373952,-0.23080352,-0.32702616,-0.11701203,0.08881131,0.20025942,0.7464683,0.105257444,-0.047142312,-0.05010499,0.004152733,0.00015113383,0.06774393,0.6169515,0.31100065
32408000,32408000,1.5819391,0.21219468,2.8557892,-0.80867916,0.89064866,1.4720919,1.9216295,0.122664265,-0.03329304,-0.13448139,-0.07881258,-0.00933397,0.090852834,0.3664367,0.14624193,0.06671889,0.04545125,0.003845346,0.00010735103,0.06362909,0.6181169,0.31430134
33408000,33408000,1.5877036,0.21152973,2.8562884,-0.807788,0.89546496,1.4765812,1.925513,-0.0068258233,0.041935474,-0.07019637,-0.07935824,-0.06547238,0.04919873,0.20295405,0.16750476,0.11582158,0.08606334,0.003886328,0.00010342846,0.06263382,0.617216,0.3161604
34408000,34408000,1.5932742,0.2114827,2.859462,-0.80884916,0.8981995,1.4806124,1.9303441,-0.08115508,0.11003269,-0.008233039,-0.062650554,-0.08794318,0.014727272,0.078201756,0.17440084,0.14352386,0.10780321,0.0039765015,0.0001033653,0.06189724,0.6160151,0.3180079
35408000,35408000,1.581638,0.19657469,2.821066,-0.76225644,0.92373466,1.4777427,1.9143784,-0.5836485,-1.079752,-0.10741359,-0.018722355,-0.099980295,0.7152976,-0.4458795,-0.2639694,0.09833641,0.38180152,0.0028526802,7.515693e-05,0.061262734,0.6293854,0.30642402
36408000,36408000,1.5182432,0.14612181,2.6175244,-0.61615425,1.0019988,1.447086,1.8025283,-0.61457276,-0.8436468,-0.31401402,-0.3070891,-0.35491157,0.42977303,-0.35827467,-0.08785615,0.09376998,0.23147896,0.0006993964,7.60304e-05,0.05627765,0.6748292,0.26811773
37408000,37408000,1.5284679,0.14379448,2.626644,-0.59806335,1.0180553,1.4584609,1.8116219,-0.21920738,0.3722788,-0.18967317,-0.29626325,-0.32606128,-0.24258497,0.25963745,0.319039,0.17760333,0.046652928,0.00068498537,7.634965e-05,0.05684565,0.6757542,0.2666389
38400000,38400000,1.5496341,0.1323944,2.5982833,-0.5540319,1.0549219,1.4799107,1.8131089,0.023146752,0.84060436,-0.07466544,-0.20149873,-0.21547839,-0.45003235,0.51989716,0.44740266,0.19951159,-0.015692312,0.0006287942,7.53108e-05,0.05179288,0.6744994,0.27300364
39408000,39408000,1.5702791,0.12201177,2.5622282,-0.5112966,1.0930632,1.4972668,1.818524,0.043484375,0.6635411,0.049453136,-0.044700697,-0.06770621,-0.2521933,0.33070004,0.32369637,0.17326972,0.03954372,0.0005650063,7.291959e-05,0.04527655,0.6716925,0.282393
40408000,40408000,1.5807521,0.119694136,2.556903,-0.5047016,1.1049905,1.5058655,1.8235224,-0.024709264,0.33353856,0.10019845,0.033350155,-0.0029529203,-0.003933211,0.076451756,0.2049121,0.16751021,0.12367676,0.0005777056,7.2412855e-05,0.042882662,0.66845167,0.2880156
41408000,41408000,1.5846248,0.11866509,2.556515,-0.5050446,1.1080592,1.5104054,1.8224565,-0.028410181,0.25589073,0.14413425,0.08265252,0.039314628,0.09228494,0.001517944,0.1869886,0.1868216,0.171244,0.0005930582,7.279081e-05,0.042201586,0.6668795,0.29025313
42400000,42400000,1.5875932,0.11845441,2.5589135,-0.50613207,1.1096958,1.5126923,1.8251013,-0.062520474,0.20786953,0.15162712,0.08758673,0.036208168,0.13225652,-0.058294974,0.17484194,0.19490303,0.19304357,0.00060524116,7.295523e-05,0.041828524,0.6658211,0.29167208
43408000,43408000,1.5839525,0.11343558,2.5342157,-0.47317985,1.1229593,1.5128325,1.815006,0.58640647,-0.47554234,-0.15864909,0.07466537,0.26143458,0.44102386,0.9770974,0.17535818,0.13175625,0.16388649,0.0004983692,7.386185e-05,0.041263692,0.6712156,0.28694856
44408000,44408000,1.5626022,0.097926386,2.4248033,-0.350905,1.166914,1.5052221,1.7683543,0.28995353,-0.22784449,0.000102759805,0.09168588,0.16243312,0.532406,0.68889576,0.38795668,0.3886559,0.40969747,0.00022535953,7.715255e-05,0.039513808,0.6918994,0.26828426
45408000,45408000,1.5643773,0.096595734,2.4248369,-0.34727097,1.1700146,1.5069823,1.7692748,-0.2529305,0.4307007,0.28940293,0.14547624,0.02144159,0.28254694,-0.3087803,0.31172758,0.37361214,0.38591596,0.00022744882,7.751144e-05,0.03940499,0.69143194,0.2688581
46408000,46408000,1.5780475,0.08769763,2.3942857,-0.29359603,1.2009332,1.521302,1.7695136,-0.41050795,0.6349563,0.36335957,0.1547124,-0.022158265,0.07175876,-0.74552476,0.14390224,0.22053553,0.23081522,0.00020219448,7.480142e-05,0.035780273,0.6895855,0.27435717
47408000,47408000,1.5873328,0.08412939,2.3812625,-0.2674304,1.218192,1.5306301,1.7719696,-0.2610221,0.4719086,0.29572612,0.14920443,0.023737539,0.027197786,-0.61340535,0.045246653,0.10688592,0.120920576,0.00019287069,7.299282e-05,0.03376895,0.6876836,0.27828157
48408000,48408000,1.5957532,0.082543895,2.3779297,-0.25603074,1.2292805,1.5383846,1.7765435,-0.01970221,0.19460794,0.21555443,0.162829,0.11255494,0.051103715,-0.3328575,-0.024385532,0.02273807,0.04630558,0.00019479789,7.235594e-05,0.032339144,0.6849168,0.28247696
49408000,49408000,1.6000085,0.083179206,2.3803353,-0.25870255,1.2300764,1.5399799,1.7855668,0.06494249,0.09472067,0.1998722,0.17837337,0.15194869,0.053699266,-0.2686302,-0.06655276,-0.019521348,0.01054538,0.0001988446,7.248941e-05,0.031880714,0.68349916,0.28434885
50408000,50408000,1.6040926,0.082902715,2.382774,-0.25801763,1.2335141,1.5434911,1.7889068,0.103328764,0.0021364838,0.18599413,0.1842017,0.171127,0.07402624,-0.25330487,-0.0982128,-0.04379929,-0.004091952,0.00020370573,7.262956e-05,0.03143403,0.68197644,0.2863132
51400000,51400000,1.6000057,0.08091952,2.3649065,-0.23839273,1.2382498,1.5410892,1.7809741,0.3047791,0.8370556,0.17713833,0.14299625,0.1529811,-0.44780087,0.4676316,0.13196267,-0.03304147,-0.16268188,0.00018322955,7.305197e-05,0.031053053,0.684125,0.28456566
52408000,52408000,1.6058923,0.073593065,2.3100932,-0.12823348,1.2805253,1.5540582,1.7718719,0.4902386,0.70411175,0.4272998,0.4181158,0.4247744,-0.21864094,0.22206415,0.030504005,-0.040081363,-0.09481449,0.00011324642,7.7503144e-05,0.02982439,0.6944805,0.27550432
53408000,53408000,1.597287,0.07272217,2.2999716,-0.13641346,1.2724003,1.5453541,1.7627385,0.3121598,-0.16429228,0.40138003,0.42884606,0.42358536,0.29582924,-0.5258872,-0.1949685,-0.059213277,0.047541842,0.00011457071,7.810897e-05,0.029690476,0.69386274,0.27625412
54408000,54408000,1.5982361,0.06678956,2.2707393,-0.09009387,1.287398,1.5480765,1.7558599,0.12373309,-0.5847793,0.23466855,0.27612975,0.27174237,0.4445297,-0.74463266,-0.2604215,-0.06755498,0.08459138,9.901498e-05,7.512389e-05,0.028275501,0.6945326,0.2770178
55408000,55408000,1.6037062,0.064386345,2.2614012,-0.06315396,1.2996014,1.5543758,1.7574942,0.07150455,-0.4279439,0.15894775,0.1853879,0.18021257,0.32193887,-0.5644169,-0.18629295,-0.046678998,0.06276851,9.2089474e-05,7.318227e-05,0.027534923,0.6947291,0.2775707
56408000,56408000,1.6094227,0.06327508,2.2598338,-0.048505183,1.3082927,1.5603297,1.7612288,0.067089826,-0.20714357,0.0893863,0.10702704,0.108790964,0.116751134,-0.29415336,-0.13018857,-0.06426839,-0.011751293,8.978983e-05,7.206654e-05,0.027056893,0.6942945,0.27848673
57408000,57408000,1.6124126,0.06314348,2.2612498,-0.044105742,1.3118156,1.563318,1.7637609,0.044308703,-0.15957232,0.043293715,0.05882005,0.06335006,0.07776824,-0.17187212,-0.083716914,-0.04204968,-0.008129528,8.961406e-05,7.168618e-05,0.026918886,0.6940371,0.27888274
58408000,58408000,1.6154284,0.063104264,2.263323,-0.04049683,1.3150986,1.5663055,1.7664847,0.0217618,-0.12917474,-0.0011315114,0.013464561,0.020892488,0.022226017,-0.09188802,-0.069686756,-0.0480497,-0.02933682,8.967408e-05,7.156451e-05,0.02681744,0.6937969,0.27922454
