timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,0.110010825,-0.027062846,0.011572592
196000,196000,0.06995084,-0.025343655,0.014342931
204000,204000,-0.0032256935,-0.011876067,0.00828806
212000,212000,-0.07730289,0.005040676,-0.0052169706
224000,224000,-0.17895456,0.018238224,-0.009257027
232000,232000,-0.25556266,0.0033221503,-0.0072183707
244000,244000,-0.37504727,-0.0017664446,-0.002759781
252000,252000,-0.4555979,-0.0032976305,-0.0020695569
264000,264000,-0.5640252,0.010272475,-0.0017704588
272000,272000,-0.62952757,0.0043343655,-0.0069576255
284000,284000,-0.54046565,-0.034599517,-0.017849676
292000,292000,-0.45009246,-0.010111548,-0.01136709
304000,304000,-0.3533404,0.011972804,-0.008862701
312000,312000,-0.28094417,0.0032176396,0.0041981577
324000,324000,-0.16134708,-0.018771937,0.000539781
328000,328000,-0.11575585,-0.01979082,-0.0018543273
344000,344000,0.037229586,-0.00021248536,0.0014966959
352000,352000,0.103165045,0.004320904,0.002797852
364000,364000,0.2147742,-0.0017280203,0.0052922475
372000,372000,0.29951525,0.0018112619,0.0019463495
384000,384000,0.41591993,-0.00085097994,0.0023674865
392000,392000,0.49906865,0.010034495,0.0028173437
404000,404000,0.58117014,-0.022560688,0.0077500306
412000,412000,0.5060489,-0.03863591,0.013218537
424000,424000,0.36859354,0.0011318725,0.009114647
432000,432000,0.31527784,0.010415902,-0.00084293657
444000,444000,0.21408987,0.0022409463,0.0016631039
452000,452000,0.13253576,-0.009912035,0.004898862
460000,460000,0.04899462,-0.01823366,0.0054690707
472000,472000,-0.065761544,0.0332454,-0.0013829429
484000,484000,-0.17573251,0.0054807174,-0.001580818
492000,492000,-0.24557324,0.0040665762,-0.0061546043
504000,504000,-0.3607031,0.0061519495,-0.0015926668
512000,512000,-0.44226763,0.0056790486,-0.0033318407
524000,524000,-0.5465519,-0.0024679906,-0.0045411936
532000,532000,-0.4704101,-0.02541677,-0.009307543
544000,544000,-0.32356828,0.00036852423,-0.016952489
552000,552000,-0.26131418,0.00791677,-0.0037433538
560000,560000,-0.20253564,0.004173529,0.003352951
572000,572000,-0.081965216,-0.009215846,0.0040163384
584000,584000,0.055255394,-0.0029190658,0.0004977755
592000,592000,0.1288009,0.0001971955,-0.0032116468
604000,604000,0.23682742,0.0049104616,0.0003737555
612000,612000,0.31561798,0.012209561,0.0055940812
624000,624000,0.43205005,0.007559277,0.0024461304
632000,632000,0.4940315,-0.011453425,0.005246492
644000,644000,0.36507323,-0.018002538,0.007873318
652000,652000,0.28220606,-0.0066003175,0.0070701162
664000,664000,0.19632806,0.0061078705,-0.005530634
672000,672000,0.12220527,0.0147816185,-0.0048236703
684000,684000,-0.0016585382,0.017160157,-0.0009962235
692000,692000,-0.08322974,-0.009163606,0.00014936512
704000,704000,-0.20396057,-0.0038496847,0.0022546214
712000,712000,-0.27803212,0.004358916,-0.0020260143
720000,720000,-0.35109827,0.008427351,-0.0120910555
732000,732000,-0.4510781,0.00040293674,-0.0034025556
744000,744000,-0.34021905,-0.02650725,-0.013352067
752000,752000,-0.25237298,-0.0066654617,-0.013293932
764000,764000,-0.15851039,0.04804753,0.0050109155
772000,772000,-0.08755789,0.01817433,0.007582091
784000,784000,0.046737988,-0.0024180473,-0.0015392033
788000,788000,0.091673605,-0.005526542,-0.0043427353
804000,804000,0.24408075,0.03989707,0.00018404468
812000,812000,0.3239548,0.0048348648,0.0005444635
