timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.713872,-0.014491031,-0.0013373075,0.700125,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
7004000,7004000,0.7138656,-0.014460291,-0.0013212091,0.7001322,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
7500000,7500000,0.71267545,-0.013937523,-0.00057539553,0.7013553,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
8000000,8000000,0.7121207,-0.0144864395,-0.00030924162,0.7019075,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
8496000,8496000,0.7115788,-0.011097391,0.00044850144,0.7025186,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
8996000,8996000,0.71039855,-0.0067877406,0.0005521083,0.7037667,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
9500000,9500000,0.70895785,-0.00498226,0.00015593719,0.7052333,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
10000000,10000000,0.70761853,-0.005008403,0.0006930336,0.7065767,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
10496000,10496000,0.7066947,-0.0039914427,0.0016353509,0.7075055,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
10996000,10996000,0.705624,-0.0034536838,0.0029348037,0.70857203,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
11496000,11496000,0.7052309,-0.0032058728,0.0039321817,0.7089596,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
12000000,12000000,0.7047083,-0.003194068,0.0033067542,0.7094823,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
12496000,12496000,0.70402896,-0.0020734372,0.0034525297,0.7101599,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
13000000,13000000,0.70373464,-0.00086563034,0.004025102,0.710451,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
13496000,13496000,0.7033264,-0.0006409763,0.0049230275,0.71084976,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
13996000,13996000,0.7029583,-0.00071432296,0.0052168868,0.7112117,0.99980694,-2.1282707e-09,9.0418445e-10,-0.01965142,2
