timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029559113,3.7207486e-05,2.4091237e-08,-0.056032248,0.35898405,-9.9466915,0.17558801,6.277284e-05,-0.005496077,11.816225,11.816225
36940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026561186,2.7570231e-05,5.0696913e-09,-0.05850185,0.16915244,-10.053626,-0.0061198035,0.0048851217,0.011137126,11.815976,11.815976
37940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027429333,2.709525e-05,3.8652455e-09,-0.037733342,-0.011244869,-9.434086,-0.042976774,-0.032600213,0.004213608,11.814466,11.814466
38940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027248613,2.610345e-05,2.2962068e-09,-0.029982818,-0.037203133,-9.65376,-0.022276556,-0.0031268152,-0.0007506453,11.81415,11.81415
39940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002505257,2.7765782e-05,9.0650953e-10,-0.01722656,-0.013530405,-9.681474,6.3420375e-05,-0.0004440281,-0.0009802373,11.814301,11.814301
40940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025496443,2.6799857e-05,7.4530304e-10,-0.015034866,0.01655171,-9.728983,0.004703772,-0.0028805789,-0.0006527098,11.814555,11.814555
41940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026988605,2.8179642e-05,6.7534206e-10,-0.02334548,0.024945322,-9.757048,0.0023121124,-0.001838487,-0.00052389037,11.81485,11.81485
42940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038558312,6.62505e-05,4.6199894e-08,0.18786345,0.029861204,-10.6837635,0.0014606818,1.4220821,0.0031477537,11.815248,11.815248
43940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002769931,4.8726364e-05,2.5680393e-08,0.3686377,0.019275816,-10.303877,-0.0016348766,-0.1286753,-0.0021464666,11.815491,11.815491
44940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028182068,3.1447922e-05,5.07084e-09,0.13282955,0.0104352245,-9.730449,-0.0029860744,-0.018792382,0.0010249848,11.815123,11.815123
45940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002574679,2.6129088e-05,2.9111586e-09,-0.036376502,0.008142122,-9.696181,0.0012031466,0.030260487,0.0030116404,11.814998,11.814998
46940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027318305,2.6253187e-05,2.073397e-09,-0.058285907,2.2727118e-05,-9.71264,0.0013037246,0.022724751,-0.0007314878,11.814911,11.814911
47940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027403494,2.8609915e-05,8.8999436e-10,-0.017857563,-0.0063036378,-9.728289,-0.0034368406,0.0042565293,0.0008185755,11.814911,11.814911
48940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029022564,2.8638487e-05,8.546652e-10,-0.018090371,-0.022164434,-9.723807,-0.0022078096,0.0014349323,-0.0013952549,11.81485,11.81485
49940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026348897,2.6442494e-05,7.589503e-10,-0.006338273,-0.021896634,-9.737642,-0.001234145,-0.0067117517,-0.0004236616,11.81478,11.81478
50940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003341044,0.00010261981,5.4876473e-08,0.003760218,-0.24425569,-9.250992,1.010613,-0.020269081,0.000100592464,11.814813,11.814813
51940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027387234,3.703742e-05,2.3504157e-08,-0.016064083,-0.3745159,-9.890539,-0.17043066,0.00028268766,0.009763443,11.815997,11.815997
52940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002834207,2.7370661e-05,4.8080584e-09,-0.020224119,-0.20155218,-10.016508,0.0066797547,-0.0024648062,-0.0121306665,11.815998,11.815998
53940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002742432,2.6956812e-05,3.672678e-09,-0.020042878,-0.028935323,-9.340663,0.03798784,0.005696342,-0.001794144,11.814426,11.814426
54940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002576731,2.6539647e-05,2.4587106e-09,-0.013634524,-0.0019661458,-9.631131,0.019594822,-0.0023261227,0.00413862,11.813753,11.813753
55940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025720178,2.7994382e-05,1.144512e-09,-0.023081226,-0.0114636915,-9.680754,-0.008759836,0.005979297,0.0009623319,11.81369,11.81369
56940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027477206,2.7803018e-05,1.0016995e-09,-0.015513056,-0.04138945,-9.68208,0.0031363363,0.004485621,-0.00067877123,11.813751,11.813751
57940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026371903,2.6869015e-05,7.1360123e-10,-0.055556946,-0.056149792,-9.7164345,-0.003223458,-0.0025410228,0.00421858,11.813782,11.813782
58940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003912359,0.00012183881,3.5692054e-07,-0.089797206,0.14173052,-8.332525,-0.8627519,-1.4286423,-0.19613014,11.813647,11.813647
59940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003018143,8.2913306e-05,1.3497278e-07,-0.2936619,0.22220494,-9.448818,0.009067929,-0.10983964,0.080580644,11.817485,11.817485
60940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027857535,3.1041207e-05,1.3162942e-08,-0.22211075,0.14385776,-9.939504,-0.0014014282,0.006298664,-0.005469116,11.8211155,11.8211155
61940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002652349,2.6880796e-05,1.5773023e-09,-0.15368332,0.13173057,-10.10307,-0.00070604077,-0.000633888,0.0010645349,11.823032,11.823032
62940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025568609,2.8195047e-05,6.685179e-10,-0.14252959,0.069181584,-10.052,0.0017259542,0.0022122394,0.00041613798,11.8225975,11.8225975
63940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003036768,4.370308e-05,1.4018863e-08,-0.12545615,0.04741483,-9.523204,0.23869698,0.21196182,-0.005162315,11.8200655,11.8200655
64940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002785868,3.0675426e-05,9.201736e-09,0.021871248,-0.09992924,-9.114594,-0.051812276,0.033460665,0.009859364,11.816647,11.816647
65940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002639041,2.711926e-05,3.5355452e-09,0.012176958,-0.07451664,-9.523712,-0.010662591,0.0052335924,-0.006292878,11.814899,11.814899
66940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044453403,0.00014360591,3.1019826e-07,0.20695741,-0.36970875,-10.637788,0.3400242,0.8631176,-0.15066902,11.814961,11.814961
67940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029207554,4.837453e-05,5.3117773e-08,0.23397975,-0.3192907,-9.588139,0.018520381,0.023383243,0.037189756,11.816516,11.816516
68940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002827491,2.7097367e-05,5.729876e-09,0.18128678,-0.23376319,-10.040884,0.0012697652,0.008279347,-0.0066402354,11.81761,11.81761
69940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029061682,3.0410301e-05,9.531934e-09,0.0062845405,-0.10680351,-10.158987,0.02765907,0.013197054,-0.004129447,11.816993,11.816993
70940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027503783,2.7325892e-05,3.8368926e-09,-0.06336848,-0.023298118,-9.54943,0.026290204,-0.005814867,0.00035508943,11.8157,11.8157
71940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026800775,2.593104e-05,1.4221894e-09,-0.07888025,-0.00978794,-9.6931305,0.0044223783,-0.0009121675,0.0015225793,11.815808,11.815808
72940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026966073,2.628212e-05,6.796971e-10,-0.077250995,-0.034306776,-9.792397,-0.0054114116,-0.0056601623,0.00037677033,11.816323,11.816323
73940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002641975,2.933497e-05,6.79342e-10,-0.05929169,-0.08120525,-9.812833,0.0020887803,-0.0015736758,0.00087445974,11.816779,11.816779
74940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002624265,2.6790174e-05,6.07264e-10,-0.07689868,-0.059267953,-9.776442,-0.0055791377,0.0023606292,0.00031610715,11.816986,11.816986
75940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027950216,2.7209131e-05,1.4164498e-09,-0.070919275,-0.03980931,-8.459987,-0.0052675884,0.01888403,-0.010855007,11.817092,11.817092
76940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025836757,2.8485925e-05,6.6342065e-09,-0.07339444,-0.02122023,-9.93874,-0.0009707467,0.0901809,0.0021981178,11.821629,11.821629
77940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026629696,2.9108403e-05,1.8629684e-09,-0.07337377,-0.05779699,-9.880541,-0.0013314371,-0.011837963,-0.00025871737,11.82681,11.82681
78940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0028375115,9.5715135e-05,2.8252485e-08,-0.006968282,-0.061423343,-9.690272,0.0019615358,-8.318874e-05,-0.00053746835,11.827728,11.827728
79940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019468399,3.967523e-05,3.1946321e-09,-0.31282985,-0.12535217,-9.508776,0.00033653513,0.0074804304,0.0006381751,11.827728,11.827728
80940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018871364,3.2808373e-05,1.0217638e-09,0.16525158,0.24256511,-9.756935,0.00038407295,-0.0010496269,-0.00064634276,11.827728,11.827728
81940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018660334,3.329667e-05,7.984013e-10,0.1670209,0.118035294,-9.785711,0.001760717,-0.0028063955,-0.00017384646,11.827728,11.827728
82940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019245812,3.5529913e-05,9.711765e-10,0.018461628,0.082753904,-9.722015,0.0042663114,-0.002413005,-0.000983636,11.827728,11.827728
